"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Riverside County","CA","Riverside-San Bernardino-Ontario","06","065",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125,2.27118644067797,2.38125,2.26491596638655,2.25840336134454,2.3125,2.41596638655462,2.20588235294118,2.25765306122449,2.45,2.36215909090909,2.375,2.39414483821263,2.43243243243243,2.44085772984078,2.41596638655462,2.41596638655462,2.37928362031203
"King County","WA","Seattle-Tacoma-Bellevue","53","033",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.176,2.15421195652174,2.22082415340677,2.2877358490566,2.19058902202138,2.15,2.17593963406323,2.26702508960573,2.24575415282392,2.26450448769271,2.2955223880597,2.32005147928743,2.34398782343988,2.52631578947368,2.47491532312695,2.4051724137931,2.48130510921995,2.41125,2.41219963031423,2.42260869565217,2.51607142857143,2.61281791334244,2.61402743252058,2.6634382566586,2.69556451612903,2.73837209302326,2.68865979381443,2.68156399538287,2.65333333333333,2.64136103326429,2.68539325842697,2.734375,2.78537878787879,2.80243902439024,2.85415829650462,2.86150712830957,2.87107550244432,2.85288270377734,2.84090909090909,2.85714285714286,2.84738041002278,2.87966804979253,2.96988224637681,3.00990196078431,2.98446958932892,3.04339267374187,3.05334281650071,3.05616293953769,3.10916666666667,3.063109102978,2.95836037205278,2.95629820051414,3.00595281900323,3.0916440134702,3.1733746130031,3.22848360655738,3.29614604462475,3.26923076923077,3.38888888888889,3.41337907375643,3.45305891848265,3.51744186046512,3.4375,3.37662337662338,3.307729038264,3.26164874551971,3.41428571428571,3.36186770428016,3.37057728119181,3.40363741968272,3.40929062150503,3.46153846153846,3.52833638025594,3.47959183673469,3.42753070371356,3.40459770114943,3.44689378757515,3.42105263157895,3.49430547342983,3.49665924276169,3.515625,3.53413654618474,3.59090909090909,3.63574660633484,3.6522633744856,3.61601642710472
"Wayne County","MI","Detroit-Warren-Dearborn","26","163",13,0.81570996978852,0.77559462254395,0.825420751131345,0.796470157038541,0.792507204610951,0.782013685239492,0.793650793650794,0.827080698511528,0.838860044516961,0.839537219257847,0.796191011263887,0.763906899789832,0.781471289804292,0.78196938305709,0.79337899543379,0.802663464847096,0.802919708029197,0.796178343949045,0.800472675472675,0.771740777429478,0.734618916437098,0.733779144280634,0.730593607305936,0.72289156626506,0.730824448326406,0.734024179620035,0.736015701668302,0.734072022160665,0.729262232415902,0.730140186915888,0.732226981706969,0.729166666666667,0.73079387967636,0.725875320239112,0.7223113964687,0.722928164663514,0.71157495256167,0.713121434392828,0.717017208413002,0.71157495256167,0.708884688090737,0.712489522212909,0.712462377686765,0.710479573712256,0.713489025961157,0.717017208413002,0.718415879320375,0.722222222222222,0.723140495867769,0.722222222222222,0.725446428571429,0.727650727650728,0.727549903107614,0.732557455147247,0.732600732600733,0.730994152046784,0.734618916437098,0.735294117647059,0.734618916437098,0.732421875,0.735294117647059,0.740740740740741,0.734672304439746,0.74280408542247,0.744047619047619,0.753975687704822,0.758622759217177,0.749711649365629,0.744211686879824,0.746076715189485,0.752688172043011,0.760295704449697,0.753012048192771,0.761924374362595,0.773809523809524,0.770192248456006,0.76204523107178,0.779445727482679,0.786482776234716,0.769927536231884,0.792805223727815,0.772563470513895,0.768682077685357,0.783348411212332,0.769579152731327,0.780715415209162,0.780943025540275,0.785340314136126,0.803212851405622,0.813008130081301,0.803858520900322,0.809950892187734,0.796080832823025,0.798430671696255,0.795126116657909,0.794314381270903,0.813970857506312,0.827814569536424,0.833829956297179,0.833742230945371,0.822784810126582,0.82703213610586,0.819672131147541,0.824770728532833,0.829166666666667,0.831702544031311,0.831600831600832,0.833333333333333,0.834326579261025,0.842768918898552,0.85562403750494,0.85513078470825,0.863930885529158,0.866599292572006,0.865426384457526,0.865006092775099
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62814070351759,1.80769230769231,1.80769230769231,1.84984520123839,1.85294640395804,1.9640179910045,2.03448275862069,1.96655845699855,1.89655172413793,1.90327380952381,1.79910714285714,1.80769230769231,1.81254685157421
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9875,2.9875,2.99666666666667,2.9875,3.00187969924812,2.86092715231788,2.84105960264901,2.83507853403141,3.15604395604396,3.25375811688312,3.39269919031095,3.17357512953368,3.09325396825397,3.20823244552058,3.17357512953368,3.15604395604396,3.09325396825397,3.2089552238806,3.26325411334552,3.28813559322034,3.60367892976589,3.68875,3.63380384319114,3.66666666666667,3.67105263157895,3.64506627393225,3.67543859649123,3.83599290780142,3.9198606271777,3.87630662020906,3.89380530973451,4.00450650118203,4.03337969401947,4.10714285714286,4.04138513513514,4.02871621621622,4.08038277511962,4.15625,4.16376306620209,4.13879598662207,4.15584281460316,4.06355042016807,4.07991186351935,3.96028037383178,4.20822553164637,4.05129169280537,4.0133779264214,3.86172882771902,3.84166666666667,3.85900900900901,4.00898876404494,3.8990388731912,4.01129943502825,4.00664950664951,4.0764192139738,4.09322033898305,4.05405405405405,4.04013380909902,4.02526315789474,4.07170506627028,4.10834813499112,4.08878090422563,3.95076301615799,4.10338345864662,4.1113757302331,4.15032679738562,4.11449932150447,3.98786764705882,4.0625,4.08858378256963,3.875,3.97382770435634,4.17224190491884,4.11928019407605,4.06059460821366,4.04170610217782,4.34567901234568,4.35714285714286,4.42870518994114,4.54376163873371,4.65401391717583,4.25277035031308,4.03571428571429
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",16,,,1.03335750543872,1.02080123266564,1.03670451831426,1.02807433768288,1.03740972213987,1.02469784550709,1.04356060606061,1.07779330138701,1.09353688396628,1.05822403226128,1.06544828071845,1.06860633045614,1.06506584043377,1.07280996528122,1.06651376146789,1.0725925113069,1.0688042752171,1.07113438456107,1.06834783520716,1.06980139722897,1.06966538672518,1.08160985141619,1.0943679149352,1.09587146615616,1.10687493987581,1.12117442451561,1.10599078341014,1.10475249614299,1.10001466705779,1.10479797979798,1.10152659395239,1.10213078618663,1.10400682011935,1.12359550561798,1.12119594233849,1.1231101511879,1.14068441064639,1.13555713271824,1.12977797613127,1.13325214022893,1.12578480776813,1.12359550561798,1.12951807228916,1.12872883633432,1.12966820761113,1.12924014773815,1.12881806108898,1.13122171945701,1.13412228796844,1.14285714285714,1.13879003558719,1.1482254697286,1.1626213592233,1.16324156649864,1.15566843073724,1.15566843073724,1.14849187935035,1.14828295818443,1.15972588297312,1.16417264457356,1.171875,1.15987460815047,1.20621920369356,1.21555915721232,1.22121423586881,1.19935394709863,1.19415276919909,1.19462448712612,1.20700122374727,1.20760534429599,1.22808444474606,1.23294858342078,1.22681468952468,1.23537061118336,1.21460021889232,1.23833073146945,1.22663551401869,1.22161866860909,1.2199036918138,1.22427257225402,1.21727482471908,1.23657264774206,1.22841965471448,1.23505775991964,1.25211754549329,1.25681915475675,1.25934473543947,1.26562744178778,1.25677010196614,1.263675588456,1.25786163522013,1.26129254910184,1.26509488211616,1.30063173541434,1.27811860940695,1.28017403897239,1.30806193272824,1.34264232008593,1.33601756954612,1.34347572341726,1.36862314865606,1.35344160866203,1.35135135135135,1.34337670105405,1.35350318471338,1.36186770428016,1.36109167249825,1.35961993493049,1.38006957197707,1.36686714051394,1.37649041917968,1.36986301369863,1.38049343060804,1.39671931956258
"Bexar County","TX","San Antonio-New Braunfels","48","029",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.75044883303411,1.59217877094972,1.60094637223975,1.6225,1.74418604651163,1.66666666666667,1.53572039698836,1.59872204472843,1.61504424778761,1.58,1.58924778761062,1.6312734082397,1.63978494623656,1.5,1.50734094616639,1.51441880773778
"New York County","NY","New York-Newark-Jersey City","36","061",18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45171339563863,5.44575683983493,5.43478260869565,5.41229442010692,5.42378856816091,5.42918454935622,5.45571245186136,5.47510330578512,5.4858934169279,5.516,5.48630954032236,5.5,5.51417244204704,5.5268812907637,5.52677029360967,5.4989710845108,5.48281330361735,5.48847420417124,5.4989816700611,5.50244197791603,5.53191489361702,5.51020408163265,5.49019607843137,5.48847420417124,5.41958041958042,5.46345139412208,5.44431279620853,5.44545454545455,5.41760299625468,5.33759124087591,5.4334884131149,5.43086172344689,5.4875,5.49019607843137,5.5,5.48298572996707,5.5,5.50276849929283,5.47167392519737,5.43758289124668,5.39173837601445,5.38400604465243,5.37636761487965,5.21837795172006,5.18518518518519,5.29931408485024,5.34063158749351,5.34351145038168,5.37587412587413,5.39017783955237,5.35818307905687,5.35,5.37664534590136,5.41666666666667,5.40752351097179,5.43658330517067,5.48723422496571,5.52033729162062,5.52907336047695,5.54435483870968,5.53388090349076,5.53178484107579,5.49051688738323
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.60721826339404,1.47155448717949,1.64835164835165,1.578,1.65833333333333,1.712,1.8875,1.77272727272727,1.712,1.73076923076923,1.77714377063514,1.76098901098901,2.05330882352941,1.85555555555556,1.8537037037037,1.92761515770365,1.92307692307692,1.9582995951417,2.27460317460317,2.25263713080169,2.14285714285714,1.93846153846154,1.85449735449735,1.78286683630195,1.86974789915966,1.82692307692308,1.89285714285714,1.97947214076246,2.13739130434783,2.41666666666667,2.53326330532213,2.55,2.44444444444444,2.21083403248037,2.13622291021672,2.18032786885246,2.48888888888889,2.39583333333333,2.50846703152528,2.56031976744186,2.63493506493506,2.73116438356164,2.72727272727273,2.69230769230769,2.73722627737226,2.58620689655172,2.68817204301075,2.6,2.50238095238095,2.55399515738499,2.55084745762712,2.65227272727273,2.85583941605839,2.823055028463,2.83782138582807,2.72727272727273,2.71428571428571,2.7518898488121,2.72222222222222,2.65135135135135,2.62972570065593,2.54828029572485,2.63141447368421,2.8030303030303,2.87689969604863,2.93009118541033,3,3,2.91,2.97482837528604,2.96603773584906,2.82640102952603,3.01546391752577,3.021875,3.0475,3.0625,3.09147727272727,3.04054054054054,3,2.93005671077505,2.91363636363636,2.95,2.89565217391304
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",20,,,,,,,,,,,,,,,,,,,,,,,,,,2.55555555555556,2.13534700050412,2.03393665158371,2.17535661060251,2.2845536816125,2.08263925729443,2.0146252285192,2.21111111111111,2.19454852979443,2.26260504201681,2.28660714285714,2.29638009049774,2.49464285714286,2.47507970590149,2.41219963031423,2.40950226244344,2.5,2.65709459459459,2.57739172592114,2.43035714285714,2.65484025778143,2.85096550431196,2.96967666275758,2.86086956521739,2.75862068965517,2.99836333878887,3.45217391304348,3.45140786749482,3.4504347826087,2.98262548262548,3.2421875,3.3,3.62846456955854,3.29565217391304,3.54117647058824,3.79024390243902,3.617903930131,3.66666666666667,3.65833333333333,3.52981969486824,3.64583333333333,3.97169811320755,3.59721356716817,3.6470203122377,4.12464733049401,4.07259359630633,4.16448598130841,4.35081205320174,4.61219512195122,4.69674688057041,4.62682926829268,5.0673339399454,4.43013100436681,4.68705164992826,4.46728971962617,3.78534278959811,3.625,4.02321855571497,4.20925962683605,4.14870389296664,4.205,4.28524699599466,4.23071428571429,4.09987373737374,4.26337386018237,4.25540507339844,4.28733031674208,4.06447784810127,4.09531502423263,4.06645569620253,4.0514096185738,4.28797909407665,4.19865853658537,4.24170480549199,4.16666666666667,4.30666666666667,4.26171875,4.31873905429072,4.32065458744116,4.33333333333333,4.80681943191569,4.75369458128079,4.75369458128079,4.94143484626647,5.20070862020373,5.05495472837022,4.94143484626647,4.95,5.00892647441553,5.01030927835052,4.96592844974446
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03125,3.14479039479039,3.04378531073446,3.14285714285714,3.43222338157238,3.50128253253253,3.58129877926756,3.69024464038728,3.72952240008243,3.55687606112054,3.50591216216216,3.50591216216216,3.58365019011407,3.49074074074074,3.52272727272727,3.45367132867133,3.51468409198672,3.46127450980392,3.58365019011407,3.47935880165337,3.26872964169381,3.40030911901082,3.34177215189873,3.20369774919614,3.26805555555556,3.33333333333333,3.20210106586918,3.53759754738016,3.58208955223881,3.5307609282245,3.44375,3.53343465045593,3.49872773536896,3.3,3.24719101123596,3.3004329004329,3.33602150537634,3.28571428571429,3.38194776238254,3.56954556866683,3.43696305841924,3.78448275862069,3.85910087719298,3.72789115646259,3.63800904977376,3.65771812080537,3.5676625659051,3.59166666666667,3.75970425138632,3.8,3.84188804173355,3.9875,4.16666666666667,4.27083333333333,4.32692595923261,4.23005565862709,4.09112383679313,4
"Sacramento County","CA","Sacramento--Roseville--Arden-Arcade","06","067",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.88961038961039,2.80032467532468,2.64472229897762,2.65957446808511,2.48376623376623,2.49375,2.5,2.65689762365294,2.56554057453338,2.62431444241316,2.68592878640347,2.62359814996726,2.57291666666667,2.86624203821656
"Bronx County","NY","New York-Newark-Jersey City","36","005",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845070422535211,0.872925886641552,0.963855421686747,1.03354572713643,0.955275119617225,0.869565217391304,0.9,0.910517823702515,0.909090909090909,0.98988819406369,0.944692505937642,0.841910484151863,0.872093023255814,0.911854103343465,0.928433268858801,0.928792569659443,0.96234309623431,1.03327121670937,0.994134026086273,1.0042735042735
"Nassau County","NY","New York-Newark-Jersey City","36","059",24,,,,,,,,,,,,,,,,,,,,,,1.33594891220943,1.34915860704886,1.34709653092006,1.4010989010989,1.39775108624684,1.40232956837434,1.4819587628866,1.52264940997335,1.61448140900196,1.53931762414218,1.54977052636202,1.49677761753903,1.51515151515152,1.61994263480278,1.6331556038628,1.63847459960534,1.70273348519362,1.69872595553335,1.71247193344784,1.7156862745098,1.74435795524872,1.59163288940359,1.63359024775347,1.5758547008547,1.59088033070401,1.5758547008547,1.56599552572707,1.52519893899204,1.54000824912353,1.59509202453988,1.73669467787115,1.69298705656568,1.72528037127166,1.74890693316677,1.66666666666667,1.65374366372142,1.62444933920705,1.64262749445676,1.66955272119612,1.75438596491228,1.8361581920904,1.76470588235294,1.83893468611287,1.86666666666667,1.85869600353422,1.87332887700535,1.875,1.8392137419231,1.8448943237802,1.82995495495495,1.84615384615385,1.85159535643232,1.9075747261588,1.90605854322668,1.86428038777032,1.80884284984527,1.85751536598994,1.85159535643232,1.85048112509252,1.85048112509252,1.74917491749175,1.71463563992652,1.89712685881557,1.94255618507517,1.94809068023053,1.97889182058047,2.04689244510607,2.05131282830909,2.07667731629393,2.02970297029703,2.00614607929949,1.99885844748858,1.90919939249295,1.8945835407878,1.88032549728752,1.98952879581152,2.03186713665679,2,2.03273495248152,2.02127368508232,1.99468085106383,1.94444444444444,1.93798449612403,1.90711098777605,1.90491085576813,1.9457956914524,1.96166300046457,1.9814502529511,1.9940181663957,1.98753125689301,2.02702702702703,2.02020202020202,2.03767781622453,2.07142857142857,1.98107064156706
"Palm Beach County","FL","Miami-Fort Lauderdale-West Palm Beach","12","099",25,1.13381807498807,1.15830115830116,1.19238912169193,1.1801730920535,1.15384615384615,1.17024001604361,1.13173381620643,1.20144173007609,1.27840909090909,1.20004596657178,1.28023018648019,1.21408336705787,1.16945606694561,1.14461433969247,1.10998990918264,1.12017291843072,1.11004361639181,1.09409190371991,1.14821404574226,1.15321252059308,1.17307161736105,1.1865671641791,1.17220215661642,1.17212254435995,1.14942528735632,1.15013988187753,1.15426398696361,1.17647058823529,1.16550116550117,1.16225118605886,1.1531074929972,1.15706191265893,1.19421426639455,1.2246820536976,1.21065375302663,1.20754716981132,1.21086320869325,1.20765063508281,1.20311394196745,1.19047619047619,1.20614035087719,1.20384006768296,1.18340052070211,1.2279355333845,1.22564424890006,1.23390486133419,1.23946455131383,1.22812687828168,1.20949354317998,1.20447709035997,1.20357634112792,1.25,1.22246677874221,1.25,1.27322003680699,1.26953125,1.25408942202835,1.28299120234604,1.31485429992893,1.28331688055281,1.30208333333333,1.30609511051574,1.34784467657055,1.33570792520036,1.38530838530839,1.40067113393454,1.4031946683989,1.41020529367244,1.40684410646388,1.41979768786127,1.41880447086905,1.39312977099237,1.38625940052813,1.4112070233876,1.45824127264693,1.45461241023753,1.42857142857143,1.40237162145595,1.4519056261343,1.47707645222872,1.40836592285868,1.41633482432941,1.45140910350036,1.45635791995209,1.45455644663139,1.49147727272727,1.51147102479449,1.51515151515152,1.51515151515152,1.51653143456422,1.54074493513856,1.57231235498318,1.54074493513856,1.52701300946536,1.53650233061296,1.5170458196774,1.53840692246488,1.51515151515152,1.5625,1.59558929732072,1.60411312750101,1.57483192129173,1.6060438371998,1.60588450111135,1.74154467440687,1.68350168350168,1.65165103688249,1.625,1.62012344939174,1.59090909090909,1.63185378590078,1.63170163170163,1.60901045856798,1.60901045856798,1.67189132706374,1.68696089216509
"Hillsborough County","FL","Tampa-St. Petersburg-Clearwater","12","057",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10261569416499,2.26033834586466,2.20052963273583,2.2085635359116,2.11842105263158,2.15115942028986,2.16060606060606,2.17272727272727,2.10712643678161,2.26381215469613,2.16604010025063,2.14181286549708,2.15413533834586,2.14157024431171,2.22222222222222,2.09795321637427,2.16363636363636,2.43333333333333,2.58143939393939,2.57698541329011,2.68581081081081,2.48358913813459,2.46403272052623,2.421875,2.38654672395274,2.3191094619666,2.20173913043478,2.23478425839193,2.1763085399449,2.22222222222222,2.30939226519337,2.33644859813084,2.30027548209366,2.24517906336088,2.34576757532281,2.34444444444444
"Allegheny County","PA","Pittsburgh","42","003",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.08333333333333,2.08139534883721,2.04081632653061,2.16822429906542,2.22374847374847,1.97490832896805,1.912,1.91329013254786,1.9578313253012,1.95180722891566,1.88125,1.97590361445783,2.15625,2.17108013937282,2.06976744186047,2.05,2.04717330861909,2.09364731653888,2.05052864519302,2,2.16867469879518,2.05947580645161,1.99734982332155,2,2.09130434782609,2.05490848585691,2.03296703296703,2,2.00784559001031,2.03387334315169,2,2
"Oakland County","MI","Detroit-Warren-Dearborn","26","125",28,,,,,,,,,,,,,0.989889448642597,0.942234848484849,0.995,0.995,0.966282894736842,0.999417249417249,0.970377936670072,0.950609756097561,0.932909747471661,0.916200906899491,0.925,0.96407668418538,0.967261904761905,0.964400183150183,0.945945945945946,0.909681611435997,0.911806273084643,0.936123348017621,0.938194417371642,0.964250294427571,0.96696212731668,0.95662051995629,0.994125621328513,1.05504587155963,1.04356060606061,1.03480714957667,1.03155339805825,0.995410628019324,0.993883160425783,0.993640699523052,0.96042471042471,0.983023933774408,1.01467268623025,0.998402555910543,0.986060365676482,0.948166877370417,0.97799511002445,0.986060365676482,0.996143958868895,0.994562810664257,0.956302314652125,0.974025974025974,0.974658869395711,1.02719070734685,1.00102669404517,0.9927667102016,0.994125621328513,0.977859271258299,0.998348157707958,1.06526592561211,1.03869210462204,0.998949579831933,1.01522842639594,1.02533172496984,1.01474140618043,1.02131286146763,1.01425438596491,1.00607287449393,1.02260969112564,1.07455675637494,1.09931766489765,1.13095238095238,1.09651322167619,1.12605602489996,1.11509395144699,1.07455675637494,1.10521512253214,1.08514492753623,1.06519651089235,1.11899341409871,1.08481262327416,1.01522842639594,1.02040816326531,1.04322916666667,1,1.09332308743169,1.16784844266574,1.12395632626847,1.13366433021807,1.14080834419817,1.15729166666667,1.1070110701107,1.19047619047619,1.10378648152869,1.16279069767442,1.14942528735632,1.11272609819121,1.16666666666667,1.15473441108545,1.17465156794425,1.17653403643337,1.11940298507463,1.10883444051419,1.08073744437381,1.08073744437381,1.07731305449937,1.13787416975053,1.15074999563448,1.15555555555556,1.18243243243243,1.20315695029838,1.24766063630692,1.46192528735632,1.41129032258065
"Hennepin County","MN","Minneapolis-St. Paul-Bloomington","27","053",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93529411764706,1.78461538461538,2.0011179857878,1.97398648648649,1.98333333333333,1.96700507614213,1.93529411764706,1.94375,1.78571428571429,1.67066574202497,1.74,1.76078960881481,1.75610339466626,1.76859652378301,1.70192307692308,1.73333333333333,1.9375,1.95098039215686,2.03213610586011,1.93289728682171,1.95481335952849,1.9375,1.95481335952849,1.91994486890085,1.89258291982241,1.85361216730038,1.85279187817259,1.81562181447503,1.89544688026981,1.96828533785056,1.90667108352738,1.8952380952381,2.0223752151463,2.01239622519133,2.01735247208931,2.05479452054795,2.05504587155963,2.03198212575806,2.0223752151463,2.02063829787234,2.02118760757315,2.04658413157419,2.07720588235294,2.06111111111111,2.04771371769384,2.05589728568639,2,2.09297052154195,2.16409604519774,2.02229871868426,2.02611940298507,2.06458333333333,2.20323741007194,2.15835140997831,2.16666666666667,2.32319109461967,2.32857142857143,2.1921768707483,2.3813056379822,2.3570876573195,2.3733407079646,2.35703245749614,2.46363867155946,2.36734693877551,2.4296435272045,2.51277683134583,2.5044776119403,2.43795963134804,2.4712846751093,2.35,2.39580952816247,2.39741977969349,2.32227488151659,2.34444444444444,2.32018989422699,2.33826247689464,2.35454545454545,2.60017761989343,2.47720364741641,2.55130784708249,2.57534246575342,2.54420432220039,2.50888888888889,2.49251627202334
"Orange County","FL","Orlando-Kissimmee-Sanford","12","095",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89759036144578,1.9125,2.00142045454545,1.80115273775216,1.7875,1.75194660734149,1.86466119475011,2.04747774480712,1.90500843496778,1.78947368421053,1.84355828220859,2.02380952380952,2.03999464954521,1.84963434535601,1.88151041666667,1.88151041666667,1.83347815319914,1.83333333333333,1.91325015702621,1.94099378881988,1.93495187071326,1.87304347826087,1.83571689098005,1.85348506401138,1.85707569346497,1.9048840107362,1.9407195492631,1.89254313241236,1.90030674846626,1.93456614509246,1.92051282051282,1.95333333333333,1.93077664147028,1.91728766025641,2.0375,1.91607396870555,2.00623595284435,1.92051282051282,1.74825174825175,2.04245973645681,1.98389458272328,2.02414772727273,1.91433566433566,2.05384615384615,2.30257801899593,2.32576769025367,2.30722453222453,2.32027027027027,2.28272200772201,2.30675675675676,2.14285714285714,1.99,2.12233285444436,2.11572700296736,2.12727098771875,2.17634171798351,2.16814159292035,2.18562874251497,2.15931721194879,2.16371681415929,2.21756756756757,2.22222222222222,2.26745539813722,2.23783783783784,2.21483516483516,2.20751723018078,2.18295218295218,2.17780748663102,2.35454545454545,2.35454545454545,2.35454545454545,2.35454545454545
"Fairfax County","VA","Washington-Arlington-Alexandria","51","059",31,,,,,,,,,,,,,,,,,,,,,2.0383698549008,2.12727272727273,2.052,2.14285714285714,2.19224283305228,1.8961884469697,1.99463327370304,2.06896875,2.42912887869627,2.23333333333333,2.25479103207587,2.29007633587786,2.23753623188406,2.24864130434783,2.362,2.35167627481706,2.34179615968189,2.36101083032491,2.34732824427481,2.33857710680815,2.38636363636364,2.244,2.24864130434783,2.29212608639253,2.04545454545455,2.05899270482604,2.1875,2.22483655829055,2.17922948073702,2.18835442623488,2.20916030534351,2.18688949825836,2.29480737018425,2.36502428868841,2.42174629324547,2.35802469135802,2.19319101359574,2.15432451297671,2.17391304347826,2.21526717557252,2.24337748344371,2.24337748344371,2.31670734925452,2.20848056537102,2.23004694835681,2.30260869565217,2.32695652173913,2.32125442086332,2.28310502283105,2.39410681399632,2.40909090909091,2.45338567222767,2.3452380952381,2.44519392917369,2.33078393881453,2.46972943667063,2.36087689713322,2.30769230769231,2.07547169811321,2.34962406015038,2.36799371961974,2.45098039215686,2.53551912568306,2.76595744680851,2.70916931734769,2.75250677506775,2.72815094339623,2.66967509025271,2.70103329696128,2.7823240589198,2.79427839337068,2.82450832072617,2.86989409984871,2.81505728314239,2.84448818897638,2.7823240589198,2.73789649415693,2.73916781660837,2.74831723495869,2.68790849673203,2.68790849673203,2.68790849673203,2.68772563176895,2.65466448445172,2.70703632887189,2.64510291678861,2.7823240589198,2.72962962962963,2.745,2.63170229281108,2.69752136752137,2.70263797957586,2.86634756082438,2.6871167192429,2.81986754966887,2.91005291005291
