"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Riverside County","CA","Riverside-San Bernardino-Ontario","06","065",11,120.411738939991,121.805685723211,122.837068600388,123.009229098806,122.488429077049,119.963399755998,118.163403106009,117.529411764706,117.370892018779,116.978922716628,118.241694948844,116.341991341991,115.20390070922,113.266162888329,114.190402874006,114.190545117712,113.388658367911,111.948871551832,110.634278002699,110.2701804353,110.001852537977,110.167437298585,110.659898477157,110.655737704918,110.501334915455,111.24190700412,111.509358821187,112.314865606144,112.940989847716,113.511936214008,114.765713717534,116.980987084717,119.650253106305,123.209254080249,127.304653204565,131.155533885909,135.15272909364,139.91367227961,143.65449801035,146.547884187082,150.2302271157,151.890614449696,154.048463966925,154.219600725953,155.935537472845,158.877875566399,162.263511786061,163.82036685642,164.588235294118,166.666666666667,167.096774193548,168.443258204824,169.954648526077,169.4105675071,167.98666955209,167.646589137092,167.303298325887,168.343892480267,169.779817664771,171.013779527559,170.018981993007,173.252279635258,174.024945555336,174.74879860201,176.05297817439,175.31556802244,175.566404185211,174.875089221984,174.936386768448,176.507917805826,179.634730538922,180.831826401447,182.807962701335,183.85402003389,183.435582822086,184.23760150819,183.972844246193,184.108527131783,184.010736196319,183.052090975789,183.922853596871,185.117347334024,187.053571428571,187.732120338799,189.278937381404,189.748811948405,190.56856187291,190.946024376088,192.238118035547,193.511667615253,193.859082094376,193.578005608442,194.825746405396,196.616658286665,198.442157435112,200.707612466939,203.025242622833,204.081632653061,204.374094344866,204.964996854938,205.525007416971,206.391478029294,205.539151964707,205.544609879292,206.372194062274,207.559613239808,208.289885297185,209.032387554482,209.930830039526,210.00823723229,209.438746787716,209.930336768279,209.590831138353,209.326875,209.495295124038,209.452037451438,209.860471378784
"San Bernardino County","CA","Riverside-San Bernardino-Ontario","06","071",12,112.626757191975,110.104409648829,112.359550561798,114.42629440092,115.630447414294,114.942528735632,112.837538733953,112.755461592671,112.386417981827,110.435607460517,108.40108401084,105.391049825531,104.9,105.474199916039,106.428353960989,106.741971288903,108.699290522103,110.185185185185,111.124401913876,110.867742830464,110.492845786963,110.185185185185,107.873015873016,106.625219193368,104.509803921569,104.9402526189,106.314432989691,109.067783607609,110.831234256927,112.069679199724,112.975849365534,116.05415860735,116.307773109244,117.120328747439,117.104029990628,116.582984307579,114.583333333333,117.128807106599,122.052983703927,125,129.083411528767,133.522727272727,138.282387190684,141.499628252788,144.55201680759,146.400976006507,145.225306224185,145.39228393729,147.527910685805,148.939828080229,152.386428982174,155.229937238297,157.763157894737,161.182094524911,162.5,162.098209255155,162.037037037037,160.978750804894,161.44578313253,160.530557835391,163.607342378292,161.881816419068,164.391386304382,165.824829931973,167.026859961979,169.503630881948,170.340909090909,171.197331649379,172.169811320755,173.114196954125,173.50592123382,173.696911196911,172.936893203883,172.586329458645,176.932367149758,179.706479615976,183.270676691729,185.127807900852,187.495115279406,185.861703938017,184.538653366584,183.770222832723,183.531746031746,183.667273831208,183.627060830017,186.374818068537,188.074167720185,190.673213647528,193.148688046647,193.084112149533,193.842594064793,194.626168224299,197.176241480039,196.779964221825,196.124727680486,194.504699927693,195.279672506753,197.109067017083,199.537304800463,201.526514264909,204.811638720403,206.865316901408,208.333333333333,207.982529118136,207.68058736911,206.382978723404,206.831059290499,206.625258799172,207.76988800562,208.333333333333,210.542924508442,212.655601659751,213.810264649258,215.15721249379,215.547658662598,216.312056737589,214.731585518102
"Clark County","NV","Las Vegas-Henderson-Paradise","32","003",13,87.5813720580871,87.890625,87.1005229517722,86.0457839741537,85.3228626887529,84.1453344343518,82.48730964467,80.7776321537789,80.5227948463826,79.0616703247151,78.1330639059406,75.7391963608795,74.75317348378,74.3875968992248,73.4244245337995,72.1500721500721,71.5219222483163,70.9007794549909,70.6249088422345,70.7395498392283,70.2721141534165,70.0262927256792,69.6068407052638,69.2160893133712,69.052102950408,69.2295007103714,69.9704077255098,70.9791983764587,73.6971484759095,75.1670378619154,74.2402571455299,74.2023250061835,75.0091474570069,76.2512578593909,76.6751918158568,79.0365073391042,81.24711697891,82.6149425287356,84.9676614990315,87.5922509225092,90.0593729152769,93.2961677847174,94.9485500467727,99.339346285987,100.980340122482,102.291325695581,103.38261919131,103.078939426391,102.882352941176,103.979477255091,105.781231587169,107.142857142857,108.178053830228,108.695652173913,109.197651663405,110.815602836879,111.391923529221,111.533562852307,111.657834973505,112.215909090909,113.268393339254,114.155060882801,115.554387808723,116.54039679351,118.395026843741,118.558232445521,119.756306780652,120.259019426457,121.019456198862,121.328224776501,121.675453404919,121.681170328341,122.163540859701,121.884153980326,124.076809453471,126.506024096386,127.698472326572,128.085661558547,128.586409377429,129.326534314742,130.03003003003,130.711118261974,131.131123507797,131.412165481528,132.621407710553,134.189031505251,136.128583282451,138.064555894891,139.673105497771,141.428189735544,143.465914221219,145.631067961165,147.588192944564,148.414271555996,149.700598802395,151.249911715845,152.970473141231,155.387254901961,156.993268511593,159.165751920966,161.010973538855,163.111022925317,164.660144336745,167.140825035562,167.542049934297,167.979714831464,167.853590853591,168.007202881152,168.412094336589,168.589174800355,168.471720818291,169.499641223143,169.716981132075,169.793014230272,169.373401534527,169.924422644472,170.376017896863
"King County","WA","Seattle-Tacoma-Bellevue","53","033",14,223.214285714286,222.721045229523,221.507559774965,221.724637681159,222.087935256816,219.554925021246,217.903930131004,215.451895043732,212.264150943396,209.764386044404,205.334284186129,202.198446794448,196.944444444444,194.804978354978,193.831168831169,188.603254297501,187.92270531401,186.906542056075,185.454545454545,184.180035650624,183.430817910016,176.923076923077,172.704826007723,168.87323943662,167.027027027027,169.542882668255,174.757152257701,180.079966866318,185.185185185185,188.578167115903,189.794303797468,189.155405405405,190.249214495182,188.888888888889,188.72164511342,183.333333333333,184.527687296417,191.132514760356,198.23275862069,206.641905525305,213.178294573643,217.080745341615,218.959480910645,218.845475910693,220.338983050847,219.632225078441,214.472784269022,208.116384180791,208.027600904212,211.837822671156,218.466386554622,224.555903866249,220.454545454545,232.352941176471,232.947082526325,231.30081300813,232.067510548523,229.718468468468,226.604586178089,219.353623500385,220.175438596491,227.241379310345,236.84777676951,244.102310732746,247.735250056755,249.977272727273,249.569707401033,248.538011695906,250.380952380952,251.556603773585,249.022988505747,247.782608695652,249.614728461757,264.060356652949,271.84426524433,277.329881656805,280.327102803738,283.370858409883,283.606557377049,283.427206277885,287.202029312289,287.128712871287,284.305623075677,278.261198547215,284.459868972653,292.721518987342,301.502784977519,306.854681927787,312.478704260953,316.09744759973,318.181818181818,316.443532408718,317.934782608696,323.886622471528,323.87323943662,319.141462183569,323.172280127585,333.611691022965,348.651348651349,355,357.142857142857,357.087585034014,354.598947042428,350.877192982456,354.659273094927,354.999816846835,352.415361722711,349.99875,354.046242774566,361.144578313253,365.808823529412,373.994175385611,373.902521008403,372.475449857362,369.1639108555,362.914575866189,365.009505703422
"Wayne County","MI","Detroit-Warren-Dearborn","26","163",15,55.5333333333333,56.2959558823529,56.9164265129683,57.5916230366492,55.0245098039216,53.2915838335411,51.0997442455243,49.7512437810945,49.6378210233395,49.0188673656774,47.7969348659004,42,38.7994601889339,39.0625,37.8250389194701,37.953795379538,40.4670786697214,41.3159908186687,41.0754793105674,41.1708253358925,38.9942619866127,38.7451135133151,37.4659400544959,36.5830115830116,36.001800180018,33.8541666666667,35.7913669064748,37.1227364185111,37.5783817182658,38.5241842813511,38.0588876772083,37.7889713134966,38.210624417521,38.8132295719844,37.8787878787879,36.4705882352941,35.9508041627247,36.697247706422,38.5109114249037,41.6666666666667,45.5729166666667,50.2514668901928,50.2669039145907,48.5930735930736,47.12,48.5117406940726,48.250787472875,48.5727018079959,45.6268849633779,46.3775206164626,48.6514522821577,54.4834307992203,59.375,64.8387326958755,65.7017543859649,64.7561979272506,63.238154678317,62.959072517896,58.4361997354776,56.2008291522233,56.3343260188088,56.7157796913232,62.4869047619048,67.4710424710425,67.8987545198875,69.120654396728,70.0552116197393,68.9972401103956,67.8571428571429,64.8496240601504,63.4126984126984,59.8401598401598,58.5917854149204,58.6704776600968,61.9447458407312,67.2743055555556,73.0762905347883,75.6557618626584,78.6281362007169,78.3000949667616,75.503355704698,74.5077168706759,72.6611226611227,69.9745547073791,68.3574879227053,69.3215811965812,75.2508361204013,79.97997997998,88.5443037974684,92.8851735351325,92.7662110770062,92.9955290611028,92.430613961312,88.5142778829861,83.2511174968072,77.4263904034896,77.9267182817508,78.0185934193933,88.013411567477,92.9128205128205,96.0779037504784,100.612453853253,102.047634791942,102.693490965027,100.9178992698,99.4238412647829,96.6935483870968,94.4946589975349,92.8571428571429,92.2733077905492,83.9219484198594,87.7860716028725,93.8058981810705,99.7266542980829,100.713028772539,97.7677587512098,94.9062511562512
"Tarrant County","TX","Dallas-Fort Worth-Arlington","48","439",16,76.2471760575645,76.86294945284,77.5294847920546,77.8569543415149,77.8224333211545,77.4161735700197,77.1367343992493,76.8237572627502,76.4073509315948,76.0395055325035,75.7424854462986,74.7283821182193,74.1045918367347,73.7724424746998,74.2486741308191,74.438202247191,74.989059959301,75.4123615428396,75.2286585365854,75.2817455949468,75.2510369779787,75.4432042022324,75.2413401476434,74.9317997556733,74.7294070120649,75.1752708731676,75.4189944134078,75.9868421052632,76.6064700283294,77.0584095707248,76.6666666666667,76.6624040920716,76.219512195122,76.3665594855305,76.5745699774166,76.916735366859,77.5056692182863,78.8844814727094,80.1377952755905,81.2272345194732,82.4053132487298,82.9659318637274,82.6836566578613,82.3552434407698,82.3390894819466,82.8384798099762,82.6163539074118,82.8300111573714,83.8780918727915,85.4131054131054,86.525974025974,87.7894736842105,88.7920288488487,87.8818090196828,88.6075949367089,89.6308783798625,89.7391616242994,90.0881484933209,91.0725356478611,92.1954446854664,93.434375,93.671875,96.2695547533093,97.5596529284165,96.6015925353801,96.4373464373464,96.6325036603221,96.5971459934138,97.3046407185629,97.7198697068404,98.1414141414141,98.8329601642104,99.889012208657,99.9577498017385,101.696448854043,103.040492957746,104.126803982463,105.407523510972,106.150448313192,106.382978723404,106.851037083595,107.894736842105,108.35006021678,108.376156217883,109.555690809495,111.346135943911,112.945205479452,113.804554079696,114.552855618007,115.333773959022,115.810286074857,115.521993792459,116.213151927438,116.666666666667,116.894574327305,117.794701481142,119.234592445328,120.508568269762,122.249388753056,123.675947126327,124.760076775432,124.868397262238,124.491869918699,124.254473161034,124.770994373855,124.843858431645,125.140047099073,125.075376428889,125.766878381557,126.659292035398,127.778177096794,128.983308042489,129.310344827586,129.885869565217,129.992157122862,129.961777827355,130.101716994342
"Santa Clara County","CA","San Jose-Sunnyvale-Santa Clara","06","085",17,371.175425623559,373.814349368866,369.481765834933,373.469387755102,371.709401709402,370.189934695117,368.768026370004,366.709979686183,356.200527704485,351.2,343.951070336391,335.280469496383,328.475961416928,338.053230414516,339.616830735576,340.706319702602,343.48671419313,344.339659856901,341.375529465172,337.630812507349,335.873015873016,330.812854442344,325.567827196006,315.078769692423,318.70114251353,321.363026376382,325.596360480081,334.077380952381,340.512699389976,353.203215253035,362.431800467654,364.925793155999,366.075069508804,370.531822144725,371.404468936913,370.369935918323,368.710595193337,392.612195665617,410.518626734843,420.171752911691,427.874715107847,427.756653992395,426.79138827023,422.885032537961,420.629114850037,420.792079207921,420.518033795213,417.076167076167,418.424753867792,435.645974899899,447.342105263158,453.006878903132,460.760283663622,460.922767981787,452.755905511811,449.294230326376,450.327185186689,451.925393071432,444.609297725025,441.624329843234,450.907250644093,468.845780547609,483.197556008147,499.308528030438,508.827909876522,509.538710495019,515.693636950904,515.580219312254,514.05099931082,516.11209439528,515.912897822446,512.176700111483,519.168591224018,538.235294117647,562.463159959328,568.715369277477,567.269892348267,558.091286307054,553.176289843181,553.095486401723,559.246101694915,553.815384615385,542.075374290139,532.022828154724,535.019455252918,559.329996487609,580.238726790451,582.361516034985,591.216216216216,588.394793926247,589.836689561316,598.861629259467,601.588042970575,619.162319923122,623.229461756374,623.863636363636,633.152173913043,661.305581835383,681.884181666435,701.140834354007,710.872162485066,708.695652173913,707.581227436823,699.893206607562,697.438429738875,698.213680297577,687.318346096495,674.005681818182,683.702213279678,699.626865671642,704.576250307958,704.398977735482,705.292718602541,691.135073899691,681.817613636364,675.464992757122,685.358255451713
"Broward County","FL","Miami-Fort Lauderdale-West Palm Beach","12","011",18,137.318255250404,137.746710526316,134.224259428832,131.787032156036,130.980557903635,128.402811957319,127.222222222222,125.281196208418,123.244781783681,120.71992976295,121.77549337027,119.916289460903,118.723404255319,119.547692110983,118.41342117405,115.261756876664,116.895490989918,117.334777898158,118.344627299129,118.491577335375,118.737270875764,118.911958523441,118.906605922551,118.621633957097,119.952019192323,121.703853955375,126.069356229907,123.128728112373,121.357850070721,122.307692307692,124.780397595932,124.08043365453,124.909046810575,118.773764258555,120,119.929138914436,122.838896321594,125.017869907076,126.26329787234,129.818031430935,132.501327668614,132.637734122571,133.689839572193,133.640552995392,135.904082021059,135.995814440181,139.475602428125,138.478246501932,139.892020128206,141.361256544503,142.42422399787,142.265880880723,142.461766161708,143.710436270317,143.478260869565,142.460917801311,143.069477911647,143.692157817828,146.989038398038,146.094258259905,147.078576225655,148.383300204658,150.238473767886,150.041701417848,148.826530612245,149.99056381222,153.706600361664,154.243339998168,153.713527851459,154.672549553205,157.280568239472,158.017700667377,158.768930141671,159.921448385281,160.599571734475,164.769079282156,165.277278536624,166.583333333333,168.830152671756,170.349271444674,171.848013816926,172.777777777778,173.661666089154,174.51084082496,174.928571428571,176.304133858268,176.881705113387,177.396449704142,178.62731947239,179.212904360729,179.979742290288,179.69888295289,181.385097539009,181.551437531982,183.105755591535,184.152167142392,185.085085085085,186.420753952169,186.84668989547,187.621696801113,187.803800265135,188.357086229466,188.076650106458,188.257817485641,189.003436426117,190.434782608696,191.175381263617,192.073170731707,192.150449713818,191.173070683083,191.271895979994,191.730921376891,191.751560553585,191.864927091328,192.246658128552,193.221476510067,193.2349960563
"Bexar County","TX","San Antonio-New Braunfels","48","029",19,81.6961977396957,82.3490661086569,82.8347906120571,82.8668363019508,83.0393138438721,82.8729281767956,82.5484764542936,82.2368421052632,82.2525682667976,82.3631685798828,81.8429166016844,81.4475060789475,81.4126394052045,81.6769695682629,81.7670212765957,82.0061898026095,82.2368421052632,82.1313166322225,81.843335160151,81.1188924238897,80.2557544757033,80.4347826086957,80.2206844504424,80.5002875215641,80.356814159292,80.4204728032184,81.0631118381553,82.0336014454741,82.6128417037508,83.1367320819113,82.2912464703509,82.2125813449024,82.2254335260116,82.5663867287843,82.8057455653643,83.0993541342379,83.9302905277634,86.2031484257871,87.4635568513119,87.9081632653061,88.7931034482759,90.0225901323462,90.2945436986963,90.424496124031,91.3239501676037,92.9715598315823,92.5396825396825,93.75,94.5067926757236,96.6202403623726,97.3013432594271,97.7796052631579,98.6252771618625,97.903219056933,97.3588626343345,99.0986917142107,98.5054589360889,98.6286941031802,99.2832143114311,100.583010149208,101.373895976447,102.554976177603,101.389755777364,103.774136619113,103.921105522984,104.889589905363,105.687185443283,105.810379707439,106.77146311971,105.845397432396,106.300018144447,107.695532810917,108.424008424008,107.705818210141,108.29641252385,108.25478357587,108.30102622577,109.285721270269,109.546510130834,109.82800982801,109.182058047493,110.238510762071,110.246475100092,110.066740823137,110.794927666715,111.856823266219,113.04347826087,113.949579831933,115.065666041276,115.968185989599,116.223660952519,115.709500609013,116.645825463939,115.514333895447,115.502079311991,116.150442477876,116.16115058803,116.329101636766,116.402116402116,117.355793772333,118.149350649351,118.959107806691,119.214586255259,118.941355053428,119.752090149037,119.94127291355,120.587207270185,121.514992109416,122.155195164517,123.242714301843,123.335556852284,124.176470588235,123.785310121627,124.103695532267,123.915737298637,123.574811878392,123.98676592225
"New York County","NY","New York-Newark-Jersey City","36","061",20,1020.52696078431,1005.88235294118,1026.14896988907,1039.74121996303,1028.48101265823,1011.26126126126,1008.69565217391,1006.75675675676,1000,1000,999.258496678197,1000,1000,950,1013.62862010221,1027.60695187166,1032.14285714286,1035.60862214708,1031.77532583416,1033.33333333333,1041.66666666667,1057.66968325792,1057.44502473887,1063.92620186192,1063.07178043631,1077.37512242899,1091.95402298851,1085.54913294798,1095.19834645043,1100,1095.5628795508,1095.00888721668,1075,1091.01409470278,1120.85159674389,1131.90559440559,1121.05085799399,1130.09434879876,1175.54600123291,1181.81818181818,1197.80239520958,1206.27261761158,1215.7650595499,1245.44936551783,1275,1304.34782608696,1379.08777969019,1392.33126298885,1412.14670057546,1392.00378007344,1385.72919970399,1373.73737373737,1400.80160320641,1401.5401540154,1433.59480659995,1441.21016161069,1477.8578784758,1525.12469042322,1572.13114754098,1586.90668674832,1593.73151981076,1617.21908692722,1600.66562121806,1629.14418650695,1646.0396039604,1656.73805175182,1670.47503413201,1699.86263736264,1719.83839509613,1730.76923076923,1762.01558760099,1780.80011597711,1874.16331994645,1848.59154929577,1768.51851851852,1787.90705563094,1736.84462002913,1728.30683624801,1726.33781235266,1744.18604651163,1734.48754163891,1734.02185172397,1736.9630623584,1755.01430970458,1751.67224080268,1768.8679245283,1761.6266407284,1728.48324514991,1713.04179514181,1717.65811855462,1726.0308949317,1736.11111111111,1716.5613842351,1713.08842629972,1720.93023255814,1738.67595818815,1738.52573018081,1428.57142857143,1315.78947368421,1400,1425.0890736342,1419.32428165456,1421.26409717694,1441.32653061224,1448.67900921158,1448.92235341867,1454.66847090663,1482.05928237129,1478.14910025707,1451.11651285432,1442.74809160305,1435.06252193601,1425,1410.61807146838,1387.6562419958,1387.17632552404,1375.5348921188
"Philadelphia County","PA","Philadelphia-Camden-Wilmington","42","101",21,115.578231292517,118.75,126.008064516129,124.239097789457,125.639204545455,126.34955826688,125.208681135225,121.428571428571,123.701220818162,121.275642784512,120.502262383043,117.109375,115.221402214022,115.621611693773,118.988095238095,118.854625550661,120.446428571429,120,118.014898462981,116.186985410949,113.8671875,112.677318295739,111.116217320261,108.700501952036,110,111.870416493704,115.41588492808,116.120789779326,115.663580246914,114.678516819572,112.657516047564,109.296875,107.638888888889,107.414428550577,105.097087378641,102.678571428571,102.129471890971,104.746136865342,110.887096774194,114.363836617602,116.899011637175,118.970734126984,114.457831325301,111.048765432099,111.423220973783,111.034391534392,110.584518167457,108.333333333333,107.058531746032,109.133231299393,116.666666666667,122.66222253701,122.933884297521,122.184678337523,118.225806451613,115.364120781528,115.333882934872,115.207373271889,114.969135802469,111.898672512483,110.150314989809,112.682280159081,119.027234181344,123.96,126.377597109304,125.134589502019,121.606334841629,119.047619047619,117.870302137067,119.303599516031,119.607843137255,114.262435469719,113.461538461538,114.955357142857,120.579831932773,125.433526011561,128.629679815317,128.865979381443,126.666666666667,124.167137210615,124.467930953287,126.458181996157,124.263397675241,120.600414078675,124.11858974359,126.803488372093,133.8984375,142.280285035629,145.405582988213,145.658263305322,144.861660079051,141.092042963209,147.058823529412,149.640215367584,147.988505747126,143.142361111111,142.752976190476,147.232142857143,152.499543357562,159.252669039146,165.326286764706,168.97819984652,170,166.638194444444,165.09009009009,166.524176285834,165.441176470588,164.93125,164.055279574861,166.686171250244,173.524305555556,182.539682539683,185.9375,186.937630392355,182.909640533986,179.62962962963,182.692307692308
"Alameda County","CA","San Francisco-Oakland-Hayward","06","001",22,281.164245366216,287.608069164265,288.045625749016,289.555325749741,292.376217628767,291.839296924043,290.42614833544,286.612758310872,283.034597749062,279.5,274.303832368348,265.122181697613,262.040139166291,259.398496240602,261.548064918851,259.310165975104,260.045513654096,259.609427128014,258.845738942826,257.758620689655,255.709527386045,251.963718041379,245.861360239163,243.4752145069,242.94095014458,244.845360824742,245.489514578977,249.920449698521,257.424874229425,267.166042446941,270.449897750511,270.827232796486,273.274134529918,281.709688783654,282.037239868565,280.583613916947,287.029048029911,299.145299145299,309.553349875931,328.395061728395,343.608340888486,347.45304770508,348.304691128658,344.827586206897,349.897119341564,346.187554776512,337.971830985916,337.992376111817,345.516373003011,354.919053549191,359.323882224646,369.309507495161,375.62656641604,377.7441332324,378.848345542385,376.111333226883,376.381049542207,376.125810036013,370.831895949379,365.589111016589,374.228395061728,381.862531772735,394.115990990991,397.681451612903,411.053165141735,415.627597672485,417.984598881738,418.305744888023,419.813195947492,421.739130434783,422.038298929511,418.466751376535,418.375737917317,430.201707930624,443.243243243243,447.561137333453,448.504983388704,447.707736389685,447.918650546768,446.827524575514,448.613581371788,449.975679542203,449.419000239522,447.191389285331,453.510436432638,453.613445378151,465.533294805111,473.636526164805,477.018666900069,474.001139749521,474.226844121825,477.886977886978,483.624183068323,490.717612359551,491.465594280608,486.753780174645,491.060466648491,500.454959053685,516.338049889111,526.844883679579,537.478506262846,538.440185206225,536.40847113432,540.852130325815,541.734542270804,538.039996325476,534.098221598222,530.560271646859,530.048144903745,531.416400425985,535.132619823174,537.901357166501,542.540778064967,539.948660557457,536.713861924361,533.387622149837,537.634408602151
"Middlesex County","MA","Boston-Cambridge-Newton","25","017",23,221.412889112857,226.228515229283,230.790867630986,232.672413793103,231.377314814815,230.091494408675,226.168929110106,223.207990599295,222.551852209145,221.128909229596,220.144752714113,215.463331438317,214.056866443409,214.056224899598,219.043100759072,222.286709228091,225.190691754077,224.550898203593,219.790292436236,215.62295751634,215.093411996067,215.330716067558,208.492462311558,202.890934180063,206.350523461073,210.056657223796,217.237629146275,222.563176895307,223.889213832865,221.097763460745,216.650246305419,214.420358152686,215.426205995727,216.41061452514,215.602536997886,212.87037037037,211.506816577046,216.747070985527,226.472504011836,232.959239770675,235.040848040848,238.179596823458,234.362017804154,226.95740882428,230.567226890756,230.755914598961,228.388902032355,223.637289862455,225.806451612903,231.9,239.947581096197,244.807692307692,247.602201257862,247.620539499323,243.156784719088,240.323392670678,241.802001312336,241.943958749643,239.279799669555,234.165255905731,233.001416430595,235.083385140313,245.362708719852,251.1374546904,256.899152474534,256.262295665898,251.64696878632,245.136186770428,247.564279688944,249.591934709554,249.583333333333,243.461538461538,244.154456654457,253.681815758398,259.266507068825,265.800299335972,267.155026291966,269.597951920494,265.520833333333,262.553956834532,264.883034770615,268.216916684654,267.788461538462,267.761513745091,266.602380952381,273.032336790726,280.243902439024,286.804242339633,290.447860962567,294,288.857055412919,285.743013513424,292.72494230435,294.782154969997,289.914271306102,282.45595567867,281.549540347293,285.071267816954,296.392857142857,302.956280360861,306.785714285714,309.576873385013,305.466237942122,299.226914169923,303.344191012627,305.882352941176,307.738981661201,305.020095596151,307.789179104478,312.983067159775,320.495185694635,326.390625,329.841379406515,330.325459233424,324.390196942172,321.09375,325.443786982249
