"RegionName","City","State","Metro","CountyName","SizeRank","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"60623","Chicago","IL","Chicago-Naperville-Elgin","Cook County",568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996153846153846,0.982142857142857,1.04166666666667,1,1.05218855218855,1,1.00689375506894,1,0.970769230769231,0.964102564102564,0.972666666666667,1.00689375506894,1.03703703703704,1.04989677799897,1.06355010228662,1.07276119402985,1.11309119710342,1.09735234215886,1.07647058823529,1.04166666666667,1.06177606177606,1,1.04583333333333,1.11650485436893,1.125,1.125,1.08368983957219,1.07142857142857,1.04166666666667,1.08273434380263,1.04166666666667,1.03125,1
"53703","Madison","WI","Madison","Dane County",569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57978603603604,1.71753246753247,1.54254385964912,1.52821939586645,1.5,1.5,1.49757281553398,1.51127049180328,1.49583333333333,1.54812998160638,1.62055335968379,1.57391557208853
"97006","Beaverton","OR","Portland-Vancouver-Hillsboro","Washington County",570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09784887814136,1.16354234001293,1.11954519039746,1.1762860727729,1.16666666666667,1.19245524296675,1.19245524296675,1.1969696969697,1.19653767820774,1.17192331478046,1.14402782376642,1.16587175410705,1.15058321287529,1.14190394110693,1.15786869068066,1.18448637316562,1.23721227621483,1.22301533798305,1.22693726937269,1.21313940008694,1.22110090186397,1.22679045092838,1.22915993320405,1.18824306472919,1.17587842671783,1.21566107566893,1.23094834439098,1.24490642655367,1.22514243355872,1.3069245165315,1.2656851901293,1.22694610778443,1.22615803814714,1.2149131954433
"98105","Seattle","WA","Seattle-Tacoma-Bellevue","King County",571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.10191082802548,2.13009210466022,2.27326675729374,2.39520958083832,2.13636363636364,2.17727272727273,2.13657407407407,2.1107597968765,1.96296296296296,1.895,1.96846064814815,2.08644278606965,2.35962732919255,2.27423420852359,2.30303761957322,2.21422739334558,2.17054263565891,2.18965517241379,2.14285714285714,2.05514705882353,1.91251387347392,1.82588792423047,1.82857142857143,2.14699883449883,2.35897435897436,2.44392405063291,2.35897435897436,2.42682072829132,2.36855093445644,2.24550898203593,2.33288770053476
"30309","Atlanta","GA","Atlanta-Sandy Springs-Roswell","Fulton County",572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83204895035443,2.77841488277268,2.77905198776758,2.86197564276049,2.90764546684709,2.90764546684709,2.93301759133965,2.8839648173207,2.84205599935447,2.83594858574051,2.82186948853616,2.75845737483085,2.72550586470799,2.63352961434506,2.69004475331845,2.88903924221922,2.86824063860998,2.76386554621849,2.66628866749069
"30518","Sugar Hill","GA","Atlanta-Sandy Springs-Roswell","Gwinnett County",573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.845410628019324,0.850661625708885,0.852668213457077,0.822298629837685,0.837182448036952,0.867069120156339,0.864406779661017,0.833814472671286,0.858263854830799,0.830670926517572,0.840579710144927,0.816240187198068,0.823489010989011,0.841842785329935,0.806451612903226,0.889550264550265,0.864030335861322,0.86014553606086,0.888138090560537,0.858974358974359,0.823489010989011,0.842127479949346,0.830981317548645,0.856697819314642,0.858372138461037,0.925280561948528,0.926814637072585,0.887096774193548,0.947582967089706,0.897748021911138,0.900060204695966,0.880447898482278,0.945851677772489
"32703","Apopka","FL","Orlando-Kissimmee-Sanford","Orange County",574,,,,,,,,,,,,,,,,,,,,,,,0.795906765207504,0.768461538461538,0.769117647058824,0.797903232152398,0.793184488836663,0.796780568335469,0.79987646695491,0.786764705882353,0.794117647058823,0.779879679144385,0.761764705882353,0.783019329255281,0.801470588235294,0.81537565521258,0.812873258128733,0.81779595235407,0.819888734353268,0.814155143322563,0.793147208121827,0.812934631432545,0.814728086350798,0.824626966535114,0.834627329192547,0.79560585885486,0.787712895377129,0.794852941176471,0.798981439502328,0.819054146675805,0.829425305069764,0.82871012482663,0.854981753313806,0.840768702814001,0.840411233127431,0.811068702290076,0.834435589878409,0.82871012482663,0.816176470588235,0.82871012482663,0.856680132283992,0.843251841010024,0.85350713842334,0.885741518341403,0.887861056322595,0.906344410876133,0.894635742743312,0.892155584013154,0.900705584097997,0.896700143472023,0.899524375743163,0.884313622702174,0.87719298245614,0.891504204214858,0.875404877949095,0.893003020316593,0.896649512902824,0.906988818440633,0.882541720154044,0.87719298245614,0.910692588092345,0.860215053763441,0.933609958506224,0.903670598606017,0.87719298245614,0.939513477975016,0.950134770889488,0.963611859838275,0.945121951219512,0.970149253731343,0.963111960533253,0.971311750208401,0.969117647058824,0.954198572863535,0.97549537942065,0.956575006941415,0.977328431372549,0.984818501247437,1.00049343516691,1.04456824512535,1.03454683503836,1.01097631426921,0.997997329773031,1.04120354814865,1.03189493433396,1.03189493433396,1.00917431192661,1.04969244541989,1.06569021030918,1.07028276279018,1.092318534179,1.0954738330976,1.07794117647059,1.05919003115265,1.05919003115265
"10461","New York","NY","New York-Newark-Jersey City","Bronx County",575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82291666666667,1.75,1.69230769230769,1.72727272727273,1.81818181818182,1.83333333333333,1.94736842105263,2,2,1.92307692307692,1.84615384615385,1.90909090909091,1.84,1.85714285714286,1.99933333333333,1.89583333333333,1.87421875,1.84615384615385,1.92283950617284,2,2,1.92307692307692,1.83333333333333,1.91666666666667
"85365","Yuma","AZ","Yuma","Yuma County",576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.734038872725004,0.696594427244582,0.707964601769911,0.709459459459459,0.741444866920152,0.738688827331487,0.732314805987225,0.72463768115942,0.738008496629186,0.746518357750045,0.719015165906788,0.741185897435897,0.739554353097323,0.738150738150738,0.745614035087719,0.737463126843658,0.719116688396349,0.736882248353336,0.736043661520136,0.724709380981912,0.693313427433949,0.69606077307539,0.746268656716418,0.746268656716418,0.742956626577316,0.762300762300762,0.769506084466714,0.764820609800925,0.764705882352941,0.78482668410726,0.804289544235925,0.781749593724883,0.791855203619909
"77396","Atascocita","TX","Houston-The Woodlands-Sugar Land","Harris County",577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.863821138211382,0.853905454016177,0.8350816733788,0.894230769230769,0.865191146881288,0.869336143308746,0.921840710650418,0.918054146152015,0.914343983684568,0.893499817490381,0.910798122065728,0.905123835779393,0.906735751295337,0.882807668521954,0.880722544428678,0.912408759124088,0.910419495841114,0.9501100513573,0.931034482758621,0.905081271286298,0.917159763313609,0.879204892966361,0.891943734015345,0.917159763313609,0.926507903252089,0.910714285714286,0.910714285714286,0.914826498422713,0.906586021505376,0.915855752718947,0.951719066701102,0.992661774516344,1.00834571419908,1.0313773186382,1.02347417840376,0.979208584842388
"29412","Charleston","SC","Charleston-North Charleston","Charleston County",578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23819898329702,1.2987012987013,1.35329938581924,1.28800484818604,1.37231503579952,1.32283464566929,1.318359375,1.30240510065133,1.27400231490641,1.2684709347934,1.28235148077106,1.21152201832639,1.24573246430788,1.27708978328173,1.26593595926153,1.20218579234973,1.24031007751938,1.33022477283596,1.34259259259259,1.23856793398598,1.24031007751938,1.28126954346467,1.22727272727273,1.19388729703916,1.3374234975191,1.30097879282219,1.35265110989497,1.35163699563155,1.35239567233385,1.33000665335995,1.33166999334664,1.3152085456732,1.2900039482611
"29615","Greenville","SC","Greenville-Anderson-Mauldin","Greenville County",579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.796687607081668,0.830324909747292,0.794260909998185,0.866425992779783,0.910933698296837,0.853018372703412,0.868124585818423,0.905660377358491,0.951776649746193,0.916981132075472,0.863117207413986,0.829073482428115,0.847487615003539,0.865314989138306,0.990975716938605,0.961509433962264,0.989169675090253,0.968660173012738,0.91890449404512,0.948014440433213,0.953442047763174,0.920754716981132,0.911913357400722,0.943690095846645
"32259","Fruit Cove","FL","Jacksonville","Saint Johns County",580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.947802197802198,0.929549902152642,0.937666747513946,0.968603874415498,0.921576453547611,0.921223168257235,0.931164480035609,0.93186372745491,0.935483870967742,0.915012406947891,0.896533532665892,0.968603874415498,0.921696574225122,0.96390867135548,0.973335724996723,0.962135319677219,1.02727272727273,0.993150684931507,0.997978777160182,0.975655649197939,0.976797246776229,0.9343100222432,0.987057220708447,1.04035308953342,1.03583426651736,1.00533807829181,1.03400735294118,1.01173020527859,1.03036175710594,1.03129161118509,1.02533109723061,1.01626016260163,0.999331997327989
"32708","Winter Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",581,,,,,,,,,,,,,,,,,0.796666666666667,0.772259236826166,0.772259236826166,0.758947183639436,0.760318609703114,0.736842105263158,0.76220885478664,0.804289544235925,0.815477794109121,0.765895473585606,0.783768184693232,0.818452380952381,0.772259236826166,0.805739514348786,0.805604843625134,0.814788226848528,0.796841349605169,0.817438692098093,0.814887777236708,0.803797444057568,0.834324194971658,0.818704768789571,0.817672988982291,0.824499411071849,0.828729281767956,0.816696914700545,0.825858314087217,0.857142857142857,0.83984375,0.808625336927224,0.808625336927224,0.806364617044229,0.806793588680452,0.84330318558897,0.867463510400377,0.889952902476701,0.885841131673797,0.846867749419954,0.842696629213483,0.827711468604048,0.858829844337091,0.83485124468731,0.842696629213483,0.863333333333333,0.871188550093342,0.873552137277151,0.864187528305318,0.904255319148936,0.902127659574468,0.914861837191934,0.914861837191934,0.910201127496966,0.904255319148936,0.881257952353049,0.914861837191934,0.905609227742988,0.905609227742988,0.886145403582258,0.914971182139159,0.964095744680851,0.989438943894389,0.935841310166493,0.952715520133437,0.87395084158766,0.907603472642843,0.875969906595684,0.950179763739086,0.940623162845385,0.93733681462141,0.949177025711787,0.969783733503866,0.986394557823129,1.00156435007769,0.972086006369133,0.948913705142327,0.96882898062342,0.966086956521739,0.97680412371134,0.987716625723948,0.994694960212202,1,0.967045620704781,1.03252487405805,1.08693269318755,1.0530749789385,1.07197549770291,1.06837606837607,1.05811749842072,1.07401840922881,1.07197549770291,1.07169253510717,1.03846153846154,1.03383458646617,1.06855178935118,1.04091144484723,1.0662716261767,1.0558583106267,1.0558583106267,1.03244837758112
"73034","Edmond","OK","Oklahoma City","Oklahoma County",582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809151785714286,0.863326548235875,0.853794642857143,0.868146214099217,0.855880728879072,0.883735564110157,0.953175895765472,0.86436170212766,0.863728470111449,0.863095238095238,0.850497570006943,0.872238318906305,0.874769797421731,0.873062967043495,0.862218370883882,0.859934853420195,0.857907791149634,0.913021363173957,0.908128516434705,0.886904761904762,0.853658536585366,0.877771019194377,0.883307149313477,0.897435897435897,0.903908794788274,0.894859813084112,0.938919743375785,0.89128664495114,0.869569724899504,0.897253570696299,0.854234527687296,0.859375,0.872964169381108
"70115","New Orleans","LA","New Orleans-Metairie","Orleans Parish",583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26923076923077,1.32575757575758,1.36014492753623,1.33333333333333,1.24760536398467,1.22747474747475,1.17647058823529,1.16666666666667,1.15,1.125,1.16140602582496,1.22048611111111,1.21875,1.21363636363636,1.2962962962963,1.30145278450363,1.30145278450363,1.25,1.22619047619048,1.29411764705882,1.2,1.19935185185185,1.2,1.23513266239707,1.2967032967033,1.21739130434783,1.27027027027027,1.27314722378524,1.40064102564103,1.3,1.33333333333333,1.21388888888889
"77089","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902977689816481,0.903409068957924,0.89971100795671,0.945179584120983,0.887374466328358,0.879859249329759,0.957995578481945,0.927981096710692,0.933333333333333,0.967917904504494,0.957592339261286,0.936241610738255,0.924503856975454,0.911458333333333,0.91354178257483,0.920447796860374,0.893382766710819,0.92685370741483,0.940382542409799,0.974930362116992,0.929203539823009,0.921201814058957,0.925716906838188,0.969447708578143,1.02135381352249,0.960074657777508,0.92430017795032,0.923897581792319,0.882967150249152,0.893355052861546,0.917350800946411,0.927151619329356,0.927893780254583
"71111","Bossier City","LA","Shreveport-Bossier City","Bossier Parish",585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.816993464052288,0.793650793650794,0.862763718494944,0.909681611435997,0.938432157491291,0.879661623277328,0.902061855670103,0.896990740740741,0.880722880258292,0.876680303915839,0.885049762325538,0.891833810888252,0.833333333333333,0.848522941546197,0.853819066450423,0.902578796561605,0.902578796561605,0.89907192575406,0.89541547277937,0.86932136848009,0.894605738492734,0.912506709608159,0.919588414634146,0.902578796561605,0.902578796561605,0.919969512195122,0.920389912635314,0.920810313075506,0.910125142207053,0.9185303514377,0.921690350883004,0.919969512195122,0.907258064516129
"23602","Newport News","VA","Virginia Beach-Norfolk-Newport News","Newport News City",586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905374218518677,0.858310626702997,0.877427023073343,0.916666666666667,0.902527075812274,0.896455642176805,0.912037037037037,0.912037037037037,0.91328318242989,0.903497409326425,0.902777777777778,0.911520737327189,0.906735751295337,0.895652470106659,0.893824485373781,0.94017094017094,0.974872865093072,0.947222222222222,0.955555555555556,0.961538461538462,0.997672437769434,0.998122653316646,1.00184331797235,1.01290322580645,0.990740740740741,0.984872921098987,0.980555555555556,0.960682492581602,0.981266726137377,0.956005903723887,0.978179082016554,1.01111111111111,1.0025204590422,1.00313479623824,0.956443774526365
"32746","Lake Mary","FL","Orlando-Kissimmee-Sanford","Seminole County",587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997368421052632,0.973360655737705,0.979403409090909,0.986301369863014,0.994318181818182,0.954268292682927,1.01108936725375,1.0842241869726,1.06311101124707,1.07246376811594,1.07287526835725,1.05837075048108,1.03786240195757,1.06168562282053,1.06211180124224,1.04819494307895,1.03733459357278,1.07355126300149,1.07142857142857,1.09828602197377,1.09347617743702,1.08007855316039,1.0745313214449,1.09664205047259,1.09103078982597,1.09103078982597,1.11635220125786,1.09333333333333,1.08877721943049,1.16350877192982,1.13256110678387,1.12783162247298,1.12842105263158,1.15344925639088,1.14779874213836,1.12441783100466
"20148","Ashburn","VA","Washington-Arlington-Alexandria","Loudoun County",588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09137931034483,1.0814039408867,1.08031287309502,1.12244897959184,1.12244897959184,1.08499138521089,1.17021276595745,1.17021276595745,1.17021276595745,1.15848923942284,1.12107623318386,1.07142857142857,1.01844583987441,1.00896860986547,1,1,1.01844583987441,1.01942700156986,1.04508196721311,1.0496868234919,1.07297128432777,1.06659055969417,0.999149659863946,1.00205549845838,0.999004053676265,0.995222929936306,0.987294117647059,1.01370722486994,0.992562460125048,1.03244837758112,1.03244837758112,0.996309963099631,0.987335896134039,0.982890425919185,1.00514593089653,1.00514593089653,0.975824024621053,1.01844583987441,0.99601593625498,1.03903037013603,1.0376620066987,1.0870581106341,1.06551458340717,1.00680745832799,1.02154692832127,1.01711497696368,0.954225346296535,1.06502242152466,1.0423662631151,1.02851934845417,1.07495511669659,1.04467430621227,1.04089219330855,0.995575221238938,1.04357798165138,1.04357798165138,1.06194690265487,1.07585003148265,1.06,1.0248777566217,1.09019469856908,1.07450738916256,1.08449486334161,1.1125945705385,1.05882352941176,1.0541479564896,1.02420856610801,1.05128205128205,1.03321033210332,1.01148517793778,1.03058510638298,1.04637096774194,1.04324490990426,1.07341632137088,1.09470468431772,1.06924643584521,1.09867330016584,1.10790408525755,1.07671601615074,1.07181931853704,1.06893542757417,1.10704938776152,1.1155792501732,1.09680289160941
"77040","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.837607195691369,0.858118155167389,0.883667208794971,0.915243927584643,0.875732584983165,0.872817955112219,0.91264667535854,0.892932727233353,0.896096127396444,0.891677675033025,0.915032679738562,0.915032679738562,0.911395308372483,0.920336139231122,0.900241416853196,0.930316091954023,0.936248358170231,0.9226384491215,0.933333333333333,0.925354719309068,0.9592,0.961251862891207,0.934182590233546,0.899725274725275,0.926538716082065,0.903010033444816,0.926042530349723,0.943795620437956,0.950401653125227,0.953389830508475,0.93741298165368,0.892857142857143,0.906432748538012
"92078","San Marcos","CA","San Diego-Carlsbad","San Diego County",590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.49428603695657,1.65952890792291,1.71966255678131,1.78639410080458,1.8603632126236,1.9345718901454,1.85506241331484,1.88485263879369,1.73899001860368,1.79238237490665,1.74512408475345,1.74853356103356,1.78204249485949,1.78837555886736,1.76448457486832,1.98683830809878,1.97642163661581,2.03175895765472,1.93370165745856,1.87943262411348,1.87202178352621,1.86389550714772,1.82358558517255,1.85373094463082,1.85619138652883,1.80210684725357,1.9176176728135,1.91658259609913,1.89918598576137,1.92250372578241,1.81928441479685,1.90049214391685,1.89556962025316
"97007","Beaverton","OR","Portland-Vancouver-Hillsboro","Washington County",591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14402023300993,1.06222354277985,1.12168817040258,1.12486080774337,1.14468864468864,1.14527027027027,1.19847882601943,1.18201635361134,1.28987517337032,1.25436757512229,1.23731679819617,1.21573604060914,1.23028265671836,1.2452711223203,1.24482208690609,1.2075928917609,1.22937905209032,1.27044377811606,1.33371789268253,1.27478753541076,1.24390785319653,1.16174550508231,1.20535714285714,1.26978698456127,1.28801754268047,1.30758320277263,1.26964933494559,1.36420136730889,1.36406682948778,1.39666666666667,1.28300609343263,1.31756756756757,1.38783713976259
