"RegionName","City","State","Metro","CountyName","SizeRank","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Kempsville","Virginia Beach","VA","Virginia Beach-Norfolk-Newport News","Virginia Beach City",89,0.840672538030424,0.865627387933298,0.841158084922411,0.861008610086101,0.854263247071476,0.879204892966361,0.89041095890411,0.879204892966361,0.884542922673657,0.895505447941889,0.830823293172691,0.8125,0.813226744186047,0.870287698412698,0.875706214689266,0.858477011494253,0.859784206233945,0.877808988764045,0.858477011494253,0.864486960896665,0.859598853868195,0.865648969831057,0.863557858376511,0.853854389721627,0.871212121212121,0.884099947671376,0.912247221106201,0.894122678396872,0.878676470588235,0.868679611650485,0.85966292997543,0.847288337300238,0.830354064786323,0.83168124867906,0.822095632988436,0.833627895371564,0.833333333333333,0.836330935251799,0.839563927989641,0.84375,0.844271819590291,0.858658976773384,0.848608282416836,0.831117021276596,0.845703735820089,0.84375,0.864624505928854,0.865051903114187,0.85818422796554,0.848976961069317,0.868456172518053,0.89534098647352,0.8734375,0.875732421875,0.879719818547052,0.875584112149533,0.876988606531555,0.871284436926051,0.877862595419847,0.867609254498715,0.863935063017252,0.865795532827327,0.872093023255814,0.874397192172343,0.914194065757819,0.868725868725869,0.88129151464122,0.867609254498715,0.868878357030016,0.865795532827327,0.86695394541836,0.859872611464968,0.890151753008896,0.867275280898876,0.865051903114187,0.867278797996661,0.885540715141892,0.885391444713479,0.902598107187951,0.917763157894737,0.918922221703573,0.895419253035718,0.90625,0.903614457831325,0.890136327185245,0.903769514123616,0.916014922642418,0.922161947282577,0.925925925925926,0.947867298578199,0.945313774169581,0.930316091954023,0.942435048395313,0.9521484375,0.956752655538695,0.986827246743283,0.95171534892912,0.919512100308162,0.932553956834532,0.968768074031232,0.963391136801541,0.948753793173992,0.937950937950938,0.931232091690544,0.9375
"Lake View","Chicago","IL","Chicago-Naperville-Elgin","Cook County",90,1.24623655913978,1.25462962962963,1.26421568627451,1.38675213675214,1.38928571428571,1.33461538461538,1.35483870967742,1.35294117647059,1.31785714285714,1.34698996655518,1.34698996655518,1.28571428571429,1.28571428571429,1.36896417445483,1.41213235294118,1.42261904761905,1.41176470588235,1.45,1.44821428571429,1.44097222222222,1.5,1.5,1.5,1.47058823529412,1.5,1.44821428571429,1.37083333333333,1.46648044692737,1.51175811870101,1.52270588235294,1.57247899159664,1.6056338028169,1.57142857142857,1.58823529411765,1.598,1.5,1.55555555555556,1.6,1.58823529411765,1.64852941176471,1.625,1.61055555555556,1.60357142857143,1.58680057388809,1.58333333333333,1.53333333333333,1.51612903225806,1.51666666666667,1.58529411764706,1.58333333333333,1.44444444444444,1.61764705882353,1.66527777777778,1.66666666666667,1.66666666666667,1.65789473684211,1.578480475382,1.58823529411765,1.58823529411765,1.61849710982659,1.65909090909091,1.68199233716475,1.625,1.62771739130435,1.60559454995871,1.72884615384615,1.73333333333333,1.66666666666667,1.64642857142857,1.56125,1.5625,1.61607142857143,1.60912698412698,1.65,1.71071428571429,1.73,1.70588235294118,1.70588235294118,1.69230769230769,1.61498397435897,1.6,1.58823529411765,1.6,1.63181818181818,1.64644607843137,1.71428571428571,1.75,1.76504524886878,1.81818181818182,1.82804487179487,1.76538461538462,1.69337606837607,1.67307692307692,1.7,1.65,1.67307692307692,1.6969696969697,1.74039855072464,1.84615384615385,1.84615384615385,1.79166666666667,1.78839135317238,1.748,1.66071428571429,1.65384615384615
"Rogers Park","Chicago","IL","Chicago-Naperville-Elgin","Cook County",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18859649122807,1.22222222222222,1.27827380952381,1.21739130434783,1.26683501683502,1.26683501683502,1.16145833333333,1.18798076923077,1.17009803921569,1.16666666666667,1.23333333333333,1.25,1.25,1.24,1.34615384615385,1.33216783216783,1.34615384615385,1.37321428571429,1.41666666666667,1.39737991266376,1.33,1.375,1.40174672489083,1.48713826366559,1.5,1.45797101449275,1.38083333333333,1.36538461538462,1.33,1.25714285714286,1.32,1.344,1.49722222222222
"Maspeth","New York","NY","New York-Newark-Jersey City","Queens County",92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19854202401372,2.03703703703704,2.06118881118881,2.08333333333333,2.18181818181818,2.31578947368421,2.33333333333333,2.10526315789474,2.08333333333333,2.04166666666667,2.2,2.09090909090909,2.33295537917695,2.26478751478751
"Bay Ridge","New York","NY","New York-Newark-Jersey City","Kings County",93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.27272727272727,2.16666666666667,2.18181818181818,2.1,2.41583333333333,2.299,2.23825757575758,2.21130952380952,2.25,2.1995,2.1995,2.25909090909091,2.1259328358209,2.16666666666667,2.287,2.35681818181818,2.35,2.2995
"Michael Way","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",94,,,,,,,0.765434130935175,0.776145658327333,0.767543859649123,0.710227272727273,0.720338983050847,0.741850897142053,0.700904392764858,0.685261707988981,0.68714632174616,0.734023121611107,0.763402967590785,0.765027423933885,0.743991229003896,0.736538763647789,0.739046907649345,0.718456120828866,0.712296302179429,0.705410305082894,0.718517963800083,0.725255972696246,0.720938596755361,0.742780140369719,0.733333333333333,0.73312040519115,0.734149925326396,0.716823810864059,0.707184160298607,0.714102511396753,0.724819552748598,0.703677510608204,0.703677510608204,0.722733245729304,0.72202166064982,0.733005733005733,0.747172859450727,0.734264597511812,0.734264597511812,0.749531542785759,0.751920943806673,0.733496332518337,0.731497418244406,0.728966394296243,0.743885869565217,0.750811688311688,0.749531542785759,0.769927536231884,0.726236062174793,0.735294117647059,0.749531542785759,0.76271186440678,0.770172257479601,0.751975367352475,0.762411347517731,0.761916333657342,0.749318801089918,0.783898305084746,0.768928262748487,0.735294117647059,0.757458079085187,0.749318801089918,0.779826866073835,0.774793388429752,0.794135613927917,0.773317307692308,0.77269800386349,0.749531542785759,0.778688524590164,0.799180327868853,0.825082508250825,0.841804579749863,0.830071244483999,0.860420650095602,0.88493359680545,0.86128739800544,0.86128739800544,0.884615384615385,0.888906723102043,0.881208768052907,0.9,0.886686203299709,0.848575439326193,0.854665565648225,0.902085222121487,0.89619997719124,0.94773931197166,0.885800247836839,0.907590759075908,0.879025598678778,0.909541325726297,0.916059847536694,0.962513652675924,0.966183574879227,0.987738419618529,1.00912778904665,0.9753232356368,0.968634686346863,0.964348065139638,1.01014760147601,1.00914910303994
"Greater Uptown","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",95,,,,,,,,,,,,,,,,,,1.28470902016283,1.20574653668548,1.17260787992495,1.17982099267697,1.146254701711,1.17647058823529,1.20580422680562,1.17647058823529,1.08196721311475,1.15867180205416,1.17647058823529,1.26325745781391,1.18623529411765,1.27413127413127,1.20551924473493,1.26970720720721,1.36914542971075,1.5,1.35135135135135,1.45010768126346,1.45010768126346,1.40834575260805,1.37946027279478,1.39135254988914,1.41392144440925,1.30657328437866,1.42540386442825,1.43574264004954,1.29605512253078,1.29482071713147,1.2796104147613,1.21311475409836,1.29259694477086,1.31302521008403,1.28787878787879,1.33486108670611,1.38026607538803,1.39527595026037,1.37883635907351,1.37614678899083,1.33570792520036,1.34196798417183,1.37741046831956,1.33606570257837,1.23839009287926,1.24223602484472,1.28136820330969,1.22222222222222,1.25849014336918,1.2007722007722,1.21451438848921,1.19945620052916,1.16118330107824,1.2007722007722,1.10132158590308,1.17884766589259,1.25392341494036,1.3125,1.38960370560988,1.29876543209877,1.26705653021442,1.25146198830409,1.27314814814815,1.27063204508857,1.32119788608338,1.36926934097421,1.36187666458162,1.3342736248237,1.4199272254794,1.37265917602996,1.4318339100346,1.3699051683735,1.38462993303417,1.34484665023202,1.32250580046404,1.28607104247104,1.40876944837341,1.3801261829653,1.26014170486168,1.26338459153054,1.32,1.37878422029769,1.40247040658775,1.37265917602996,1.35412101803472,1.33920686437019,1.31972811232203,1.27551517005478
"Oak Lawn","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54345372460497,1.59264157488509,1.54345372460497,1.55038759689922,1.65444123109434,1.69030346135609,1.64092446448703,1.6167543504654,1.60288065843621,1.54680285014443,1.58060879368658,1.56574122577266,1.55212912793856,1.54425790405127,1.61048478015784,1.60456273764259,1.62532078699743,1.60822998872604,1.59016574935155,1.62976795648131,1.61186331399097,1.53736408761801,1.58890654708959,1.61183496199783,1.62822552138565,1.62993572084481,1.70138864448496,1.65590844439562,1.58550724637681,1.61359312189749,1.65388951521984,1.65032359720036,1.66432445759369
"University City","San Diego","CA","San Diego-Carlsbad","San Diego County",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.13643178410795,2.08140650303078,2.12085920573423,2.08131503844063,2.24618149146451,2.39915419648666,2.30644111906311,2.2353714661407,2.24090662383942,2.18100890207715,2.14666666666667,2.1281981694338,2.16099830757283,2.1512455874937,2.13888888888889,2.24686595436744,2.41307830874705,2.3478835978836,2.32133933033483,2.40430032076985,2.51136106210485,2.30279126213592,2.46768507638073,2.49537037037037,2.51223362273086,2.58918705603788,2.55192878338279,2.48066298342541,2.5878591918548,2.4862721171446,2.47446975648075,2.59387259042363,2.51123090745732
"Bayside","New York","NY","New York-Newark-Jersey City","Queens County",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1.84615384615385,2,1.96,2,1.953125,1.91666666666667,1.9765625,1.91666666666667,1.84615384615385,1.86857142857143,1.93979933110368,2,2.08333333333333,2.04248366013072,2.03846153846154,2.01010101010101,2.02020202020202,2.07388204795852,2.14583333333333,2.07692307692308,2.08333333333333,2.08333333333333,1.98484848484848,2,2,2.04166666666667,2.08333333333333,2.09090909090909,2.125,2.0703125,2.13636363636364,2.08333333333333
"Southwest","Arlington","TX","Dallas-Fort Worth-Arlington","Tarrant County",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915194346289753,0.885555297684235,0.959604342833281,0.961696400814623,0.951683748169839,0.918051309389815,0.938511326860841,0.925381903642773,0.948460987831067,0.943584479675528,0.963379967319711,0.964912280701754,0.959329720815173,0.938538205980066,0.956972763885913,0.979634831460674,1.00220556054638,1.00872442414255,1.01294498381877,0.981336305475904,0.97184623714131,0.958691046432149,0.97413060868833,1.00285792957433,0.983870967741935,0.990648743424898,0.978161371616727,0.99178352884566,0.989916379734383,1.00750453505797,1.00322580645161,1.0468594217348,1.01613988675392,1.00778807790542
"Woodlake - Briarmeadow","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978473581213307,1.00342759211654,1.01509583513475,1.01158022694988,1.06067034365719,1.07263452106938,1.09161111620748,1.05461616161616,1.21212121212121,1.16,1.07816711590296,1.07632093933464,1.04958392291625,1.13986444855206,1.15606936416185,1.11620017398659,1.09599395313681,1.10533707865169,1.12124746509747,1.13378684807256,1.1271676300578,1.08552631578947,1.09354485776805,1.06004213483146,1.11339600470035,1.08695652173913,1.07970505617978,1.0731319554849,1.06673960612691,1.06192829658303,1.03021978021978,1.06936416184971,1.08333333333333
"Summerlin North","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",101,,,,,0.817445156450392,0.850159404888417,0.840121417044494,0.834326579261025,0.816993464052288,0.804529201430274,0.800278357689631,0.804529201430274,0.799582889339487,0.78559077945759,0.800646883065656,0.800471195862603,0.808180562716073,0.815491183879093,0.804356044198373,0.803571428571429,0.81151832460733,0.807645162417331,0.801610541727672,0.791093491384343,0.793587604893337,0.794072721515373,0.808525033829499,0.819672131147541,0.81942789034565,0.79921715640333,0.803072625698324,0.803820513405244,0.804529201430274,0.805929274868463,0.806823420931305,0.805035128805621,0.785953177257525,0.795212765957447,0.792079207920792,0.788999261739658,0.816326530612245,0.823846614739365,0.835646653479617,0.841852074564041,0.852689486552567,0.828460038986355,0.828970331588133,0.844536758149324,0.839893145832138,0.857039790204665,0.845039252318355,0.856146001073537,0.848449385605617,0.858753315649867,0.858753315649867,0.848101265822785,0.858640605439854,0.863047501542258,0.865800865800866,0.855585117886065,0.861013294541627,0.84573748308525,0.85953758181078,0.852718871855136,0.880225080385852,0.874547647768396,0.874547647768396,0.884665792922674,0.912983028367644,0.879145012028579,0.878769154312186,0.874948893912209,0.88188134687333,0.885668276972625,0.91095489162273,0.907590759075908,0.926413149275504,0.944055944055944,0.951513209831527,0.940191574154203,0.920792079207921,0.934756736195067,0.915568405953021,0.935125657510228,0.937549733733244,0.940013322963693,0.966782350024789,0.982961992136304,0.992173952951928,1.00076982294072,0.99601593625498,0.996920708237105,1.00644122383253,0.978231850151832,0.995796409906839,1.00005947062151,1.02141943734015,1.03208841882456,1.02147721320063,1.03419513303234,1.05957616953219,1.04931794333683,1.0589180084899,1.05799373040752,1.05409927495817
"Lake Balboa","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16659583510412,2.23128569063974,2.29166666666667,2.22727272727273,2.22727272727273,2.355957354848,2.20048899755501,2.26703734793217,2.28013029315961,2.17854116051754,2.13010994571465,2.14290484796103,2.26647293221496,2.35511117277741,2.32187591776799
"Memorial","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03286384976526,1.06930693069307,1.05481391585761,1.02416666666667,1.07981220657277,1.02416666666667,0.98536036036036,0.942587832047986,0.91991341991342,1.02416666666667,1.04166666666667,1.02416666666667,1.10605594134483,1.2,1.21951219512195,1.14391990291262,1.15533980582524,1.19402985074627,1.16684573043299,1.17163322352002,1.17370892018779,1.1575417334099,1.26128668171558,1.15654688145394,1.26036626277215,1.17554306530035,1.04944029850746,1.22510138092431,1.2039101696265,1.05250656440022,1.1325,1.08381502890173,1.20695961455995,1.28378719228088,1.22030776419004,1.25862082028611,1.28425821064553,1.32689987937274,1.28718535469108,1.28689422660001,1.31985180532076,1.30257976577342,1.33186519465776,1.29412584533906,1.19181380417335,1.1968085106383,1.28376800846003,1.29831665150136,1.33399172310008,1.29648564985363,1.23560885224741,1.29651968011437,1.24329374329374,1.21124059439989,1.24329758713137,1.24329758713137,1.17691268650977,1.18970365563487,1.23855681206247,1.18055555555556,1.28518971848225,1.26146788990826,1.20064656597127,1.19008992305553,1.14558472553699
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.14500214500214,2.1214496109354,2.12640283520378,2.13316026533852,2.28780950789741,2.2,2.13993694607887,2.26963231956423,2.39921976592978,2.26963231956423,2.27568917565513,2.30041152263374,2.29923439117372,2.16502463054187,2.12224108658744,2.19473264166002,2.35507246376812,2.31187669990934,2.2040988038179,2.41046831955923,2.31527093596059,2.17560217560218,2.21674876847291,2.26746570643308,2.375,2.375,2.42651279862225,2.45198391317734,2.57782101167315,2.54880694143167,2.42305173542895,2.43448514197837,2.37070614130043
"Greenville","Jersey City","NJ","New York-Newark-Jersey City","Hudson County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31076388888889,1.4,1.35608552631579,1.30638820638821,1.33333333333333,1.43013888888889,1.46666666666667,1.4625,1.49186046511628,1.46410256410256,1.45602272727273,1.43720930232558,1.42857142857143,1.41666666666667,1.49908333333333,1.50402414486922,1.5,1.50402414486922,1.66666666666667,1.5780487804878,1.51219512195122,1.46153846153846,1.41356707317073,1.35714285714286,1.35164835164835,1.36931818181818,1.37303149606299,1.375,1.35416666666667,1.54545454545455,1.67424242424242,1.66111111111111,1.63590909090909
"Gresham","Chicago","IL","Chicago-Naperville-Elgin","Cook County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.06439393939394,1,1,1,1.03181427343078,1.03513790594616,1,1.03181427343078,1.04166666666667,1.04562737642586,1.07692307692308,1.04166666666667,1.06541218637993,1.04761904761905,1.08333333333333,1.08054054054054,1.04560308972074,1.06134371957157,1.04166666666667,1.05616246498599,1.04761904761905,1.03700097370983,1.02716244725738,1.03162202380952,1.00778967867575,1.01801658163265,1.03846153846154,1.04761904761905,0.958333333333333,0.966666666666667,1,1.03243243243243,1.0375,1.03909465020576
"Mid City West","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84877784567441,2.91666666666667,3.11111111111111,3.1055900621118,3.34540540540541,3.25555555555556,3.02456006619466,3.11250925240563,3.08118081180812,2.89527027027027,2.94353281853282,3.15621621621622,3.4027027027027,3.40486486486486,3.17470558757204,3.15621621621622,3.0175013078423,3.03760848601736,3.04314287231317,3.20831295843521,3.09885757767278,2.98455598455598,2.96782178217822,2.92888165038002,2.92775492246948,3.12321428571429,3.31571616606901,3.5,3.45060240963855,3.20039389463319,3.19198028673835,3.08360477741585,3.09446254071661
