"RegionName","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Austin","TX","Austin-Round Rock","Travis County",11,,,,,,,,1.73555377207063,1.73224008296604,1.62543702951991,1.76173191599689,1.46306818181818,1.29187643160744,1.28841607565012,1.34548611111111,1.42353067353067,1.332,1.29629942376935,1.22928571428571,1.20143884892086,1.26360544217687,1.27309507898518,1.22530487804878,1.25,1.26524390243902,1.26480585926549,1.27074913373398,1.31859756097561,1.29442282749676,1.30434782608696,1.28044949485156,1.29147571035747,1.28629032258065,1.28388017118402,1.26524390243902,1.28267542492084,1.29636363636364,1.29478024741024,1.3328335832084,1.30392156862745,1.3277045495245,1.33047210300429,1.34615384615385,1.38198757763975,1.39215599051008,1.39408099688474,1.38132295719844,1.39764492753623,1.42307692307692,1.57936507936508,1.60054347826087,1.59756097560976,1.58126721763085,1.67832167832168,1.62867092606179,1.65317919075145,1.62418831168831,1.67783505154639,1.58488300492611,1.59259259259259,1.63244003761245,1.58279845956354,1.625,1.59085714285714,1.59553349875931,1.63230240549828,1.6832884097035,1.66246445761123,1.65369002006933,1.58010566762728,1.585960591133,1.58950617283951,1.63013698630137,1.67233674279087,1.69553571428571,1.64026402640264,1.68376068376068,1.62341105354059,1.59455128205128,1.62259836937256,1.5923918298403,1.56557391613362,1.56233941418294,1.61720524848649,1.64285714285714,1.64989146164978,1.64228571428571,1.67776096822995,1.66746871081458,1.65143579771179,1.6608,1.64499349804941,1.62709284627093,1.63434903047091,1.66666666666667,1.67195800524934,1.6752655538695,1.69028871391076,1.69942196531792,1.72185430463576,1.74202898550725,1.73466571322778,1.73106291819995,1.75168431183831,1.75672043010753,1.76231717090763,1.76442873969376,1.83783783783784,1.89350649350649,1.8222194342631,1.87641669794741,1.91,1.91747572815534,1.92006269592476,1.93772241992883,1.90373563218391
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",12,,,,,,,,,,,,1.78724704085529,1.83948863636364,1.84638109305761,2.00794797687861,2.15641025641026,2.14723926380368,2.125,2.125,2.01223817835608,2.07657785336357,2.08296726959518,1.99198717948718,2.06706565107,2.16666666666667,2.19143576826196,2.19981014071923,2.17945604024326,2.26044794182627,2.20616580161199,2.42767295597484,2.43083003952569,2.42767295597484,2.31797808586441,2.27857142857143,2.27758420441347,2.32865168539326,2.36272270443125,2.33717948717949,2.35890410958904,2.31285988483685,2.47935577810924,2.46713962808897,2.47243107769424,2.41100600888026,2.44939807958725,2.65043305570448,2.64433075221239,2.64608599779493,2.65953436423142,2.7,2.70981205284093,2.77656675749319,2.8780487804878,2.85498489425982,2.96894409937888,3.06442563466314,3.0632910709219,3.07840616966581,3.125,3.09244791666667,3.22543352601156,3.25689840587045,3.28269230769231,3.31238106299529,3.39,3.50674855140349,3.46583850931677,3.42465753424658,3.43214756258235,3.45454545454545,3.49397590361446,3.47204968944099,3.39142091152815,3.31543770792989,3.26171875,3.26313937017021,3.34758620689655,3.25704298535664,3.31481481481481,3.15418577007981,3.18589743589744,3.10906515580737,3.25929978118162,3.25162834045405,3.25550594543995,3.30352595636322,3.34223907225691,3.33181818181818,3.34415584415584,3.25921908893709,3.27012858205519,3.24120603015075,3.22229363039132,3.23529411764706,3.27463863337714,3.27515762925599,3.31681323652311,3.36684186085782,3.40251572327044,3.47050754458162,3.52693602693603,3.48765432098765,3.38903743315508,3.4504132231405,3.40224087514528,3.37725067385445,3.37369791666667,3.39393463031065,3.48760173454363,3.52698863636364,3.55150609010385,3.60625,3.7169629203507,3.69361457775056,3.63597733711048
"Jacksonville","FL","Jacksonville","Duval County",13,,,,,,,,,,,,,0.948701298701299,0.958333333333333,1.00372736954207,0.958333333333333,0.94375,0.963304042179262,0.973684210526316,0.98193137073951,0.991128432848621,1.00833333333333,1,0.989556135770235,0.979212253829322,0.980904465370595,0.987989743589744,0.995016611295681,0.965473145780051,0.98,0.954954954954955,0.949330998828804,0.958333333333333,0.947368421052632,0.988684582743989,1,1,1.01142857142857,1.02380952380952,1.02380952380952,1.032,1.03846153846154,1.0545905707196,1.065,1.07745664739884,1.07804232804233,1.08166666666667,1.08166666666667,1.0829307568438,1.08461538461538,1.08828671328671,1.11019736842105,1.1109756097561,1.115,1.11663066954644,1.11842105263158,1.13137032842582,1.13333333333333,1.13333333333333,1.13333333333333,1.13008130081301,1.13008130081301,1.14354838709677,1.14044943820225,1.1454753722795,1.1025641025641,1.0472224176752,1.06014789533561,1.07142857142857,1.08,1.1,1.113585881637,1.13571428571429,1.13603896103896,1.1228978007762,1.13467488945278,1.13563218390805,1.13571428571429,1.12213832396504,1.12261918652429,1.12168108169355,1.11880046136101,1.11876407157246,1.13438045375218,1.14506765676568,1.17869822485207,1.2109082739799,1.22210065645514,1.21325301204819,1.21553903943407,1.20314971837573,1.20392584514722,1.22666666666667,1.24,1.30434782608696,1.28306878306878,1.2864058359317,1.33388157894737,1.34927234927235,1.49707602339181,1.52211740041929,1.52712264150943,1.51294837412001,1.48585485854859,1.53390742734123,1.60845588235294,1.57838479809976,1.51774018651052,1.49166666666667,1.49839743589744,1.50061500615006,1.47513736145005,1.45089285714286,1.45412457912458,1.4367816091954,1.4258513650828
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",14,,,,,,,,,,,,0.741666666666667,0.746153846153846,0.727142857142857,0.714104193138501,0.714285714285714,0.720714285714286,0.735069885641677,0.728777271864921,0.662525879917184,0.698571428571429,0.708333333333333,0.678571428571429,0.733901515151515,0.842074638844302,0.845157384987894,0.801807228915663,0.789058823529412,0.75609756097561,0.762004121586811,0.792857142857143,0.778602238882613,0.805152979066023,0.829268292682927,0.792168674698795,0.786078947368421,0.826934658235471,0.865965834428384,0.83972602739726,0.822143114635905,0.783616692426584,0.784857142857143,0.785714285714286,0.816699604743083,0.835294117647059,0.855604850635907,0.867999278548639,0.81125,0.807829181494662,0.804838709677419,0.855714285714286,0.875961538461538,0.873015873015873,0.87173100871731,0.886146316331788,0.86608442503639,0.882673069227691,0.882352941176471,0.851666666666667,0.882352941176471,0.890417642466823,0.932505175983437,0.931765389082462,0.924017094017094,0.913446676970634,0.9,0.898203592814371,0.947059447983015,0.949271137026239,1.02106969205835,1.01833333333333,1.00843896880786,0.994902201207683,1.01902173913043,1.03378061811606,1.04019292604502,1.04790419161677,1.05714285714286,1.04456824512535,1.10344827586207,1.02833896872358,1.02476515798463,1.02567467804118,1.02249464876435,1.0031847133758,1.07402395403261,1.10714285714286,1.02941176470588,1.05405405405405,1.08727810650888,1.04621751228465,1.01331360946746,1.02158446785382,1.0575,1.04089219330855,1.06217783505155,1.0939907550077,1.10275964088961,1.11558441558442,1.09649122807018,1.11686390532544,1.15217391304348,1.13444942511947,1.21955882352941,1.24,1.24227642276423,1.24903697996918,1.24112426035503,1.27958579881657,1.26928205128205,1.26479289940828,1.25,1.21984732824427,1.18978806688216,1.18343195266272,1.16793567894448
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",15,,,,,,,,,,,,3.11842105263158,2.94221944096788,2.929413960433,2.9875,3.11269488691017,3.19074468085106,3.18057455540356,3.19579186485774,3.3213471849866,3.59095718083378,3.56428571428571,3.32362956810631,3.61666591659166,3.72480321285141,3.64525139664804,3.59285714285714,3.65603975535168,3.69185951760104,3.73366028239323,3.63730863730864,3.71428571428571,3.78571428571429,3.7248322147651,3.75135135135135,3.86700768515346,3.87918949917166,3.90688259109312,3.95055075010136,4.03626155665181,4.10863509749304,4.21827593775913,4.11764705882353,4.08884506008623,4.0578311838944,4.08943089430894,4.14817073170732,4.16666666666667,4.1546364116095,4.13631022326674,4.26571428571429,4.39363636363636,4.41616766467066,4.42092803030303,4.55508474576271,4.4559748427673,4.5,4.59337949896173,4.66666666666667,4.76190476190476,4.91766467065868,4.76571428571429,4.9151103565365,4.9112426035503,4.95459765601995,4.88668555240793,4.92857142857143,5,4.94169266862724,4.84743411927878,4.76550680786687,5.10555555555556,5.10555555555556,5.09951957692586,5.13333333333333,5.10812380554228,4.95750708215297,4.8314081574905,4.80286738351254,4.71584038694075,4.58628550530294,4.69314079422383,4.51304347826087,4.68948035487959,4.69738030713641,4.73360655737705,4.91803278688525,4.97233373528918,5.01792114695341,5,4.9818524970964,4.81991892911011,4.77834179357022,4.98575498575499,4.81886804772468,4.84814321341943,4.88081593006314,4.95956873315364,4.96205387012292,5.03395784543325,5.02658666619746,4.9922619047619,5.09857507082153,5.20104895104895,5.09957507082153,5.13732681749745,5.11227237792694,5.13177187837629,5.28986509234321,5.25287356321839,5.29713423831071,5.43401062252964,5.49014084507042,5.51107828655835,5.56010230179028,5.54577115199653
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.19874280131633,1.1596548004315,1.2332327802916,1.23995887153782,1.17773019271949,1.17846047208229,1.34632509303562,1.35677879714577,1.3699494949495,1.3699494949495,1.29284128670262,1.28551742210656,1.275,1.32037388925608,1.33333333333333,1.33850444438785,1.39439458967356,1.40326633165829,1.38286146012863,1.36486486486486,1.390625,1.38345195729537,1.40244525249224,1.40075676738178,1.39218009478673,1.35674157303371,1.4041514041514,1.62549277266754,1.70810810810811,1.56846443030654,1.63893510815308,1.67217512062873,1.74675324675325,1.51729323308271,1.70470789009834,1.67785234899329,1.5756372062231,1.50977443609023,1.68742216687422,1.57755191432683,1.69590556423322,1.70681839734471,1.54937583860456,1.53926807289233,1.5224358974359,1.52337376165501,1.54065229348756,1.55930087390762,1.64596484935438,1.62899520745338,1.63493344219517,1.6997084548105,1.65168539325843,1.68929503916449,1.72207446808511,1.69717138103161,1.69972826086957,1.67684331797235,1.70731707317073,1.71410579345088,1.74615384615385,1.75017433751743,1.75107198654377,1.8079561042524,1.77045177045177,1.76333789329685,1.75389647096826,1.71581769436997,1.80025773195876,1.78664924361846,1.79526627218935
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07220643618679,1.0563594014681,1.05006257822278,1.1,1.1,1.08419279143983,1,1.00224887556222,0.989010989010989,1.05681818181818,1.07119491333409,1.11129296235679,1.1584421678267,1.21271676300578,1.22023301021653,1.2,1.17897727272727,1.2049965059399,1.21143733567046,1.28337556031963,1.26330935251799,1.30357142857143,1.29296066252588,1.32077831366673,1.31316725978648,1.3302752293578,1.40035506598076,1.3903438609321,1.44927536231884,1.44202166064982,1.40537745604964,1.42278481012658,1.4504391468005,1.33669609079445,1.38095238095238,1.38863404689093,1.42022008253095,1.44874476987448,1.52341495461061,1.61979166666667,1.58327602017423,1.63532401524778,1.64939550949914,1.6888114202502,1.69017447199265,1.64375,1.63434903047091,1.64661816446564,1.62962962962963,1.63675213675214,1.62830188679245,1.63541666666667,1.64835164835165,1.64835164835165,1.62998624484182,1.66071428571429,1.66437414030261,1.70983526745096,1.69832402234637,1.72642762284197,1.71468531468531,1.70435967302452,1.80478087649402,1.81417953986658,1.81806108897742,1.73883928571429,1.73267326732673,1.70422535211268,1.66065446087532
"Tucson","AZ","Tucson","Pima County",18,,,,,,,,,,,,0.858158835546476,0.865333333333333,0.875660864767255,0.892,0.9,0.916666666666667,0.891176341490179,0.873127654817796,0.891583452211127,0.863636363636364,0.866666666666667,0.868333333333333,0.89622641509434,0.921153846153846,0.918,0.929310344827586,0.929310344827586,0.918,0.918,0.903100063641259,0.92,0.906593406593407,0.884090909090909,0.870589519650655,0.873905429071804,0.87,0.87,0.863636363636364,0.863636363636364,0.87,0.77647127604376,0.804511278195489,0.883630952380952,0.88,0.880177514792899,0.882869692532943,0.854685820385029,0.864077669902913,0.884615384615385,0.90121882834147,0.919117647058823,0.919439579684764,0.916942604856512,0.917218543046358,0.917218543046358,0.912762520193861,0.903351828106463,0.916544477028348,0.909090909090909,0.911136372314896,0.904684975767367,0.901923076923077,0.919642857142857,0.921153846153846,0.916666666666667,0.908595834817155,0.912111020590058,0.913109756097561,0.956834532374101,0.942472495657209,0.95,0.956757478632479,0.970874327912009,0.980132450331126,0.985156306753517,0.958333333333333,0.988524590163934,0.943995410504844,0.941666666666667,0.986706056129985,0.948258835758836,0.99016393442623,1,1.0250786163522,1.04000481808058,1.02896081771721,1.03333333333333,1.04761904761905,1.05371248025276,1.04088050314465,1.04105392156863,1.01906158357771,1.03752759381898,1.04901960784314,1.05982905982906,1.08318890814558,1.08318890814558,1.09437206441512,1.10171568627451,1.10888888888889,1.10314458072257,1.12060301507538,1.1,1.12667206713194,1.14285714285714,1.15,1.19,1.17021276595745,1.19214586255259,1.20450606585789,1.16923076923077,1.15384615384615,1.15384615384615,1.19846153846154,1.20833333333333
"Columbus","OH","Columbus","Franklin County",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.914151077097506,0.927310058855003,0.960742528499538,0.960742528499538,0.97254004576659,0.991379310344828,1.01538461538462,1.03418803418803,1.04615384615385,1.04444444444444,1.01739130434783,0.983674742643236,1.02882713662229,1.04667574313592,1.06194690265487,1.10207100591716,1.09882863414969,1.07807834301536,1.13169845594914,1.13971574148565,1.14500968992248,1.16845414201183,1.15384615384615,1.14740044247788,1.08910891089109,1.06547619047619,1.14198286930666,1.14332399626517,1.14902361489555,1.15555555555556,1.14962962962963,1.17333333333333,1.2,1.19166666666667,1.20666666666667,1.19897172236504,1.15906430915209,1.13078703703704,1.14171428571429,1.19895833333333,1.19834710743802,1.25668449197861,1.23762376237624,1.25448028673835,1.24615384615385,1.2707486631016,1.25321336760925,1.22166858457998,1.24229527213444,1.2407262668759,1.26153846153846,1.31648936170213,1.32450331125828,1.33727678379517,1.296,1.27112232030265,1.27112232030265,1.29649843505477,1.33,1.30976863753213,1.27892030848329,1.29076923076923,1.25502318392581,1.27142857142857,1.27692307692308,1.30244477649207,1.2875,1.32005899705015,1.32673267326733,1.30678733031674,1.35416666666667,1.36118251928021
"Louisville","KY","Louisville/Jefferson County","Jefferson County",20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990833333333333,0.822610294117647,0.858685812242382,0.846374764595104,0.851648351648352,0.8735,0.858709311907705,0.875,0.90332178766994,0.892857142857143,0.874905731523379,0.896709858950826,0.890005313496281,0.881516386483274,0.892582417582418,0.938830552359033,0.9,0.970061991907643,0.961538461538462,1,1.01242236024845,1.00621118012422,1.01666666666667,1.0364760228409,0.991666666666667,1.00920598388953,0.941858678955453,0.952380952380952,0.986809735456678,0.976221338124572,1,1.06209150326797,1.05226249354101,1.09285714285714,1.10733695652174,1.13333333333333,1.11676022453889,1.11111111111111,1.08016304347826,1.07167630057803,1.0718253968254,1.08847807710684,1.17924528301887,1.18975806451613,1.25,1.16609783845279,1.14611448668687,1.13979848866499,1.15740740740741,1.11428571428571,1.0989010989011,1.10645604395604,1.08260325406758,1.1015911872705,1.14604849573417,1.14705882352941,1.20283018867925,1.2,1.19456366237482,1.19272237196765,1.16698656429942,1.17149758454106
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",21,,,,,,,,,,0.89788774967355,0.890603085553997,0.966666666666667,0.976518266881221,0.999281609195402,0.982619127652916,0.966494845360825,0.971502590673575,0.990419501133787,1.00148588410104,1,0.991048593350384,1,1,1.00995770452617,1.01654846335697,1.02459016393443,1.04137931034483,1.04137931034483,1.03333333333333,1.04145077720207,1.04957010001755,1.0230179028133,1.03882280853518,1.02961057854675,1.00176366843034,1.02941176470588,1.01179251842581,1.05110336817654,1.04166666666667,1.07142857142857,1.08333333333333,1.09885416666667,1.09402213163706,1.11540541366831,1.10149844026553,1.13295454545455,1.12210707452966,1.11642743221691,1.1021034996277,1.09464087790947,1.11642743221691,1.14068441064639,1.13884569166608,1.14184108920951,1.16379310344828,1.17585616438356,1.16642958748222,1.15979381443299,1.17934165720772,1.16071428571429,1.15561224489796,1.17210682492582,1.19106699751861,1.21534655578703,1.16591928251121,1.26899696048632,1.2902397260274,1.30260521042084,1.31074248996209,1.40667678300455,1.41350210970464,1.39943741209564,1.34770889487871,1.38385093167702,1.39344086021505,1.42118863049096,1.46571428571429,1.44666666666667,1.44533029612756,1.47763359375359,1.4421875,1.40626979580834,1.44013964577657,1.48952765170617,1.4275092936803,1.44644694927714,1.48883374689826,1.50077459793267,1.59052469135802,1.61538461538462,1.59979047848555,1.56993135838778,1.57237585132961,1.59048794044963,1.6323749188266,1.63670033670034,1.65094339622642,1.69483786255938,1.71518987341772,1.7,1.75297225891678,1.78599735799207,1.7796803652968,1.76470588235294,1.74864344691813,1.73052063530999,1.72308245295993,1.73629907070422,1.73899848254932,1.74418604651163,1.73937677053824,1.7612293144208,1.79378881987578,1.75407779171895,1.75382653061224,1.74814814814815
"El Paso","TX","El Paso","El Paso County",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.856032568467802,0.854922279792746,0.862068965517241,0.889513108614232,0.913621262458472,0.87719298245614,0.87609649122807,1.00817438692098,1.08643457382953,1.11111111111111,1.08333333333333,1.08643457382953,1.02359906070844,0.991666666666667,0.902453987730061,0.912254755996691,0.948275862068966,0.948275862068966,0.959228016359918,0.959228016359918,0.976658476658477,0.988995873452545,1.03007973121116,0.963048715203426,1,0.994240302993967,0.979044411965599,0.95741935483871,0.991715976331361,0.87719298245614,0.913980971884466,0.917067041485646,0.861579754601227,0.869631901840491,0.969394087865425,0.912576687116564,0.913621262458472,0.915384615384615,0.931635388739946,0.931635388739946,0.931635388739946,0.974683544303797,0.913621262458472,0.913621262458472,0.908763463197929,0.905172413793103,0.974683544303797,0.982142857142857,0.95636680392778,0.95,0.98,0.96319018404908,0.98705501618123,0.987277508090615,1.01428571428571,1.01428571428571,0.995682515337423,1.08310626702997,1.05559927825553,1.12100985583995,1.09114765648341,1.07221043188346,1.07857142857143,1.12407862407862,1.09756097560976,1.11742748125142,1.09878048780488,1.1,1.0403290529695
"Denver","CO","Denver-Aurora-Lakewood","Denver County",23,,,,,,,,,,,,1.38490338164251,1.33086446257335,1.50442949151693,1.52052545155993,1.39521716723452,1.41858731796812,1.42943684504066,1.38376383763838,1.33333333333333,1.33214920071048,1.31206018218711,1.36951005994421,1.37952802505363,1.39465553130285,1.39577039274924,1.40672128770302,1.46131253185442,1.44675925925926,1.42142857142857,1.48038461538462,1.44230769230769,1.45512820512821,1.44678388494878,1.49420296342719,1.43712574850299,1.54101257996882,1.54714475431607,1.56730769230769,1.46315789473684,1.46987031700288,1.58098523124757,1.62760416666667,1.5815577123308,1.55678670360111,1.58372588604755,1.64608344932916,1.58860693400167,1.6,1.63636363636364,1.68598524762908,1.71824171017741,1.6995145631068,1.78571428571429,1.86666666666667,1.87999585462345,1.8908171699532,1.94992412746586,1.94766619519095,1.92828146143437,1.94074074074074,1.92878338278932,1.93894969596462,1.97592067988669,1.99324324324324,1.9881857274674,2.0272121436505,2.06697805877012,2.00134408602151,2.04603626603823,2.02032017892352,1.97132616487455,1.99850821696509,1.99386503067485,1.96258780371449,2.01636495689909,1.99164183274353,2.00111316198264,2.06992084432718,1.97875550291775,1.88473700212831,1.89306358381503,1.89115646258503,1.9482237554884,1.99303621169916,2.12624690076688,2.18872870249017,2.18528995756719,2.15796019900498,2.18789111267014,2.21052631578947,2.20652112270767,2.21296296296296,2.20363636363636,2.19312668463612,2.16457960644007,2.19108280254777,2.17834394904459,2.20858895705521,2.1968635250918,2.20525869380831,2.23880597014925,2.23520249221184,2.21461187214612,2.1963004101162,2.18599033816425,2.1743763725435,2.17272727272727,2.1656411866269,2.2009937447579,2.27272727272727,2.35,2.38345864661654,2.34867735357426,2.31917378276451,2.29289940828402
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",24,,,,,,,,,,,,1.71263762393758,1.6875,1.66908563134978,1.66025641025641,1.70107211118075,1.76587301587302,1.74166666666667,1.8160741885626,1.74725274725275,1.74134199134199,1.78784927301345,1.74953959484346,1.75,1.82330673758865,1.85884400319525,1.89,1.8768063583815,2.02472665183746,1.96759992085477,2.03491526150376,2.10289389067524,2.15885416666667,2.17170111287758,2.13466151385928,2.12949430829798,2.20379146919431,2.24264705882353,2.21669341894061,2.20926243567753,2.23982066869301,2.30496453900709,2.26027397260274,2.28701118865625,2.25606060606061,2.24719101123596,2.31241830065359,2.29213300766757,2.28042598416026,2.2736027219803,2.33571093697676,2.43531202435312,2.488961352657,2.49153274540167,2.51031636863824,2.50755667506297,2.46803069053708,2.46124031007752,2.421875,2.48274919155412,2.5,2.5287838718332,2.58434547908232,2.59399978250231,2.60815162454874,2.65369649805447,2.65276836541068,2.65239055588164,2.59453781512605,2.625,2.63719512195122,2.65579525884488,2.67127496159754,2.77703703703704,2.77410832232497,2.8816199376947,2.84688995215311,2.65134367198981,2.80337941628264,2.76237623762376,2.75945982627579,2.65251733643185,2.63454545454545,2.73778920308483,2.93042291950887,3.05164319248826,3.08636363636364,3.23350071736011,3.18947368421053,3.16412754878457,3.13283196377853,3.09866666666667,3.03825658840554,2.95883361921098,3.00744878957169,3.02380952380952,3.09212771690318,3.07758620689655,3.10632531453793,3.23386114494519,3.2190635451505,3.2154046997389,3.18301239664979,3.13180490545475,3.11223149226644,3.11783960720131,3.1432164382839,3.15555555555556,3.16535433070866,3.18047337278107,3.24062214089661,3.26378539493294,3.2514450867052,3.25374129887165,3.2347854236034,3.21027287319422
"Memphis","TN","Memphis","Shelby County",25,,,,,,,,,,,,1.01668404588113,0.98740157480315,0.93042071197411,0.93042071197411,0.960210355987055,0.895096921322691,0.895096921322691,0.86875,0.831031307550645,0.834437086092715,0.833333333333333,0.80794701986755,0.76158940397351,0.818543046357616,0.823841059602649,0.829326923076923,0.805288461538462,0.797260402349119,0.797169811320755,0.827814569536424,0.834437086092715,0.808333333333333,0.895158562853803,0.877358490566038,0.87466307277628,0.907284768211921,0.927152317880795,0.913532589752527,0.89,0.919067215363512,0.940753879433722,0.884615384615385,0.935268005035447,0.825104042806183,0.8375,0.819,0.825,0.78125,0.802083333333333,0.81669776119403,0.852614896988906,0.86875,0.90625,0.925333333333333,0.901763613861386,0.982700125078174,0.929072916666667,0.916666666666667,0.991096037898364,0.942028985507246,0.99052540913006,1.02064564564565,0.932549962990378,0.936528497409326,0.962946262967369,0.974025974025974,1.02732090643275,1.05601544168731,1.0406976744186,1.0179257362356,1.02245120834214,1.04988399071926,1.11731794706714,1.12919744168854,1.12787723785166,1.05141612291679,1,1.03632478632479,1.08233731739708,1,0.974216171617162,1.07142857142857,0.934449093444909,0.988247863247863,1.10626398210291,1.07918263090677,1.1179302045728,1.10304635321352,1.08233731739708,1.0819397993311,1.03218129139073,1.03311258278146,1,1.03311258278146,1.02796420581655,1.05555555555556,1.08974358974359,1.12339743589744,1.14464099895942,1.125,1.11607142857143,1.1304347826087,1.10046969029796,1.09433962264151,1.0962352318815,1.13011986934549,1.14609990393852,1.16228070175439,1.16228070175439,1.18969350411711,1.23076923076923,1.21333333333333,1.28301886792453,1.21564102564103,1.18758256274769
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.17828525641026,3.26732673267327,3.3375,3.43388043394522,3.36492890995261,3.43859649122807,3.46727089627392,3.41865585304812,3.38669950738916,3.3687343358396,3.40294315396794,3.38461538461538,3.45794392523365,3.50220533502205,3.50371875691219,3.50378787878788,3.53333333333333,3.5195530726257,3.52459016393443,3.52380952380952,3.5,3.5,3.52941176470588,3.53846153846154,3.55700664194613,3.58357418111753,3.50961538461538,3.47826086956522,3.5,3.5,3.47464698331194,3.4952380952381,3.5,3.5,3.57142857142857,3.58,3.57507660878447,3.58333333333333,3.54178964974419,3.50460115520356,3.51437699680511,3.55769230769231,3.51829089960557,3.53629938817632,3.55555555555556,3.58622634392937,3.59512061403509,3.6,3.6629684648856,3.55555555555556,3.54838709677419,3.55263157894737,3.59418441350405,3.53332106038292,3.51128732646737,3.55283307810107,3.58974358974359,3.61538461538462,3.71483870967742,3.77722772277228,3.72340425531915,3.69627969520394,3.70967741935484,3.7,3.65646258503401,3.66197183098592,3.66666666666667,3.78922155688623,3.75,3.79041248606466,3.83360522022838,3.86554621848739,3.85714285714286,3.83333333333333,3.84615384615385,3.83141774891775,3.83333333333333,3.84615384615385,3.84615384615385,3.87461773700306,3.83846153846154,3.84,3.83693045563549,3.83831559065934,3.93295880149813,3.9391593204657,3.87483153638814,3.87323943661972
"Washington","DC","Washington-Arlington-Alexandria","District of Columbia",27,,,,,,,,2.75584795321637,2.79774721043652,2.77639594758856,2.84384195039933,2.91450777202073,3.0187074829932,2.92929292929293,2.90456280012416,2.84076938208463,3,3.02731411229135,2.99659863945578,2.90923824959481,2.93416617819461,2.96428571428571,2.94597349643221,3.13888888888889,3.13729599821149,3.13323881302793,3.14606741573034,3.14606741573034,3.1700288184438,3.21375460595061,3.26537778032561,3.23094575433086,3.1853228962818,3.09264722988907,3.08355602930579,3.07636358635165,3.0355276907001,3.02843016069221,3.00724637681159,2.87351580750259,2.80854430379747,2.92225201072386,3.06666666666667,2.9125,2.86885245901639,2.89308176100629,2.85053929121726,2.89719626168224,2.89363920750782,2.88489968321014,2.87145432450486,2.91461832979971,2.93081589586663,2.88399384833787,2.8865671641791,2.92712334949724,2.85714285714286,2.86093418259023,2.88347230722154,2.91701954350764,2.93966413642508,3.01616319897856,2.99099099099099,2.9892341163396,3.01526717557252,3.04487179487179,3.07692307692308,3.08988764044944,3.0625,3.08649789029536,3.12413793103448,3.11482558139535,3.09697601668405,3.08337708587709,3.07898259705489,3.03571428571429,3.0763358778626,2.99404873958209,3.09800669906739,3.06191369606004,2.96035805626598,2.93172690763052,2.96846011131725,3.06329386031076,3.10730253353204,3.19457488131204,3.1565801519729,3.25958702064897,3.27158235389698,3.29171909033105,3.37101063829787,3.2824427480916,3.25581510043042,3.1764315805898,3.22216360683766,3.22280701754386,3.24583333333333,3.24380165289256,3.26515033494314,3.30387326514594,3.32580754777325,3.31906614785992,3.44639489988327,3.36216636216636,3.36245954692557,3.37366548042705,3.36720525614567,3.39699863574352,3.40723446454421,3.41666666666667,3.41074020319303,3.40791100123609,3.44408427876823,3.4695239746384,3.5,3.46592317224287
