"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"San Jose","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",11,259.56547777482,260.016452761253,258.453587375624,258.865533092337,257.85100286533,257.929277044023,254.223433242507,255.182225277611,254.919499105546,251.539858140653,253.828752869577,252.667943872385,250.384524727958,242.718446601942,244.082840236686,244.167118827998,240.336538461538,244.188769624183,243.821431606229,243.735294117647,238.353242951552,237.102318933438,237.557551940513,241.091703761587,237.921388290965,240.154780773519,242.810880829016,245.875630252101,249.088699878493,252.988806858776,254.069355980184,259.435096153846,255.195800227015,263.801756587202,272.133526850508,279.342723004695,284.934853420195,296.5452453583,303.0802251127,316.611842105263,325.762952448545,337.727242187608,348.220516399163,350.439725439725,350.615114235501,355.924978687127,356.349747747394,356.723866076221,359.826589595376,367.41214057508,373.566426119422,387.374417178741,390.653759793196,395.069453809845,393.328335832084,394.982206405694,395.538720538721,399.262027724925,396.732026143791,395.68345323741,398.176458787115,407.993660855784,414.064598874493,416.619479166667,422.980769230769,428.774107126473,435.835351089588,440.251572327044,439.189189189189,440.312154950313,441.590553592462,443.031585868753,451.977401129944,453.047152653457,462.84384955862,466.772151898734,470.42156132189,477.799227799228,476.190476190476,479.869079603555,481.169848321099,479.687825724411,474.964191931248,469.964664310954,473.311444652908,480.618990384615,485.523989625546,491.980314157487,503.395085066163,509.353741496599,507.296831955923,507.445766854687,507.425373134328,509.787234042553,521.920833015049,535.111026033691,539.82304428053,548.492988448533,561.095505617978,579.322638146168,590.603511255603,602.272727272727,606.927297668038,609.137769447048,600.549073438572,596.620297099409,588.067137770005,585.475258848216,588.461074893875,590.986394557823,599.01899364224,593.488034152467,592.219684385382,591.445859872611,583.842030134814,582.361516034985,578.452639190166
"Jacksonville","FL","Jacksonville","Duval County",12,59.9688473520249,58.436815193572,58.0426356589147,57.7426557811737,55.917225950783,54.6448087431694,53.8221698935985,53.5043671205151,52.3560209424084,51.8166089965398,51.2015432250858,50.3947477769467,47.3186119873817,45.6856879306456,45.7623258173283,45.0016804156724,44.951768488746,44.7829408715108,44.3639321838194,43.2152117545376,41.3954506688341,40.8181818181818,40.0914969401415,39.3959290873276,39.3381091283459,39.0453834115806,39.2423159399571,39.0625,39.0553699478488,39.5750345151642,39.5871714920803,39.0625,39.0545494108195,39.1176470588235,37.4216171336405,39.2737347439182,39.7538015930485,40.127634949273,39.5114942528736,39.5833333333333,39.3481717011129,40.773331804632,40.0535236396075,40.0716845878136,40.2318127608825,39.5314856711916,39.3266475644699,39.6825396825397,39.8588257026743,40.2813054219918,40.5231258091091,40.6702898550725,40.9448818897638,41.2800647405427,41.5625,42.353488732886,41.7976701292992,44.6428571428571,43.6388803385168,43.0217008968154,43.6344969199179,44.1609421000981,42.4072048783721,43.252949872052,43.7057175811501,43.6600978804965,45,45.4140694568121,45.687134502924,44.6929962861748,45.8155161881491,46.8599033816425,47.6913342377983,48.3936348175203,49.3536026357255,49.3421052631579,51.7587939698492,53.1407626756388,55.6186152099886,57.9799072642968,58.3531554886059,59.0955806783145,59.4663278271919,60.8108108108108,62.65664160401,65.7301762059826,67.5592310385648,68.9149560117302,70.1787994891443,70.6436420722135,71.5271358318445,74.3569131832797,74.3243243243243,74.8498498498498,76.4389283620053,75.8858823529412,74.8393433736572,77.1497566072839,78.8566869556176,78.3208020050125,80.0213447171825,80.8625336927224,82.2368421052632,84.2211555661759,85.1393188854489,85.6404073420497,86.1748295102294,84.6175895765472,85.9427048634244,87.9765395894428,89.5511038446177,91.1203814064362,91.2087912087912,90.4595666887082,91.6279069767442,92.5925925925926,93.1902985074627
"Indianapolis","IN","Indianapolis-Carmel-Anderson","Marion County",13,46.3231036479444,47.1943731159987,47.7299880525687,48.2041089130921,48.5604508196721,47.5635593220339,46.6770508826584,46.6735966735967,45.6862745098039,46.2012320328542,46.9585506545542,45,44.4121082742886,43.3989555169306,43.4687953555878,43.2167863843317,43.8822922044399,43.75,43.5939066902249,43.4426229508197,44.0388377393708,42.2530626467136,41.6388888888889,41.0703332651809,41.5597587719298,40.8709106984969,40.1634237782154,40.8699546651068,40.5701754385965,40.8709106984969,41.1568409343715,41.0588521029134,40.4173474945534,40.553924949449,40.1785714285714,39.8254228041462,40.0067934782609,40,39.7128847583825,39.9634157509158,40.4255319148936,41.7469492614001,41.6666666666667,42,42.3673469387755,42.4,41.9117647058824,41.7278241251098,41.5266561329588,42.0634920634921,42.4921793534932,43.8194466222862,43.419470093587,44.6862996158771,45.7317073170732,45.5968688845401,44.4444444444444,43.9024390243902,44.2965949820789,43.9049586776859,44.4475743348983,43.650126156434,44.1924778761062,44.815668202765,46.3571428571429,46.7882632831086,46.4958061509786,47.2357634487579,47.2613477209065,46.7256495968824,45.9866220735786,45.045045045045,44.6428571428571,44.2708333333333,44.701204124306,45.3512396694215,46.9546543254983,47.1198156682028,47.6729559748428,47.3831123517097,47.9166666666667,47.9567307692308,49.6937212863706,49.1888560157791,48.8745739138267,49.7685185185185,49.974974974975,51.1565836298932,51.8344764590879,52.0833333333333,52.1863117870722,53.5756853396901,54.8443223443223,54.5454545454545,55.5253267973856,55.5555555555556,53.6783694048205,55.4870530209618,56.8754499640029,57.5,57.0757318758638,57.4335104089412,59.2614744922437,60.0490196078431,59.6467111464593,60.4848484848485,61.6557734204793,61.0010058721183,61.0015224010439,62.2655763239875,62.3611111111111,62.2777777777778,63.1667602470522,63.6479591836735,65.1388888888889,65.3769841269841,64.3593105255476
"San Francisco","CA","San Francisco-Oakland-Hayward","San Francisco County",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.037037037037,867.5,906.340057636888,906.542056074766,804.714640198511,849.912512218964,873.655913978495,836.124401913876,888.60837686492,852.045402844178,863.805265622909,918.809201623816,939.516129032258,935.585402645625,944.767184557439,922.207531996674,919.018404907975,974.530541765595,995.677290836653,960.25641025641,949.302915082383,958.579881656805,989.208633093525,989.208633093525,1033.43949044586,967.842397776896,978.592471358429,978.461538461538,964.285714285714,991.36690647482
"Charlotte","NC","Charlotte-Concord-Gastonia","Mecklenburg County",15,61.1793960923623,61.8729096989967,61.4692653673163,62.205578932578,60.2749586574386,59.4393592677346,59.3143016206854,58.2684824902724,56.9456427955134,56.0455747955748,55.7792207792208,54.699124726477,53.1043967780061,49.1872110638331,51.19825708061,49.479940564636,48.0933094941957,48.5338725985844,48.3333333333333,47.7941176470588,48.1441984677478,48.1565513329552,47.5619349740872,47.3246135552913,46.2962962962963,46.8965517241379,46.8965517241379,46.9298245614035,46.8876313662086,47.4918831168831,47.2566398066911,48.3028720626632,47.7632207060358,48.4631975156797,48.2921755788772,49.2254273504274,49.9,52.1662245800177,52.7044854881267,53.5927684879738,54.8225732600733,55.541653161207,55.8494404883011,55.224580205949,55.1931900118025,56.5144766146993,56.140350877193,56.0478144576004,55.8208796279862,56.140350877193,57.078360356903,58.1429624170965,59.8255813953488,60.4355716878403,62.0774213075061,63.0938256371316,63.2111251580278,62.1611121611122,62.2788150775648,63.1411660408844,64.4329896907217,64.6118721461187,64.4157814871017,66.1457660945054,65.5711158759939,66.6691168363409,67.6514285714286,67.3828125,68.6111111111111,69.0690690690691,67.7974421032613,67.5608108108108,68.75,69.1489361702128,71.2074829931973,71.6463414634146,72.5967512870584,73.2461982461982,74.505670900662,76.3513513513514,77.4575178872054,81.2433870355952,81.4159292035398,80.6623017231542,80.4994658119658,81.388437974551,83.9594046573853,83.2421041399915,83.7953091684435,85,85.754057369315,87.3015873015873,89.6414342629482,89.8854048659438,90.3832248734635,90.9090909090909,91.8960532931121,92.5925925925926,95.3947368421053,95.9949666988662,96.5713166144201,100,103.618649965205,105.584905660377,104.126602564103,104.380141843972,105.022831050228,106.259097525473,107.197549770291,110.249099639856,112.150470302595,113.298969072165,112.525722025579,113.36717428088,112.302326452282,112.283345892992,114.188579276346
"Fort Worth","TX","Dallas-Fort Worth-Arlington","Tarrant County",16,54.508405501783,55.6645773395639,56.9919517102616,58.4448160535117,58.0089820359281,57.6732673267327,58.0054274084125,57.1581196581197,57.0089224173582,56.7245871210851,55.489404641776,54.2345276872964,53.8064366663628,51.8006906758757,52.1148036253776,52.0195749670836,52.2222222222222,53.4199543036564,51.6817593790427,51.4086496990849,50.2915451895044,49.4452484322238,49.0062762690357,48.977154225204,49.1923641703377,50.1434720229555,50.3784693019344,50.5211526670754,51.0701560909399,51.287893437006,50.8915378368644,51.1086717657162,50.3784693019344,51.9871559633028,50.7380073800738,52.6322916743145,52.212389380531,52.1557719054242,53.3098332739959,53.763870475637,53.7998748616258,53.8511749347258,55.5617352614016,56.110606270125,56.6887755102041,56.7292644757433,57.0761014686248,57.7392421323057,57.913470823674,59.3354430379747,59.3681085665818,59.6090029384943,61.8811881188119,58.2507288629738,60.5454545454545,62.4509033778476,62.0064935064935,60.2749104965479,59.6388794627521,59.7435897435897,61.046511627907,63.1620553359684,63.1578947368421,64.7307511901931,65.9943958601677,65.5151876116736,66.5280836754856,66.3163716814159,66.1814864081312,66.9220493655316,67.7710843373494,68.3421040766606,69.2663200462161,70.142894440874,71.1161497975957,73.6160188457008,75.3249627610241,76.1301851986699,77.6271647977253,77.1259809923235,77.1463866584311,79.2311883322157,77.4640088593577,76.6871165644172,76.8321513002364,79.2340510663639,82.4532453245324,83.5543766578249,86.4846870838881,88.8198757763975,89.7079053558327,91.0229708998456,90.6730179595811,91.2666666666667,91.5999237223494,91.3148100376808,93.2203389830509,93.0007446016381,95.005425313663,98.0716253443526,99.8739247160632,100,102.8,103.53227771011,103.795966785291,104.136029411765,105.765955342454,106.041131105398,106.582902524036,107.403999706498,111.400398528037,110.887890338796,111.3074204947,111.68809538846,112.159485251591,113.36032388664,113.84750219106
"Tucson","AZ","Tucson","Pima County",17,77.0036991368681,77.4578442355462,76.8561872909699,76.7441860465116,76.0027662517289,75.1167793818009,73.9540037328262,73.2404692082111,73.0677162426008,70.5630791161796,70.1389583402785,69.443321656337,67.022086824067,64.3689337471344,63.6274509803922,61.4250614250614,60.7058823529412,60.158175521792,58.7058823529412,58.0357142857143,56.7613636363636,56.3387347391787,56.1706111521387,55.9473582830549,56.1721983989556,55.7330182683042,55.752038727791,56.3368055555556,56.4771544650362,57.0776586286883,58.5740072202166,59.2105263157895,58.5838786101083,61.0340073529412,60.5378913268888,63.3557511841988,63.5869565217391,63.6953184264711,64.6812957157785,65.4761904761905,65.7894736842105,66.4438760379597,67.7715482841181,68.762278978389,70.0378437763508,70.8860759493671,71.9960278053625,72.0338983050847,73.4520123839009,75.4342617550165,75.9518157133569,76.3612217795485,75.9842519685039,77.778385804769,77.5504704764873,77.8289008630724,77.8297474275023,79.6718343760726,79.4351279788173,80.2951388888889,80.4995970991136,81.6793893129771,80.7017543859649,82.5593395252838,83.4909415802696,83.3834093761075,80.6264327117266,83.8983196922644,85.0983358547655,86.3078113869253,87.1393498606317,87.7812962209273,88.6978304283529,89.6172516803585,90.4589371980676,91.7033773861968,93.91771019678,94.3796394485684,93.7276466380544,94.0176786278018,94.1231436438079,95.4012086476505,96.5346534653465,96.5579250232716,96.4354781997187,98.5663082437276,99.0579866868527,99.8951337072233,101.078167115903,103.833865814696,103.964393755862,104.076086956522,104.456128133705,106.421356421356,107.057957889971,107.901668129939,109.331797235023,110.032626427406,110.081276752395,110.280253589928,110.218822970033,112.600902429937,112.684989429175,113.861550138592,114.074611901586,114.299332697807,115.449502929752,113.65177781398,114.832535885167,115.326251896813,118.975468975469,119.353663585121,119.806763285024,121.266877245138,122.129414083517,122.397022487835,124.398073836276
"Columbus","OH","Columbus","Franklin County",18,60.6048854923325,59.5643939393939,60.8044901777362,61.6185897435897,60.8660130718954,58.7156862745098,57.9787234042553,56.7234848484849,57.0752355712603,57.1424927516516,56.8233549455097,54.3572984749455,52.1821631878558,51.5942706283615,51.9250780437045,51.2396055115896,50.6756756756757,50.6503378378378,50.6941005323759,50.2398216537561,50.1689189189189,49.1692307692308,48.3606557377049,46.7525675741608,46.7753464090554,46.6836734693878,46.9914010305144,47.9351032448378,48.6739178202593,48.7932843651626,47.8673300497871,46.7575094746009,46.4335226660924,45.9466504937011,44.5222929936306,45.004500450045,43.6410984848485,43.6188811188811,45.1559934318555,45.4545454545455,45.9558823529412,46.1783008658009,47.2537878787879,48.3068417415342,48.740234375,48.75,48.9833641404806,49.8151105277047,49.1232853021783,50.8146639511202,49.6845425867508,50.703125,51.4891179839633,51.5046296296296,51.9345238095238,51.6129032258064,50.4116616616617,50.6783598856209,49.4019760790432,49.5951417004049,51.6950360243902,52.3513753327418,53.5714285714286,55.1072522982635,56.7278287461774,57.3217213679453,57.6696488257559,57.175572519084,56.4347826086956,56.5843621399177,57.0476190476191,57.2901437621832,56.0001993973768,55.6877323420074,56.1458333333333,57.7546296296296,58.8235294117647,58.8344699318041,60.1973684210526,61.1660504790362,61.6512345679012,63.2668711656442,65.0636492220651,63.9462809917355,63.4887005649718,63.1179062733747,64.5689655172414,66.1423841059603,68.0340909090909,71.3076751679693,71.1321873147599,67.9855115122972,71.0344360744903,71.4285714285714,74.140625,72.8735231995339,72.4890625,72.0828105395232,71.4840970350404,73.5194585448393,75.3937007874016,77.9220779220779,79.656862745098,80.1422275641026,81.8452380952381,79.5875695168578,80.3834808259587,81.1388301853564,81.047197640118,82.5148459693638,87.3709293089754,89.2142857142857,89.2608442246556,89.7875816993464,90.668202764977,90.2484472049689,93.5526729559748
"Louisville","KY","Louisville/Jefferson County","Jefferson County",19,62.9496402877698,64.0226224919436,66.5714285714286,67.4710424710425,65.3571428571429,64.1163875463639,66.1564249926319,65.8107659630957,65.3005226480836,67.5621890547264,68.9485285881167,64.7865853658537,64.010989010989,62.5,63.1479140328698,64.453125,61.2977480490524,60.8953298437094,61.0526315789474,61.2521144908127,62.6494023904382,65.0300601202405,65.8849483849484,63.7329931972789,61.6842105263158,61.0432852386238,59.6899224806202,60.625994150096,61.6300426012867,61.9047619047619,61.9780827388129,62.3996212121212,61.4124872057318,60.2096715845873,61.7845920772079,62.5,61.7105547960811,61.2620978892064,61.9047619047619,62.5097809076682,62.9139072847682,62.5894134477825,61.8339529120198,61.2017559538484,61.1160318866253,61.3421550094518,60.3720930232558,59.95995995996,61.6979712094282,63.2594769537336,62.5872675250358,63.3170731707317,64.451197053407,63.2583768034212,63.6101558556285,63.7443558628475,63.2205861431214,64.1355140186916,63.803593870843,63.2040746447526,62.6477541371158,64.6590909090909,64.5394088406076,64.4007155635063,65.1293128144015,66.0252458854075,67.0498084291188,67.312552653749,67.3236514522822,66.2246489859594,65.8089945152914,64.6065407597098,63.4599318809845,63.9853747714808,64.4329896907217,64.957264957265,65.8611526894715,67.5376045688546,68.104223623942,68.6177991795969,68.543956043956,68.8542521192234,67.7529357853172,65.5555555555556,66.4424514200299,67.2932330827068,68.9389274518585,71.4230769230769,69.8924731182796,69.6215139442231,68.242640499554,69.41431670282,69.5195195195195,68.870523415978,70.337999096949,68.8363259668508,68.8276218951242,69.3576388888889,70.8037825059102,68.3894165535957,74.0588901533044,74.0595611285267,75.7917084108583,75.5494505494506,73.9814814814815,75.1506024096386,74.6636771300448,75.5654229491439,77.5270855487232,78.6026200873362,83.5833196855552,86.9463059823472,86.6533184803002,85.6339285714286,88.6363636363636,90.4140523053502,90.045045045045
"Orlando","FL","Orlando-Kissimmee-Sanford","Orange County",20,53.9351851851852,54.1608309990663,53.7011173184358,54.0540540540541,53.0277632268203,51.7574692442882,51.7545308004881,53.0120481927711,52.575879184188,52.3672292312669,52.581664910432,51.8459669159467,51.7315577955421,49.6448863636364,50.4528124381066,51.271277741866,50.6230650154799,50.561045658463,50.0376713791022,49.8591071885393,50.0752985067942,50.4863813229572,49.7351383166569,49.8665664662659,49.8997995991984,50.0764525993884,51.3833992094862,51.6379310344828,51.9826964671954,51.9777931991672,52.8599605522682,52.8789270379924,52.4381095273818,54.9528301886792,53.7634408602151,58.1468283737601,58.3503401360544,59.5744680851064,60.6796116504854,61.7021276595745,62.2661122661123,63.5785649409628,61.9799164987043,62.2352941176471,63.0265332948288,63.615850736164,62.5248508946322,63.4126984126984,67.0115546218487,68.2612919209305,68.9347218139311,69.2520775623269,68.0367009568303,68.3671907458835,71.9482619240097,70.4067175489325,70.2133413461538,68.7049690186849,69.4586790304213,70.0808625336927,72.2158070310495,70.8456571034211,70.2434011599755,73.0412441764867,74.7470254685545,75.6880733944954,78.4,79.2592592592593,79.0260129208916,79.8943116176705,78.656462585034,82.4685798493015,83.2314814814815,81.7857142857143,83.8619402985075,85.2567607708582,86.1925027401277,85.8925290875689,87.0695713281799,87.3465306582641,88.4775470015866,89.5114133074308,92.1523479713135,92.0126724622637,93.5707099545912,96.0307691929358,98.1734458940906,99.2773261065944,103.396636760186,101.707747619356,104.275905363776,105.321285140562,104.347826086957,105.005005005005,104.705882352941,105.483329429218,109.108159392789,109.073359073359,113.005551149881,113.306167400881,116.044399596367,118.142857142857,118.437225636523,118.596300326442,119.332574679943,120.535714285714,121.812337251556,123.568851068832,125.127834447855,126.811594202899,125.887012660049,125.262421273618,126.723016905072,127.551020408163,128.787878787879,129.178829580206,128.464357847597
"El Paso","TX","El Paso","El Paso County",21,66.7805618830676,67.090395480226,68.2028290719697,66.8345323741007,66.8345323741007,66.8896321070234,67.0511387824606,68.6851260211063,67.8349357299613,67.3896204492641,67.0161578588743,66.835184173068,67.1257234749467,59.6205962059621,63.3298246874013,62.6815680700977,63.1526905767582,63.4276970160673,62.3471882640587,60.9913793103448,59.2300098716683,58.3766233766234,58.3766233766234,59.2788150874492,60.3147294355173,61.2745098039216,60.8974358974359,61.042524005487,63.2063839254601,61.2127944703061,62.5,63.4665026593441,62.2614922614923,62.5,63.3720930232558,63.179347826087,63.6243722198307,64.7176736455025,64.5292207792208,65.2129393227993,65.6877897990726,66.1959507354244,66.1823341776902,65.6192236598891,67.3643410852713,66.1375661375661,66.5691192865106,65.6227189781022,66.4243947037814,66.4904862579281,66.4395229982964,65.9849283136954,64.4147682639434,64.5007523211128,65.2300949598247,65.6352297675827,64.966592651974,64.4240448324043,63.9464285714286,64.0625,65.7697368421053,65.8933440143913,65.3738317757009,65.75,66.0078879830918,65.625,65.0168918918919,67.3931996512642,67.4019607843137,65.6532456861134,65.6532456861134,64.842665150343,66.7889908256881,67.478409940268,66.9414372383918,65.477357850447,65.1644112060779,65.7883155699224,66.383501504865,66.4913598797896,66.8716372021522,66.5763735088289,66.6815602836879,67.7992424242424,68.0317647278778,68.2298070869016,68.1010082275905,68.0272108843537,68.2552504038772,69.6828090210443,70.545415959253,70.4548719950383,70.1298224255909,70.1180519634502,69.9410898379971,70.6991358994501,70.9933931604049,69.4029850746269,69.1672733312601,71.412037037037,72.5875320239112,70.9866220735786,72.0744622953675,71.0379693727711,71.2424451545001,71.3671539122958,69.7503671071953,69.9141509433962,71.3663042288752,72.5072604065828,74.7190365190365,73.9776139366189,72.1380413101891,73.2600732600733,73.9008419083255,73.9957716701903,74.9918981481482
"Denver","CO","Denver-Aurora-Lakewood","Denver County",22,121.146953405018,120.31688374363,120.953185047164,122.47191011236,122.286374133949,121.944978131834,120.028804128895,118.909410729991,115.909090909091,113.58024691358,113.276028719504,108.695652173913,106.334630137339,104.311543810848,104.99343832021,104.844578117952,106.435643564356,106.093172119488,106.732348111658,105.740757267293,108.275951392252,107.328776041667,104.98687664042,103.904761904762,105.337078651685,104.433449578611,102.590139962946,106.020408163265,110.596914822267,113.636363636364,116.657829621774,117.760325372348,120.738636363636,121.016925747872,121.591378420237,121.387883172812,117.920148560817,118.19779666214,120.669717234007,125.673249551167,130.326086956522,134.873163924794,141.346153846154,142.628205128205,147.339968616071,144.403128760529,144.273339749759,143.822713281423,144.938650306748,140.10989010989,146.232626188734,146.596244131455,147.070907245396,157.828947368421,158.592321755027,161.904761904762,156.668810434508,152.24358974359,158.50286246838,157.800143781452,163.508218185219,170.153111950686,171.448971265373,172.030981067126,173.635307781649,177.6176753122,190.217391304348,191.666666666667,193.586498478123,198.247232472325,197.367999781307,193.30035971223,186.912216828479,191.442398489141,195.828216374269,199.409158050222,197.576320626548,208.042980131826,211.069418386492,211.397058823529,207.588332278545,210.445228190752,205.38099038434,204.563405098596,211.355769230769,217.391304347826,223.413762287757,232.209737827715,237.423207433769,236.612702366127,239.513179037596,238.377556678595,234.489223088426,235.441767068273,234.99777140599,232.107580106037,234.452366491006,242.494226327945,249.499422961824,259.347040078441,255.885363357216,261.626573077098,259.641059038649,254.91148836008,260.960591133005,262.209461990318,252.201761409127,257.028112449799,252.205298375246,253.918722786647,257.703081232493,265.023255813953,267.893946531622,271.416454622562,271.144554537176,267.418903150525,268.644747393745
"Seattle","WA","Seattle-Tacoma-Bellevue","King County",23,269.127257799672,265.333333333333,265.333333333333,269.968051118211,265.339890843923,256.1875,249.543099278517,242.481921846753,238.229524483061,232.5,228.708902493149,220.992754470025,215.674462556107,207.930061559508,209.10733158717,201.554099462366,198.623389744885,194.126213592233,185.877192982456,183.264832154179,184.026435952896,173.303167420814,166.666666666667,159.92632996633,157.976369495166,164.364035087719,167.308226149718,169.266382978723,166.171799627682,166.852146263911,169.445814763523,169.206939797887,169.028157875042,170.569720213161,173.168316831683,172.950819672131,177.987165775401,184.483415975666,187.387387387387,192.451874366768,199.000713266762,206.870792418246,208.28125,215.490301724138,226.136363636364,226.80412371134,218.922308788935,211.555656934307,216.275316779945,222.79792746114,233.031088082902,236.332179930796,226.456205172789,250.380714702915,251.5625,255.8,265.446224256293,249.884956997026,234.555007232196,233.160621761658,238.38630806846,241.065842316635,248.349624818246,260.187639516566,267.167381974249,273.197674418605,292.579082327312,273.255813953488,272.109100525103,276.535944295751,273.264401772526,279.187817258883,278.417721518987,296.343001261034,323.543689320388,336.023108828758,338.025594149909,340.981713490256,339.439655172414,339.7341211226,335.429769392034,331.526315789474,327.181208053691,318.246110325318,326.923076923077,338.129496402878,357.655502392344,362.31884057971,384.448160535117,379.612068965517,385.135135135135,394.270298047276,384.739254304472,380,362.799888300714,359.958164754686,348.453608247423,356.936813186813,384.871756580522,407.593624928531,421.723569092998,430.048250761698,430.185796206923,421.484128183292,421.319756038582,428.779069767442,431.05054223681,430.75780089153,439.428925847589,443.262411347518,453.646677471637,462.150537634409,464.215748009459,457.244655581948,456.521739130435,462.150537634409,457.516339869281
"Memphis","TN","Memphis","Shelby County",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4595398938622,27.4338235294118,26.0641471115554,26.2257273976024,26.5729089563286,26.7582344006334,26.6382978723404,26.9607843137255,26.1989342806394,26.6666666666667,26.3444259567388,26.4852755485123,27.3584905660377,26.867627785059,25.8565936820993,25.0418060200669,25.6627837514934,26.9835119543909,27.240873015873,27.3393002441009,27.0935960591133,27.3360026196942,26.8917174212018,27.9898218829517,28.2485875706215,28.4834488067744,27.7777777777778,26.9093286835222,27.6206306234573,27.027027027027,26.5492044275337,26.6875981161695,26.9948392219135,27.9636656035528,27.602523659306,26.6760299625468,26.5414979917965,26.8640350877193,26.775956284153,26.8728777589134,27.1392081736909,28.042328042328,27.9668825125621,29.0719916015729,30.7971014492754,31.5508906028474,32.2415673637857,32.703488372093,34.6281908990011,34.9462365591398,34.5567867036011,34.6534653465347,34.6551724137931,33.9886363636364,35.3621746449545,34.9989049496277,34.6064814814815,35.4867178606277,35.024154589372,35.8830146231721,36.3732208750659,35.8378929177635,36.1528180027804,36.5689865689866,35.0206611570248,36.9623655913978,36.5603730891209,38.9539422326308,38.6887065637066,38.8828091170334,40,39.8706896551724,40,40.6219777562863,40.7302365421891,40.9530900967982,40.9643499264479,41.9906687402799,42.0387531592249,41.8759689922481,43.2541319678753,42.512077294686,42.6136363636364
"Boston","MA","Boston-Cambridge-Newton","Suffolk County",25,,,,,,,,,,,,,,,,,,,,,,,,,,203.11492121521,212.64,225.287356321839,225.801572897762,228.323791348601,231.303390673454,216.848673946958,209.714100064977,213.930348258706,214.196428571429,209.756097560976,215.422885572139,220.879372102823,232.739726027397,241.819790390636,242.718446601942,258.685952012384,251.057827926657,243.84236453202,241.514521875631,237.592867756315,236.272727272727,228.022222222222,235.534452563561,232.049036777583,248.031496062992,256.09756097561,255.920765771904,258.963730569948,260.050918114144,257.203219315895,246.572769953052,257.111597374179,241.152815013405,225.758685758686,227.936145952109,237.017794725135,242.714285714286,260.293105329875,269.772481040087,283.540178839345,277.219769882046,266.934763181412,267.988888888889,265.772235000958,263.95173453997,250.063680399256,251.886009943969,238.65671641791,244.323239083152,248.868778280543,262.005054759899,273.529411764706,282.966364669049,262.456397036179,258.802816901408,263.095337664404,263.092136638276,273.20467229713,263.410728582866,272.140320115098,307.364561916322,303.786397825439,324.01057637809,332.172995780591,316.147859922179,306.893664013252,315.166610878112,313.059033989267,308.43621399177,292.85,274.581005586592,274.581005586592,307.629552417646,297.683572216097,336.621131629986,328.830964080964,326.797385620915,368.715083798883,376.493337850045,365.043816942551,364.590449982503,361.937377690802,355.314983124718,366.43495531281,387.80804150454,401.483050847458,395.793987904903,397.904890619879,400.089652974915,397.786890188748,384.447253864401
