"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Central","North Miami","FL","Miami-Fort Lauderdale-West Palm Beach","Miami-Dade County",136,66.2726821962377,63.9386189258312,66.2726821962377,64.0205915141976,56.5155807365439,52.4475524475524,52.5812619502868,56.7550421221912,55.874137364443,55.2126342608526,54.9594484995945,52.4296675191816,52.2727272727273,47.5913181577554,51.0230179028133,51.0964912280702,49.7206703910615,48.2132375828183,51.2247520456395,54.0830945558739,56.2790623121619,53.9136302294197,55.6227327690447,55.6227327690447,55.1533742331288,53.6255354489029,55.7525428551106,58.5664335664336,61.6279069767442,67.3652694610778,64.2292490118577,66.4605873261206,63.4209100758397,59.9572866446756,58.130081300813,58.89696912879,58.4192439862543,60.4355716878403,58.6510263929619,61.9047619047619,63.5611462202711,67.4972496273689,73.5294117647059,70,69.3207987227499,72.0883388566694,66.6666666666667,68.2091539528433,70.7177957177957,71.7163577759871,72.3589001447178,76.3906361442311,79.9736842105263,87.6608751608752,87.5937286980232,86.2944162436548,82.2242990654206,82.2914598775379,82.0512449497322,81.1395741092136,80.218368657675,83.2087719062105,90.3568716780562,82.3586206896552,84.1836734693878,85.0340136054422,87.2384762252371,97.5530179445351,94.6462715105163,92.7857142857143,92.6829268292683,100.97312326228,102.188401040058,92.8571428571429,98.1651376146789,98.3079209200155,98.3079209200155,101.307583840395,102.824040550326,111.467850829553,114.333333333333,114.333333333333,114.528043339707,116.555555555556,116.555555555556,114.72275334608,108.850629656491,114.050719076668,114.84593837535,114.145658263305,115.107913669065,113.669064748201,113.333333333333,112.202414577852,108.759665838166,110,114.72275334608,115.069356872636,116.421568627451,119.931506849315,123.085901027077,125.091286829514,131.874039938556,130.952380952381,133.333333333333,126.805251641138,133.761873566983,130.952380952381,133.720930232558,133.333333333333,134.974533106961,137.142857142857,135.13432537701,133.921606118547,133.860465116279,135.555555555556,134.803921568627
"Downtown","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.819272590926,660.799431321085,641.156462585034,651.042210572485,664.027777777778,731.923076923077,697.199839847855,669.620253164557,695.870508801543,685.496183206107,661.353336458822,674.238807783425,681.818181818182
"Wolf Creek","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",138,48.2633055830274,51.5727026596592,47.4860335195531,47.1387696709585,49.7072599531616,47.8197105009794,46.8933177022274,47.016043686593,46.7343300839904,46.5498357064622,49.2610837438424,47.8452919991005,46.5753424657534,46.5753424657534,46.0625257519572,45.062037699833,45.9643890093999,42.4167327517843,41.5418502202643,42.921160629494,42.0552959501558,42.0552959501558,40.2352948127142,43.4751589034319,38.9493638799701,41.4089287369104,40.9404659188956,37.2291844206938,40.4770486803401,42.911877394636,41.629867755359,39.3833913475883,43.217962554129,41.9265123455972,40.8548082966688,35.8888356492573,41.7112299465241,43.859649122807,42.7691738573827,48.1231953801732,48.1231953801732,43.8874230430959,44.0088105726872,48.1231953801732,47.8311726341582,47.5391498881432,49.8823296937219,47.4137931034483,48.878614991147,45.4219030520646,44.4328280188186,45.1541850220264,47.2222222222222,45.0902934537246,50.6993237020078,51.8867924528302,50.7880020335536,50.008452728118,52.5762355415352,54.1838134430727,54.8546352166758,55.1782682512733,56.6138419307903,57.5980392156863,55.7245656945446,55.6905417893488,54.2406311637081,54.2406311637081,58.0866807610994,58.4798007470196,58.3524027459954,60.0432484382508,58.7744022937299,56.2708631378159,58.5802894555479,59.6359070935342,62.296858071506,63.5657823715821,69.4292803970223,67.0851400876664,67.6303562209603,74.1604343506305,72.8155339805825,75.1104565537555,75.7700659893971,74.7244094488189,75.4180433824945,78.7656832318023,82.9759054838853,84.0463132953601,87.8915844015909,89.0390808323527,89.7129186602871,88.9344961046327,88.139281828074,81.4905814905815,77.8388278388278,76.5538225215645,85.1123867789608,99.4397759103641,92.7838427947598,97.7248754863541,99.755627769335,103.842208727833,100.974930362117,101.822167439785,108.550006278156,104.247033886918,109.15556337746,104.247033886918,106.837606837607,108.996815286624,106.012378426172,104.500276090558,106.897275919354,105,107.656463619086
"Gateway - Green Valley Ranch","Denver","CO","Denver-Aurora-Lakewood","Denver County",139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.514435695538,131.200787401575,132.538104705103,139.889301238904,141.140413273441,141.093474426808,132.538104705103,139.43661971831,141.179752574421,141.264503999377,142.567567567568,142.567567567568,147.912243453645,162.181303116147,148.123765635286,149.301143583227,150.069832402235,157.72217255311,159.345657708149,156.381248209386,160.901045856798,163.502951492424,164.923572003218,162.007623888183,157.255373424299,163.370525000758,166.263756504121,168.985420808482,171.686724823118,178.415982724651,179.782903663501,182.78694632739,178.952610596369,178.952610596369,177.229404887026,169.24842226047,177.327764220011,177.228786251343,181.844457364029,181.652490886999,191.176470588235,189.885496183206,183.886838868389,186.025280898876,191.760299625468,192.307692307692,192.021558314157,183.19718756411,191.178061081754,192.113982770046,195.037796134663,195.079950799508,197.007481296758,200.524857926062,203.933242487836,214.190093708166,213.862458155003,213.369588160068,208.132365292693,208.484005563282,204.236812297735,204.998584571833,209.400740967134,214.645427757113,215.374420145792,213.838497460545,215.04917326308,212.189450834997,203.914473684211
"Rancho Charleston","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",140,51.8798230754753,51.3528138528139,53.9587852494577,52.4616626311542,53.9917380002827,52.078973480359,53.1453362255965,51.0529674537332,49.0542832261317,49.2361428737618,48.8069414316703,47.4724592588791,45.6043956043956,44.8476052249637,45.2759433757059,43.4639658806525,43.0868881596937,43.0868881596937,40.2042118698149,39.9333333333333,39.6195652173913,40.852195035844,39.0649111526771,38.8159479738739,38.6805463794926,39.5083932853717,39.5954664839557,40.1234567901235,41.0958904109589,41.0263506378445,44.2471205451366,44.2111767794847,45.5519828510182,46.7576791808874,47.42045500078,51.5413750528657,52.060737527115,53.6277602523659,54.9921383647799,53.9211598196696,56.6994991382152,56.8561872909699,58.9622641509434,61.5384615384615,62.2923588039867,67.2283199515018,67.1370967741936,68.6333534015653,71.2559974466402,70.3904555314534,68.497576736672,72.6620297586133,73.3390854184642,73.4463276836158,73.7527114967462,75.2560097786228,73.3898305084746,75.3768844221105,76.0019626071687,75.3768844221105,75.8952431854623,76.3665594855305,76.202034211743,77.4636510500808,74.6507147434666,77.1235521235521,76.3875,76.3875,76.3875,76.3875,77.6556776556776,76.3875,76.3875,76.3875,76.3875,76.3875,79.0195712954334,81.4447592067989,83.3477695212913,90.0900900900901,88.9370932754881,88.4560906515581,88.9370932754881,91.4534567229178,91.9682996606074,91.3930843726425,92.1908893709328,99.5313415348565,100.138121546961,101.572497199598,104.291591103051,102.272031238037,105.377906976744,108.081395348837,108.081395348837,110.753880266075,113.644134372985,106.227106227106,115.116434040903,120.879120879121,125.407779171895,124.757281553398,125.349487418453,130.465983224604,131.982197667281,137.121680049413,139.018741369106,138.47776685311,146.240303451853,146.149484179666,146.059782608696,147.724043198181,141.993944809499,140.780911062907,144.460615648276,144.611153214601,141.824166281888
"West Raleigh","Raleigh","NC","Raleigh","Wake County",141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.272398731792,113.207547169811,115.258408531583,119.049447576493,120.353929924242,120.353929924242,119.947916666667,118.371212121212,119.813543854385,120.442708333333,120.063191153239,125,128.727556596409,126.893939393939,128.794093519278,132.090132090132,129.730232173841,127.337558275058,126.746775184275,132.696390658174
"Overbrook","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",142,88.5593220338983,91.867795389049,89.985590778098,89.229808376062,84.5372148904758,86.3993710691824,91.1276948590381,93.75,100.104724080268,86.8055555555556,87.0902777777778,86.5767409114183,87.8386355830328,91.3185378590078,91.6866028708134,92.2792881221834,90.5682903533906,88.288139329806,88.152585950205,84.7321428571429,81.6034138572999,80.2678571428571,78.4821428571429,78.1876589656634,79.7916666666667,71.6057358966278,76.7702936096719,78.1936597614564,78.7767127052841,76.8566493955095,78.7037037037037,76.8397830310881,77.2676104120405,75.5441186663894,76.8397830310881,76.8566493955095,77.0541010952703,76.8566493955095,77.5868153585545,75.8035714285714,77.8064124774832,85.2773826458037,85.9207901278962,85.4998392473189,84.7993827160494,77.7516910443291,78.125,78.02734375,74.5833333333333,74.4332437275986,72.0034081989439,73.5181644359465,80.4131054131054,78.9473684210526,71.7904470243834,71.5585360781867,71.688500727802,75.2271303258145,76.2658149033672,82.9545454545455,78.859649122807,83.4832904884319,81.1670702488172,74.5614035087719,78.2733152401399,83.8052039381153,84.5077574232775,83.203945043753,87.3015873015873,84.7351621808144,80.3834808259587,80.7657104504325,79.8611111111111,78.5714285714286,77.3809523809524,77.7619047619048,77.5238095238095,79.0214646464647,81.840490797546,89.1964285714286,89.1959821428571,91.3011695906433,81.699124518892,82.9201298701299,80.3571428571429,79.4642857142857,78.5714285714286,80.7832792207792,90.1623009135743,90.0506693757132,93.1445603576751,86.8930921052632,89.0115072627806,86.8930921052632,85.1961104291867,85.0515463917526,89.4909688013136,89.312547218993,93.380062305296,89.2767857142857,84.5738636363636,89.6941489361702,95.6937799043062,91.3284132841328,84.7321428571429,89.6941489361702,92.2787193973635,91.0894660894661,99.9189632545932,98.2939632545932,101.99406723797,102.148196021131,103.357493230082,103.028350515464,105.357142857143,110.324675324675,115.822861552028
"Montbello","Denver","CO","Denver-Aurora-Lakewood","Denver County",143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.395264847512,242.63431542461,242.63431542461,234.237090578541,233.208955223881,229.8291152931,236.344537815126,224.474393530997,239.021739130435,247.383444338725,252.34871011464,236.41980469201,242.729366879027,270.137524557957,255.51043435517,270.907297830375,265.27807547895,262.022137278277,257.755707800903,277.777777777778,279.837795942587,291.736812570146,291.806958473625,295.480880648899,291.131855309218,281.948995022368,286.016949152542,293.523316062176,284.623015873016,293.632075471698,297.169811320755,293.839847259659,295.476419634264,301.642178046672,293.733015347789,297.870961899258,308.641975308642,302.064359441409,300.821121520187,293.478260869565,305.451127819549,310.110639138595
"Cobbs Creek","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",144,65.7939189189189,63.8420580560991,65.620780081987,62.5,63.4304589570001,62.4553571428571,62.9370629370629,61.260531271682,61.2581772227178,64.7530864197531,65.3508771929825,62.2659632034632,61.4035087719298,59.8141586248492,58.5185185185185,57.8947368421053,57.1035431716546,57.1895424836601,56.7902599636346,55.7142857142857,55.1644195810249,56.0617779578407,55.2416725936463,56.3488639631867,56.25,54.1666666666667,54.2934782608696,54.0118870728083,50.4716981132075,52.0074913323427,51.3196480938416,51.8603632720791,55.4814814814815,49.9991666666667,44.5558446859534,44.1191066148286,44.8741007194245,46.0992907801418,48.3527131782946,52.9358149796208,52.1521867612293,50.9858630952381,50.9529971881391,50.7529438405797,53.3844954899186,52.9545454545455,54.9450549450549,56.3539576549017,52.5438596491228,52.2875548245614,54.9450549450549,54.9922125118975,55.5555555555556,55.2577802774653,53.8705583756345,54.9231150793651,55.4901960784314,55.5555555555556,56.1349693251534,55.0306603773585,54.3362403100775,52.7405705996132,53.1291195073236,53.1291195073236,52.7677226511015,49.4137353433836,53.6674347158218,49.294670846395,50.1004016064257,49.2306687565308,47.2352941176471,49.294670846395,50.3968253968254,53.6768210167098,53.1825795644891,53.5714285714286,51.9886363636364,52.3203592814371,57.0175438596491,54.8611111111111,54.8611111111111,57.0175438596491,57.1546052631579,59.8693412261725,60.6746519246519,58.2633333333333,56.0515873015873,58.6153733206079,57.0175438596491,56.5476190476191,60.5156831472621,61.7732558139535,61.6866279069767,66.2589194699286,64.1025641025641,62.3958333333333,59.5004547270019,64.5360969228853,69.5677772819674,71.1462450592885,71.8220477473617,72.6744186046512,73.1382978723404,74.0015479876161,78.125,81.2945112966601,83.4740990990991,81.4282387741376,85.8585858585859,84.6434127568984,88.9905024509804,84.9842993396919,83.2456140350877,88.3793068088597,85.6854838709677,83.2778517532179,88.3256528417819
"Hyde Park","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.938580424582,372.165820642978,385.252692626346,371.996685998343,387.943708454349,388.43721770551,379.256965944272,431.810631229236,430.141215831538,435.452961672474,432.601791530945,441.64480764057,420.052860993314,446.974475687711,445.436507936508,437.853107344633,433.890846929938,433.890846929938,433.977455716586,413.362068965517,407.514319895592
"Shelby Forest-Frayser","Memphis","TN","Memphis","Shelby County",146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8400051914762,31.1159427173629,29.490022172949,28.3153037145169,27.7485380116959,28.8799283825123,29.0542135056593,30.0299207504448,29.6822535403982,29.8346882839357,29.0195149697829,28.4844042729122,28.6678184722704,29.2481203007519,29.7835457099688,33.4059534227432,34.1675824175824,35.0206611570248,35.0206611570248,35.2443609022556,36.2383806532743,35.8455882352941,36.8289637952559,37.7081173543438,39.0438247011952,39.2081505930581,39.4703444933087,38.9322916666667,39.0364346128822,39.2324165160945
"East Las Vegas","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.5698324022346,62.0821394460363,59.6283840310544,58.3657587548638,59.7761530387861,59.947893420888,60.1295097132285,62.0821394460363,61.8152320393558,62.3853211009174,62.3853211009174,62.2871879136428,62.1890547263682,62.5038151492845,62.904717853839,68.0933852140078,73.7877723120169,69.2707521457149,70.8679245283019,70.1544943820225,68.983777297498,71.7947050285227,75.1592356687898,73.7065608997177,73.6253494874184,78.5149828540116,86.2068965517241,78.6215969342023,75.0422288490814,77.1835443037975,79.2736486486486,84.7993827160494,83.30550918197,81.9235177069165,92.1052631578947,86.3479262672811,87.3426573426573,86.7866004962779,89.9082568807339,98.6673836017666,102.169173751908,108.333012820513,107.679056516266,109.223300970874,111.819355602938,111.21022033522,113.015588464536,112.134384585604,122.119360902256,116.731517509728,118.064516129032,120.621789883268,119.956742380944,122.031228580768,122.362869198312,122.362869198312,130.409621126544,139.690218528015,134.494352039368,126.533742331288,136.645341614907,138.530927835052,128.078200868899,142.327248478786,143.333333333333,143.839276893807,145.704707199219,150.493032362896,156.44536782884
"Whitney","Las Vegas","NV","Las Vegas-Henderson-Paradise","Clark County",148,57.0652173913044,57.0464335804448,56.0338245041817,56.1973204949154,55.9152442613302,57.7498503889886,56.8181818181818,58.7537091988131,56.3382986010155,56.1222875054451,55.004105090312,54.9146034143679,54.3460004325881,53.7468179698828,52.6315789473684,51.9711271515825,50.3620178041543,49.2545104578012,48.1888745148771,47.6765238382619,47.5160463166043,47.3985134362493,46.8450968144909,46.8457214241099,46.4422403973142,46.2946219275333,45.9703782291848,46.3091819453648,46.8839336763865,47.4683544303797,48.6646884272997,48.7573964497041,50.2232142857143,51.3714285714286,50.684824194228,53.0518252290345,53.3661740558292,54.8498845265589,56.4766839378238,58.220527069737,61.139896373057,62.6477541371158,64.1288272032167,65.0730411686587,65.6053627351016,68.5579571943208,71.0227272727273,73.9942722371968,72.7891156462585,73.1389578163772,73.2009925558313,76.0553633217993,77.7370695541602,77.2551546391753,75.7575757575758,80.1186943620178,78.4685863874346,77.6482021379981,78.3001808318264,80.7013852704488,82.0576868554417,84.3705892207836,83.4791059280855,86.429112964367,86.9233129293195,84.5697329376855,83.0156670511342,85.263209013209,86.3726790450928,89.5415556871437,92.0381096401126,93.0487938468501,94.6142649199418,95.5543418329236,98.326639892905,99.9285714285714,99.9166666666667,100.575539568345,100.596125186289,100.596125186289,99.5401375502709,102.620087336245,101.334747613402,103.292446739832,106.382978723404,108.649791972983,110.1152368758,111.033419763757,112.391008174387,116.167035400823,119.214586255259,116.194625998548,121.939861356776,121.939861356776,120.870678617157,124.031682708544,124.496844082744,128.220867673993,130.142109199701,135.244845360825,135.869565217391,136.746143057504,137.903861308117,140.128740626971,142.879348630644,146.866230121609,145.034059670116,144.41416893733,146.813069291311,150.917985611511,148.748785228377,152.593085106383,151.619572708477,148.841961852861,147.779146141215,146.066175608256,145.934747334261
"Fort Bend - Houston","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",149,54.8115278660733,55.1670551670552,55.6056127315786,55.6189389617798,51.6154610416906,50.6474441701268,52.2767478355424,51.2835139760411,52.5543454001696,52.0079325731284,51.3742071881607,49.3622368299412,49.6664645239539,47.772160950344,46.2199869092661,45.1168681548439,43.9708201892744,47.6113480217958,46.9578565047756,47.0073974445192,48.6009732360097,48.4511981297487,45.7507088750033,43.0641293416879,42.6105717367853,42.741935483871,41.1622276029056,42.3605999263894,41.958041958042,41.3732394366197,41.6868523043222,44.5669291338583,44.9179118243866,44.7483858474365,44.4400687693277,44.4770441806792,44.6842105263158,45.9418070444104,48.4072022160665,49.3570722057369,47.8452863071132,48.7148383298995,49.8341625207297,50.3802281368821,50,49.3485356377012,51.3588822651316,53.6097212294496,52.7465215252381,52.3343373493976,53.2440056417489,52.7263636363636,52.0860495436767,52.1008403361345,51.3591952794287,52.7002515184759,57.093491899273,56.0386473429952,56.1784847434119,57.8171804295638,61.0373241026413,59.9751861042184,58.0477943735677,57.7812018489985,61.0106663768476,62.7499620476472,62.6740707955722,68.4800239223611,64.1711229946524,65.4381654381654,67.7535879952989,72.1770551038844,73.2844770153231,73.8703967112667,76.219512195122,77.1385643040106,76.4931087289433,76.7131594906004,78.8667687595712,80.9299587992937,80.9874723655122,80.030487804878,80.3610652280874,82.6203107825409,81.1615785554728,80.030487804878,78.4476000468874,80.8534038997934,83.6184234422389,82.65078183172,83.8414634146341,83.8414634146341,84.8845867460908,83.8430220958651,83.9964633068081,82.0256910682443,84.020380661864,82.1513002364066,81.2748849736281,84.7457627118644,85.5808862073573,84.070573090854,86.7476851851852,88.4955752212389,88.3002207505519,88.5269121813031,85.431654676259,83.2828282828283,83.8414634146341,85.7665408455683,83.9960238568588,85.6291883842144,86.6425992779783,88.2569038500302,90.7962466398522,92.9373628152074,94.8932926829268
