"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Santa Maria-Santa Barbara, CA",90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52300766841558,2.52489176861956,2.47311827956989,2.3147563923165,2.41017310240072,2.3700271455504,2.45718540580789,2.55102040816327,2.46636771300448,2.49737394957983,2.52804807021243,2.58152173913043,2.53868471953578,2.54080566715833,2.63643298510471,2.54015743426395,2.49488229273286,2.52863300492611,2.67857142857143,2.46933654595915,2.54465388624764,2.46515084209119,2.44351024697845,2.57718210075327,2.64627145872199,2.63153236868888,2.85608412338843,2.91206142786867,2.68055555555556,2.6400632087418,2.6630926529135
"Vallejo, CA",91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52572743841126,1.52268397237437,1.55693950177936,1.6597510373444,1.58503351206434,1.65730466846977,1.65330661322645,1.61943319838057,1.62781531948279,1.67069521178637,1.72432432432432,1.74927113702624,1.69615728328865,1.73972251358514,1.70176544766709,1.80160184813945,1.84240819142744,1.86883629191322,1.76230146371847,1.74631367292225,1.70042643923241,1.62921348314607,1.73521850899743,1.64728682170543,1.6875,1.77272727272727,1.78412132024978,1.86385737439222,1.82186234817814,1.80860805860806,1.86651583710407,1.84118578918589
"Manchester, NH",92,,,,,,,,,,,,1.12449799196787,1.11510791366906,1.14973377375699,1.14482503481894,1.04166666666667,1.1492251784971,1.15909090909091,1.18829981718464,1.22083333333333,1.21458333333333,1.18865030674847,1.17403314917127,1.13714285714286,1.15709459459459,1.16849805606712,1.17893858015667,1.14795918367347,1.11668601583113,1.18384401114206,1.1302925845745,1.13636363636364,1.17112299465241,1.17384013415316,1.17924528301887,1.1463948787062,1.20819351230425,1.19904766286345,1.17399199686834,1.17469879518072,1.1734693877551,1.18516801462146,1.21212121212121,1.19897959183673,1.19388729703916,1.17359494660531,1.16068759342302,1.1858917136804,1.18159203980099,1.18701769935093,1.18701769935093,1.20614035087719,1.20614035087719,1.20030907099682,1.22133599202393,1.2277183600713,1.17952522255193,1.20833333333333,1.20614035087719,1.2276976088943,1.2,1.25,1.24884366327475,1.21200116325998,1.25899207478155,1.24823452187349,1.25,1.23456790123457,1.23330037772201,1.25256589469442,1.23332337714058,1.21192795299938,1.28055878928987,1.31392045454545,1.31770459171456,1.25,1.30846325167038,1.32023737980769,1.31578947368421,1.27698863636364,1.2706043956044,1.26794258373206,1.25573394495413,1.3281746031746,1.28062360801782,1.33333333333333,1.32924335378323,1.31578947368421,1.32780082987552,1.37755102040816,1.39444444444444,1.35513755587124,1.36675824175824,1.36194029850746,1.33333333333333,1.37147335423197,1.40350877192982,1.36554621848739,1.42003508931826,1.41311451396635,1.37246963562753,1.41025641025641,1.40221402214022,1.40597539543058,1.38715216625572,1.41720681544689,1.45065312046444,1.41654419009459,1.42602040816327,1.47804054054054,1.54385964912281,1.5,1.49532768328245,1.49812967581047,1.49384885764499,1.4957264957265
"Anchorage, AK",93,,,,,,,,,,,,,,,,1.22402747023749,1.13924050632911,1.16356329202832,1.28521680385368,1.28600823045267,1.22222222222222,1.22699386503067,1.19763099630996,1.28472585691522,1.21443089430894,1.29142922111672,1.33333333333333,1.28206168831169,1.26910016977929,1.26315789473684,1.29963433831471,1.28960943257185,1.29017637659784,1.30208333333333,1.3416494014733,1.29411764705882,1.29589632829374,1.38949196699957,1.30208333333333,1.26722292191436,1.28676470588235,1.25925925925926,1.32096685462797,1.30371134450279,1.32854261220373,1.36315789473684,1.36402387041773,1.35654639175258,1.32111655239961,1.33064516129032,1.33283987169998,1.3409257898604,1.3986013986014,1.44927536231884,1.4124881880463,1.39667250437828,1.39771283354511,1.37037037037037,1.37051039697543,1.35185185185185,1.33128834355828,1.375,1.31288343558282,1.32456140350877,1.33928571428571,1.38643812423306,1.4,1.37271214642263,1.32822655524605,1.35,1.35,1.30681818181818,1.30263741134752,1.33011660635304,1.30151098901099,1.35571149031911,1.30151098901099,1.33928571428571,1.275,1.28808446455505,1.28960943257185,1.28120893561104,1.28960943257185,1.23456790123457,1.25432525951557,1.26072921865923,1.27118644067797,1.31490461672771,1.3530135301353,1.34846625766871,1.31963089877663,1.28705148205928,1.30252100840336,1.30208333333333,1.30039231601732,1.31481481481481,1.32460336955547,1.33767893660532,1.34787203932858,1.35013501350135,1.35074318242635,1.29259694477086,1.29887152777778,1.31227758007117,1.30090083626437,1.33453670276775,1.35708227311281,1.3599274705349,1.34839650145773,1.32352941176471,1.34408602150538,1.36779505946935,1.36861313868613,1.32352941176471,1.30113460346964,1.34192447965793
"Davenport, IL",94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0427435387674,1.04797275460537,1.07256461232604,1.10316040548599,1.17196819085487,1.18190854870775,1.17142857142857,1.1615763546798,1.15208747514911,1.11232604373757,1.11231527093596,1.08250497017893,1.08250497017893,1.05268389662028,1.08275862068966,1.13419167039857,1.15308151093439,1.10337972166998,1.03703703703704,1.03880988168189,1.09584161696488,1.03406326034063,1.0934393638171,1.0934393638171,1.0934393638171,1.03703703703704,1.04870775347913,1.09840954274354,1.13817097415507,1.15308151093439,1.11549712080372,1.09301597820484,1.05864811133201
"Myrtle Beach, SC",95,,,,,,,,,,,,0.706174591909155,0.706174591909155,0.72661217075386,0.720088626292467,0.717313305395965,0.731590314146428,0.747736082551402,0.753378378378378,0.756756756756757,0.766563944530046,0.762836378956238,0.759675510950499,0.743791896596422,0.75187969924812,0.754727728411939,0.75,0.738095238095238,0.738095238095238,0.746917793397938,0.775048728030379,0.772727272727273,0.764430894308943,0.738552437223043,0.724190177638454,0.726744186046512,0.745833333333333,0.758384146341463,0.767754318618042,0.758150113722517,0.728559533721898,0.748317452353327,0.777667984189723,0.789734234550288,0.783078353823671,0.799418604651163,0.801991150442478,0.790816326530612,0.772727272727273,0.783760872770161,0.772166105499439,0.799418604651163,0.799418604651163,0.78367145674838,0.83755320253296,0.80952380952381,0.831075371123298,0.829798787900458,0.823421774931381,0.816523327919681,0.815478177418009,0.83083254004196,0.831653225806452,0.838954468802698,0.819674124513619,0.860433232794077,0.888804841149773,0.906862745098039,0.912430288332167,0.895454545454546,0.867678958785249,0.886363636363636,0.87062727712808,0.895166154600117,0.857142857142857,0.854166666666667,0.864955357142857,0.904522613065327,0.915697674418605,0.880722376307365,0.875592965867527,0.863636363636364,0.906352683461117,0.908174486803519,0.929330082590246,0.904392764857881,0.946372239747634,0.932835820895522,0.934104985277693,1.00154083204931,0.962095260944968,0.953339338514485,0.95,0.958466453674121,0.976744186046512,0.948905109489051,0.940438871473354,1,0.979899497487437,0.997404844290657,1.01171934212521,0.996153846153846,0.973328591749644,1.01133651551313,1.0148849797023,1,0.994694960212202,0.994407841293654,0.997980292095428,0.989632422243167,0.991975302030674,1.02863161179591,1.01199494949495,1.01987447698745,1.02785145888594,1.03911980440098
"Gulfport, MS",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171875,1.04507280016881,1.00850057351279,1.00628491620112,0.99609375,1.1328125,1.171875,1.02705286839145,1.12834978843441,1.08473493719395,1.12221060850292,1.17104388297872,1.171875,1.09546165884194,1.08919902912621,1.1441647597254,1.1328125,1.13440299267101,1.10401785714286,1.17021276595745,1.19274212340107,1.2676566461427,1.25798486828053,1.22549019607843,1.17867787949755,1.09903381642512,1.08695652173913,1.14308035714286,1.25462962962963,1.23430576070901,1.171875,1.17370892018779,1.171875,1.22549019607843
"Tallahassee, FL",97,,,,,,,,,,,,,,0.811001410437236,0.768770424227977,0.78125,0.855855855855856,0.910916320622542,0.856540473475957,0.861086237773798,0.822368421052632,0.835962971588263,0.8,0.777262180974478,0.795,0.815217391304348,0.790946502057613,0.78125,0.787030827353408,0.77145612343298,0.770474137931034,0.74854434656662,0.743102221210823,0.754177244403416,0.743898809523809,0.777350602682361,0.78125,0.814144736842105,0.818520189487931,0.818858560794045,0.807692307692308,0.804093567251462,0.78,0.774509803921569,0.757825452947404,0.74608680162985,0.758075148319051,0.78125,0.798304360216586,0.814160491026417,0.82032902303371,0.833333333333333,0.818858560794045,0.78925908667288,0.780582264957265,0.78125,0.767263427109974,0.763000852514919,0.757575757575758,0.77991452991453,0.806358057031659,0.892098555649958,0.877530641955146,0.895882680036743,0.822227930858252,0.80699431250814,0.794117647058823,0.81007245926325,0.804455445544555,0.812020460358056,0.82879348630644,0.812020460358056,0.854937024314676,0.86848635235732,0.866666666666667,0.84636837968825,0.795778364116095,0.785773366418528,0.82552310374891,0.860995697784064,0.763064468981905,0.832672482157018,0.866336633663366,0.861111111111111,0.881523272214386,0.853658536585366,0.868725868725869,0.849617672047579,0.844594594594595,0.857142857142857,0.871632329635499,0.837592277115275,0.844594594594595,0.844594594594595,0.844594594594595,0.834364686468647,0.844594594594595,0.915492957746479,0.898726312519416,0.900900900900901,0.881523272214386,0.900900900900901,0.915709174722213,0.965321096226608,0.954606810512322,0.92250101244257,0.984251968503937,0.987890376035692,0.966356478167502,0.954677822353604,0.949367088607595,0.992555831265509,0.944241810199257,0.936619718309859,0.977060322854715,0.946853801582815
"Trenton, NJ",98,,,,,,,,,,,,,,,,,,,,,,,,,,,1.40174462289847,1.33136094674556,1.33659906023036,1.34234234234234,1.37368972746331,1.40495867768595,1.40495867768595,1.3328280940714,1.33265398550725,1.29310344827586,1.27186009538951,1.19418483904465,1.21959446896896,1.33715377268386,1.29166666666667,1.28571428571429,1.26493323963457,1.33333333333333,1.37931034482759,1.31589831491336,1.3478221693608,1.36674528301887,1.3135482774252,1.34597838293094,1.36485736568977,1.39475908706678,1.39109697933227,1.41096979332273,1.40600150104537,1.37082152040614,1.28048706974501,1.34096401718582,1.38609625077982,1.39571424524828,1.375,1.39977288380394,1.4308426073132,1.4308426073132,1.4792899408284,1.46088595664467,1.41242937853107,1.37854406130268,1.31985294117647,1.31327602674308,1.44508670520231,1.4720314033366,1.46645867999064,1.4792899408284,1.49592731829574,1.49097204787011,1.5020325203252,1.33928571428571,1.37362637362637,1.4792899408284,1.48760330578512,1.33333333333333,1.31014191761855,1.46666666666667,1.42222222222222,1.4500537056928,1.4792899408284,1.49038461538462,1.48514851485149,1.48809523809524,1.4792899408284,1.47186257518605,1.4792899408284,1.51111111111111,1.50375939849624,1.49663739439751,1.48221922783994,1.51033386327504,1.5230635335074,1.51372674119641,1.54242976066597,1.51900002596408,1.49927499754639,1.46666666666667,1.45267758049713,1.42980935875217,1.42857142857143,1.45530145530146,1.43080124869927,1.47887323943662,1.54320987654321,1.51880094033032,1.51785714285714,1.52374818232867,1.5,1.4792899408284
"Fayetteville, NC",99,,,,,,,,,,,,0.600008981465587,0.605285592497869,0.628591954022989,0.628591954022989,0.645833333333333,0.645833333333333,0.628591954022989,0.623050425702241,0.620341728408408,0.620008857395926,0.618560467665327,0.615589016829052,0.606164383561644,0.607703027653295,0.612903225806452,0.619266055045872,0.612294376434583,0.611476952022578,0.610632183908046,0.616415198069699,0.611668757841907,0.608263198163734,0.607775323778223,0.602629656683711,0.630225881784805,0.626795977011494,0.655034378778239,0.664304694419841,0.646551724137931,0.657894736842105,0.633447488584475,0.619047619047619,0.609549680466338,0.598086124401914,0.597874224977856,0.596658711217184,0.597571924775618,0.592938041305796,0.592497868712702,0.587958607714017,0.587958607714017,0.591008759683862,0.593145869947276,0.589459084604716,0.589459084604716,0.587082752132871,0.589057239057239,0.587958607714017,0.587958607714017,0.580357142857143,0.587082752132871,0.588888888888889,0.590214370782056,0.593355489671002,0.595947337777597,0.595703125,0.595470610119048,0.595703125,0.593355489671002,0.587958607714017,0.584875068762848,0.579885663955063,0.590214370782056,0.596178382647792,0.59375,0.598644578313253,0.609304722638681,0.610632183908046,0.59613835174954,0.603448275862069,0.598526703499079,0.607094999196717,0.598526703499079,0.604513282242694,0.610850296412132,0.610632183908046,0.610632183908046,0.603503045173728,0.603448275862069,0.603448275862069,0.60121107266436,0.597428489364219,0.597208199815636,0.593415355571385,0.589887093634417,0.58841185203688,0.598526703499079,0.611572854932242,0.613013698630137,0.626176286072773,0.625,0.619868637110016,0.618022328548644,0.618839675608235,0.620689655172414,0.625,0.620017714791851,0.620689655172414,0.620689655172414,0.641512722599931,0.637527768647497,0.636553592221513,0.640060240963855,0.645559471645393,0.642375979141539
"Savannah, GA",100,,,,,,,,,,,,,,,,,0.869140625,0.883562271062271,0.843303571428571,0.8,0.813771031739867,0.796430055700684,0.79501818098513,0.776960784313726,0.757575757575758,0.749819498857812,0.814462006557812,0.843804361017841,0.831247692230382,0.778050778050778,0.758150113722517,0.751378727878829,0.768612813921297,0.76424478654338,0.737874554817972,0.730531908245927,0.803341902313625,0.840768702814001,0.836054519411626,0.867924528301887,0.907162795506238,0.931178310740355,0.907162795506238,0.825,0.756059183845386,0.771388499298738,0.753757176629517,0.74375,0.770794246404003,0.769230769230769,0.78125,0.808020990552854,0.807584269662921,0.78047263681592,0.810478855721393,0.839920948616601,0.808712121212121,0.808712121212121,0.803921568627451,0.852878464818763,0.836009992862241,0.8125,0.812340949699496,0.852272727272727,0.853674213573811,0.884329678103997,0.818959117215314,0.809464508094645,0.809464508094645,0.831443688586546,0.852962169878658,0.857490567589861,0.901287553648069,0.930296364131862,0.892488687782805,0.854255970606246,0.84375,0.845410628019324,0.849438517223752,0.789662598707825,0.826719576719577,0.810904071773637,0.79923273657289,0.9,0.82843137254902,0.872497387525173,0.981160616061606,0.914634146341463,0.981501556736095,0.949386118767226,0.919230769230769,0.872091471875334,0.909090909090909,0.900538441795316,0.842696629213483,0.850546780072904,0.891380016380016,0.896396396396396,0.953039681363381,0.972985347985348,0.911458333333333,0.960397253489878,0.985397808376325,0.982615268329554,0.97310686482661,0.900198009534273,0.927004279827534,0.935827001228538,0.926430792843007,0.934056065174161,1,0.958195617578651,0.951625693893735,0.923190546528804,0.9765625,0.902404254772306
"Ocala, FL",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.736207022144522,0.759090909090909,0.754247055353582,0.757575757575758,0.81017606872614,0.786487068608446,0.837742504409171,0.841346153846154,0.825522351797862,0.837742504409171,0.838112205426121,0.810635538261997,0.852941176470588,0.852962169878658,0.881834215167548,0.826972010178117,0.843060959792477,0.846091861402095,0.857712765957447,0.83088954056696,0.859166461169732,0.838926174496644,0.84985835694051,0.881834215167548,0.882836299502966,0.85978835978836,0.857413417248013,0.878770214928407,0.897867564534231,0.858544562551104,0.858544562551104,0.875706214689266,0.887154009936125
"Naples, FL",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16595485051861,2.08333333333333,2.07600281491907,2.23062381852552,2.2590691542435,2.20275636224408,2.15384615384615,2.22816399286988,2.31481481481481,2.44230769230769,2.46305418719212,2.59451445515196,2.63046292576224,2.68741159830269,2.72727272727273,2.67249757045675,2.62762762762763,2.62008733624454,2.66990291262136,2.6865671641791,2.72088279084306,2.75246660946068,2.79017857142857,2.84222059487957,2.87105026292103,2.82038885579386,2.78940027894003,2.80898876404494,2.65205091937765,2.59163308386106,2.56208119826567,2.58207410137019,2.63157894736842,2.72596843615495
"Fort Collins, CO",103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.22615803814714,1.25436757512229,1.276108957795,1.27314814814815,1.24653739612188,1.28048780487805,1.28048780487805,1.23801343716598,1.23985296054798,1.31793551156178,1.30687318489835,1.29411764705882,1.3077731092437,1.31995958594055,1.27906976744186,1.30687318489835,1.23531637771715,1.26241700936823,1.23172890259221,1.27420998980632,1.28968253968254,1.3020210078447,1.32761908698014,1.33720930232558,1.34328358208955,1.34328358208955,1.32350873492917,1.3075657829643,1.28048780487805,1.28945603016528,1.28260501355014,1.29053247373448,1.33040287628054,1.33783060160179,1.35521571088466,1.37614678899083,1.37614678899083,1.39198218262806,1.36753246753247,1.35964900208364,1.30853994490358,1.31964809384164,1.35100769582444,1.37614678899083,1.36519436005297,1.41448804384731,1.41315519013361,1.40367860600194,1.42201834862385,1.42685399318351,1.41703323558162,1.40543364681296,1.34983297904646
"Boulder, CO",104,,,,,,,,,,,,,,,,,,,,,,,,,1.79274393379775,1.86742194891201,1.86528497409326,1.68869248035915,1.60493827160494,1.40500771935552,1.55389221556886,1.7638036809816,1.77835051546392,1.62571190102121,1.77835051546392,1.66540595057993,1.60205823099922,1.73814541622761,1.66666666666667,1.56253114100648,1.5842803030303,1.62946028330644,1.56152404747033,1.59362549800797,1.64424514200299,1.71352074966533,1.63170163170163,1.7156862745098,1.81543116490166,1.76837395277989,1.7516038647343,1.61043634727845,1.67779523435454,1.73333333333333,1.73595505617978,1.74358974358974,1.64285714285714,1.66972598552825,1.65229885057471,1.81947903694479,1.90334128878282,1.8859649122807,1.83083336129723,1.79738562091503,1.74454261954262,1.80412371134021,1.85921023421023,1.80412371134021,1.78463399879008,1.72156862745098,1.91675794085433,1.994025997151,1.96280991735537,1.96687370600414,1.98638167388167,1.95764462809917,1.89255189255189,1.92307692307692,1.80996980623223,1.72117199523768,1.756,1.79029304029304,1.95538481404959,1.95360195360195,1.92307692307692,1.92307692307692,1.96078431372549,1.92307692307692,1.90972222222222,1.95852534562212,1.90174326465927,1.90340909090909,1.8761733416771,2.02108963093146,2.02565833896016,2.01554232804233,2.01217613353264,1.96969696969697,1.96078431372549,1.96595880403854,1.97020884520885,1.93965517241379,1.96575126262626,1.9729907773386,2.04372623574144,2.11187214611872,2.14521452145215,2.11427214277232,2.14521452145215,2.07412668350168,2.03611430763329,2.07526803824978,2.05858801078568,2.01465201465201,2.03164453318965,2.01007156777098
"Atlantic City, NJ",105,,,,,,,,,,,,,,,,,,,,,,,,,,1.75644028103044,1.86335403726708,1.78402247736572,1.78402247736572,1.6798418972332,1.58597662771285,1.5406806894537,1.4346190028222,1.44230769230769,1.53105861767279,1.52116402116402,1.60583941605839,1.68533446947188,1.6607617360496,1.6694196647975,1.64300148084161,1.61842256339599,1.60509964385845,1.60321285140562,1.50943396226415,1.50575730735164,1.50943396226415,1.53157704799711,1.58333333333333,1.55902777777778,1.64723818329921,1.75438596491228,1.75438596491228,1.75438596491228,1.49842271293375,1.43500643500643,1.50575730735164,1.5,1.50637703903642,1.53562653562654,1.67467948717949,1.80144230769231,1.78006329113924,1.83144975088103,1.97337264601752,1.86647314949202,1.72018348623853,1.667563688554,1.55693950177936,1.48802973778148,1.43914692672304,1.49622330865811,1.50575730735164,1.60550458715596,1.63204747774481,1.6504854368932,1.67763157894737,1.48272617939168,1.3508581574275,1.42857142857143,1.38409961685824,1.38888888888889,1.35869565217391,1.39995239606474,1.38891937873882,1.38888888888889,1.50575730735164,1.47379912663755,1.57806274900398,1.46198830409357,1.38888888888889,1.45489952585234,1.43746383998678,1.44144144144144,1.45037756202805,1.50471698113208,1.55349568524207,1.58333333333333,1.49842271293375,1.53737658674189,1.45861903511417,1.42642642642643,1.4371408045977,1.5015015015015,1.45064772801999,1.50343892279376,1.50943396226415,1.66846071044133,1.65915915915916,1.75698850968959,1.75698850968959,1.65071441655981,1.6504854368932,1.5625,1.50575730735164,1.54905335628227
"New London, CT",106,,,,,,,,,,,,,,,,,,,,,,0.991197183098592,1.01936799184506,1.03472222222222,1.11254295532646,1.11505681818182,1.09667446524064,1.06382978723404,1.08375850340136,1.00500296272355,1.07615894039735,1.04166666666667,1.03476821192053,1.09444444444444,1.10873287671233,1.10873287671233,1.07204116638079,1.125,1.12239583333333,1.09203062615639,1.04395604395604,1.03168810631633,1.07916666666667,1.09090909090909,1.07648068669528,1.07296137339056,1.09447945845005,1.10440009337068,1.09126984126984,1.09108946608947,1.12244897959184,1.09090909090909,1.07648068669528,1.12312030075188,1.09817563388992,1.03383458646617,1.01068387881468,1.01999200985451,1.01953970127151,1.07296137339056,1.06797727178466,1.07411509529743,1.09090909090909,1.08798926767677,1.05263157894737,1.07177666388193,1.09090909090909,1.07254306486292,1.02508876357561,1.03571428571429,1.06952211489578,1.08054054054054,1.08809020436927,1.09090909090909,1.11849628359062,1.07648068669528,1.10062893081761,1.11841804029304,1.08,1.14613180515759,1.12907925407925,1.06975984726688,1.09090909090909,1.07212475633528,1.08333333333333,1.11524163568773,1.12323843077509,1.11111111111111,1.1228813559322,1.14324235086947,1.07648068669528,1.11111111111111,1.09370015948963,1.09797297297297,1.09944520208282,1.1501210653753,1.165770609319,1.13241792929293,1.12513354700855,1.16985382748801,1.17011701170117,1.18172790466733,1.16985382748801,1.1781905744754,1.14182692307692,1.12194055944056,1.12999231950845,1.13461538461538,1.15546218487395,1.14591291061879,1.1484593837535,1.14482963273286,1.14718614718615,1.19156837046745,1.18518518518519,1.21301020408163
"San Luis Obispo, CA",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79953988323087,1.84789837722799,1.86839967506093,1.85169687918426,1.77327422419253,1.68670524704879,1.81918412348401,1.77333333333333,1.67741935483871,1.79974243399871,1.79974243399871,1.82777777777778,1.85633575464084,1.88333333333333,1.93069242513619,1.80940892641737,1.78233774903894,1.81170348958073,1.6900731127181,1.72215843857635,1.69475381537417,1.64603321451302,1.64734594264796,1.74479166666667,1.8935516888434,1.94436249805377,1.9047619047619,1.90234928676981,1.90217391304348,1.85379644588045,1.82846749811036
"Gainesville, FL",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.725774225774226,0.735294117647059,0.737421978437677,0.745931283905967,0.764705882352941,0.745957225732632,0.75,0.763016157989228,0.777777777777778,0.780392156862745,0.778296988577362,0.76311835383029,0.780392156862745,0.764951321279555,0.766242120597405,0.747549019607843,0.779604178119846,0.805613305613306,0.799461317541985,0.78996282527881,0.783855903935957,0.784656856815375,0.805322128851541,0.843060959792477,0.833333333333333,0.830924855491329,0.83125,0.841475502690456,0.872093023255814,0.867410161090459,0.896588868940754,0.873012992668941,0.888888888888889,0.817307692307692,0.843023255813954,0.81374321880651,0.786727569815805,0.813497642874866,0.780361519607843,0.861877372708369,0.85516877342598,0.928571428571429,0.892857142857143,0.861732486421799,0.853242320819113,0.852575596045745,0.876460767946578,0.875,0.843137254901961,0.849420849420849,0.883152173913043,0.898039215686275,0.993598053489161,0.893475683195309,0.924075924075924,0.928571428571429,0.889502762430939,0.911519859265414,0.959488272921109,0.900980392156863,0.8578856152513,0.915109034267913,0.962315112540193,0.955677655677656,0.97165991902834,1.02939255601925,1.02040816326531,1.01721439749609,0.980392156862745,0.970497875776834,0.941439075630252,0.980392156862745,0.967278148215143
"Santa Cruz, CA",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73160866910867,2.73470886752137,2.70967741935484,2.625,2.89473684210526,2.80646929824561,2.64707564707565,2.74599542334096,2.61827552356021,2.57440476190476,2.7027027027027,2.62765724304186,2.76125024563855,2.86596119929453,2.80373831775701
"Wilmington, NC",110,,,,,,,,,,,,,0.837053571428571,0.833333333333333,0.845588235294118,0.833333333333333,0.810185185185185,0.801749271137026,0.793650793650794,0.796703296703297,0.796703296703297,0.819444444444444,0.824330123899089,0.803571428571429,0.867052023121387,0.889006572157949,0.882352941176471,0.944594594594595,0.919558823529412,0.863636363636364,0.897875816993464,0.908496732026144,1.00806451612903,1.02637614678899,0.968063872255489,0.86128739800544,0.864169710563414,0.893327562848111,0.849544366763854,0.832407407407407,0.832407407407407,0.831439393939394,0.919117647058823,0.952380952380952,0.955882352941177,0.952380952380952,0.94810379241517,0.910947712418301,0.89425116012175,0.872410032715376,0.849056603773585,0.842633928571429,0.833333333333333,0.833333333333333,0.868055555555556,0.864671476780498,0.892128704628705,0.894105894105894,0.875,0.908963221526683,0.914377170108497,0.899100899100899,0.90889044386535,0.87128798864117,0.877577885037297,0.851883561643836,0.948660714285714,1.02040816326531,1.01801658163265,0.94810379241517,0.944087148851533,0.939806494474014,0.892857142857143,0.908333333333333,0.880457017143828,0.830815709969788,0.959431509656268,0.909090909090909,0.833333333333333,0.948660714285714,0.995049504950495,0.949330357142857,0.850340136054422,0.9975,0.98578125,0.975,0.949954613979956,1.01128750525129,0.974026946107784,1.00216684723727,1.01954120645709,1.0672352377038,1.08447488584475,1.06617647058824,1.06621847139465,1.06867064505866,0.956729769086748,0.953084191119988,1.0187825130052,0.971839506827054,0.954821126976816,0.971296296296296,1.01851851851852,0.999732142857143,1.13267880561686,1.203641104887,1.19176598049837,1.20967741935484,1.1786910050866,1.1067472306143,1.08052808143907,1.095,1.10253679522347,1.09780439121756,1.14770459081836,1.22358815684774
"College Station, TX",111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983580207741892,1.00750341961279,1.00960779671717,1.00671140939597,1.03121685750112,1.0126582278481,0.982905982905983,0.96085409252669,0.897366370139762,0.879922573755173,0.878787878787879,0.862068965517241,0.874892997774354,0.94358007311846,0.989251574673738,0.993635794854501,0.963656387665198,0.960118168389956,0.946969696969697,0.90689238210399,0.860719874804382,0.889967637540453,0.872359963269054,0.89491717888457,0.939973614775726,0.997581620314389,1.0062893081761,0.989672977624785,0.967351874244256,0.970873786407767,0.938967136150235,0.923487544483986,0.912250217202433,0.864465682015639
"Charlottesville, VA",112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56538284132841,1.60919917137712,1.5774378585086,1.50418575711296,1.52329749103943,1.50117370892019,1.4951564828614,1.4720314033366,1.51006711409396,1.46231721034871,1.48555927575273,1.71710453166447
