"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09"
"Bend, OR",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960170697012802,1.07142857142857,1.12139268389268,1.13924050632911,1.10302161522359,1.16409936164308,1.0913798597833,1.15789473684211,1.21318066282139,1.16196748878924,1.21951219512195,1.28605313092979,1.25,1.40350877192982,1.36248736097068,1.37312761429022,1.33361204013378,1.32916666666667,1.20732722731057,1.30800546448087,1.42008928571429,1.43518518518519,1.4643237486688,1.54296875,1.45037118328422,1.4367816091954,1.5,1.40909090909091,1.37034161490683,1.4052401586369,1.44773612790541,1.38858695652174,1.42857142857143,1.47871376811594,1.56050955414013,1.59171597633136,1.51829268292683,1.54047575438229,1.59171597633136,1.63770560025366
"Albany, GA",243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.528492647058823,0.536585365853659,0.535135135135135,0.536585365853659,0.54480144679369,0.555795019157088,0.56762148108302,0.547829703569268,0.548245614035088,0.556034482758621,0.555555555555556,0.543292682926829,0.555555555555556,0.551500405515004,0.556050329614604,0.548633682436499,0.510948905109489,0.491183879093199,0.491183879093199,0.539434523809524,0.510955555939405,0.513537906137184,0.53040255721648,0.536585365853659,0.504186602870813,0.513537906137184,0.580128205128205,0.578703703703704,0.57452380952381,0.608221923392891,0.58701349034424,0.602829907705487,0.589225589225589
"Vineland, NJ",244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03645833333333,1.01860829493088,0.976470588235294,1.13199300699301,1.14882677292119,1.0377358490566,1.05445544554455,1.0373011042518,1.0373011042518,1.0609936189608,1.06341584158416,1.0377358490566,1.125,1.135,1.22560975609756,1.13076098606645,1.10837438423645,1.11668719211823,1.10837438423645,1.08933454876937,1.15322580645161,1.15294117647059,1.20169376693767,1.30051282051282,1.39112182922472,1.32843137254902,1.29411764705882,1.27808681672026,1.29411764705882,1.29655882352941,1.29764361885105,1.31125,1.29655882352941
"Niles, MI",245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.032592126193,1.01939147834275,1.03785714285714,1.13821138211382,1.125,0.927659574468085,0.931914893617021,0.91822102425876,0.949098621420997,1,1.04235714285714,1.01166489925769,1.10021786492375,1.06044538706257,1.049,1.05119825708061,1.06971153846154,1.04166666666667,1,0.975,1.00689655172414,1.04174137931034,1.0433679245283,1.075,1.10286320254507,1.14942528735632,1.08,1.05294117647059
"Kahului, HI",246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35810446957458,2.59206730769231,2.61445904954499,2.50709223142129,2.65120854412591,2.65348595213319,2.61363636363636,2.6812017167382,2.98,2.96296296296296,2.86103274698529,2.92159730218448,2.73213097901675,2.83018867924528,2.76442307692308,2.7798565434754,2.6578073089701,2.68926553672316,2.60434782608696,2.67564102564103,2.7046925566343,2.96296296296296,2.79627163781625,2.82350644732367,2.77777777777778,2.8125,2.96566077003122,2.93333333333333,2.95109612141653,2.75310834813499,2.89855072463768,2.92734082397004,2.83307810107198
"State College, PA",247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30350985221675,1.12569833828681,1.12579281183932,1.21546481320591,1.27564074717637,1.2632183908046,1.26609195402299,1.25560179257362,1.15750528541226,1.2198275862069,1.39673913043478,1.44333333333333,1.37816091954023,1.33455882352941,1.3551724137931,1.34367816091954,1.30897317298797,1.32135306553911,1.30897317298797,1.23,1.2632493483927,1.48641975308642,1.33075842696629,1.3764404609475,1.37185056472632,1.40425191815857,1.3764404609475,1.32747456059204,1.32960413080895,1.29885488378434,1.29044117647059,1.28045977011494,1.27628149435274
"Bangor, ME",248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1.0625,1.2388503468781,1.15,1.1,1.07668711656442,1.09285714285714,1.05555555555556,1,1.04910714285714,1.02666666666667,1.04563492063492,1.0125,1.095,1.16666666666667,1.16666666666667,1.11167512690355,1.09411764705882,1.06157112526539,1.09166666666667,1.06863425925926,1.06666666666667,1.11111111111111,1.16124550506702,1.13809523809524,1.16124550506702,1.16822429906542,1.18303571428571,1.12132352941176,1.16666666666667,1.19337606837607,1.16274509803922,1.2
"Iowa City, IA",249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15602593440122,1.14586727489953,1.12889004149378,1.04411764705882,1.03932584269663,0.994505494505495,0.932400932400932,0.963860544217687,1.07723053120165,1,1.06896551724138,1.12608695652174,1.09745762711864,1.0624544096427,1.04596622889306,1.02097130242826,1,1.00265604249668,0.993589743589744,1,1.03215205053584,1.04357798165138,1.06308187948781,1.10155906416735,1.08264462809917,1.07787274453941,1.06275303643725,1.05793450881612,1.04886769964243,1.04871641052762,1.02760154472105,1.01482375412398,1.08845417035072,1.07934655775963,1.08,1.08,1.04333868378812,1.04736842105263,1.04841230754184,1.06093705598181,1.04247893237228,1.03448275862069,1.03820598006645
"Monroe, MI",250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.733333333333333,0.737689393939394,0.728219696969697,0.729494463869464,0.811458333333333,0.764204545454545,0.717439293598234,0.709280303030303,0.709280303030303,0.730769230769231,0.756493506493506,0.730769230769231,0.768445294784581,0.785037878787879,0.785037878787879,0.785037878787879,0.803977272727273,0.832291666666667,0.832291666666667,0.803977272727273,0.803977272727273,0.780505952380952,0.785037878787879,0.773214285714286,0.887777777777778,0.8095703125,0.841184387617766,0.863541666666667,0.823958333333333
"Wichita Falls, TX",251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.646428571428571,0.646428571428571,0.670578373847443,0.58125,0.60625641025641,0.596952380952381,0.592684787059787,0.605263157894737,0.595261363636364,0.659404502541757,0.634765625,0.622727272727273,0.627272727272727,0.622727272727273,0.627205348813103,0.622294372294372,0.595914502164502,0.597628787878788,0.661111126830037,0.655283646619716,0.724789915966387,0.700280112044818
"Burlington, NC",252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7925,0.843023255813954,0.845679012345679,0.862124218516244,0.816176470588235,0.793703396851698,0.816582914572864,0.895199459093982,0.860655737704918,0.834166666666667,0.823279524214104,0.833206974981046,0.845070422535211,0.841543513957307,0.846908120615017,0.86815415821501,0.851136363636364,0.841543513957307,0.847091932457786,0.852272727272727,0.868296050814692,0.918823529411765,0.893054024255788,0.902157598499062,0.867244829886591,0.859666727482819,0.858024691358025,0.877394636015326,0.906844106463878,0.926799773435288,0.934141716104314,0.97608612804878,1.02696117490821,0.995709021826823
"Jefferson City, MO",253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.567741935483871,0.567741935483871,0.571791613722999,0.55,0.583244962884411,0.567282321899736,0.600263852242744,0.527777777777778,0.569585253456221,0.578659882883748,0.574193548387097,0.544662309368192,0.553940568475452,0.563883096433739,0.571791613722999,0.572406045751634,0.574193548387097,0.574193548387097,0.596393897364771,0.574193548387097,0.596393897364771,0.596393897364771,0.587722298221614,0.574193548387097,0.569842197545295,0.55128532516173,0.557116104868914,0.512897301865648,0.574193548387097,0.569780047747642,0.596393897364771,0.590383880825057,0.596393897364771,0.6,0.6,0.605131761442441,0.610263522884882,0.587096774193548,0.587096774193548,0.580474934036939
"Elizabethtown, KY",254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.652809139784946,0.639784946236559,0.614316239316239,0.684608120868744,0.637056652222757,0.633579725448786,0.619612068965517,0.619612068965517,0.638888888888889,0.628299894403379,0.6450369817888,0.658333333333333,0.66781678417548,0.670347003154574,0.658114035087719,0.639784946236559,0.637056652222757,0.644067796610169,0.669455128205128,0.701992753623188,0.68507326007326,0.636363636363636,0.639784946236559,0.636363636363636,0.639784946236559,0.655,0.640474369670004,0.637626262626263,0.648081896551724,0.664583333333333,0.673987854251012,0.65,0.669750914719955,0.676470588235294
"Wheeling, OH",255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.823076923076923,0.85,0.85,0.821317829457364,0.837320574162679,0.89622641509434,0.8125,0.823255813953488,0.848896434634975,0.8125,0.788690476190476,0.808270676691729
"Grand Junction, CO",256,,,,,,,,,,,,,,,,,,,,,0.720620842572062,0.720620842572062,0.8125,0.763157894736842,0.84375,0.843519413211525,0.804127984084881,0.837688734030198,0.922659951282739,0.844277673545966,0.920138888888889,0.835403924566769,0.883183568677792,0.80037762600545,0.779771804639019,0.792572463768116,0.79334505541347,0.826630920464701,0.826271186440678,0.810185185185185,0.823529411764706,0.8125,0.791139240506329,0.741525423728814,0.709779179810726,0.789241622574956,0.75,0.708045977011494,0.729357798165138,0.725255822159492,0.727650727650728,0.8125,0.825572141443689,0.83302752293578,0.817307692307692,0.823591923485654,0.823529411764706,0.833333333333333,0.844184106763725,0.836226851851852,0.7888444270935,0.778933645906123,0.801282051282051,0.830078125,0.817307692307692,0.805235856702869,0.775999615532488,0.77757048092869,0.825688073394495,0.89458413926499,0.893720641061067,0.8125,0.8125,0.830078125,0.868055555555556,0.826271186440678,0.89458413926499,0.947619047619048,0.888501742160279,0.865051903114187,0.865051903114187,0.791666666666667,0.809192580469176,0.838572689168321,0.838223607799988,0.864471236880563,0.907676348547718,0.888413307628363,0.860726643598616,0.880281690140845,0.889423076923077,0.880281690140845,0.909381044487428,0.875,0.824579831932773,0.875,0.912087912087912,0.938337801608579,0.951433121019108,0.928571428571429,0.951604885382651,0.961538461538462,0.9765625,0.984729689366786,0.970052083333333,1.03571428571429,1.08108108108108,1.09375,1.09102579064068,1.06280193236715,1.05485424258199,1.04166666666667,1.04166666666667,1.05294117647059,1.14247311827957,1.14649681528662
"Concord, NH",257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27164502164502,1.23653846153846,1.1760899406656,1.21277437737442,1.16086235489221,1.31818181818182,1.25,1.22475961538462,1.22641509433962,1.23076923076923,1.24375,1.19047619047619,1.234375,1.27504553734062,1.30810762007945,1.29351443858683,1.2732370543846,1.25026786670953,1.26470588235294,1.32323943661972,1.32323943661972,1.33333333333333,1.36366496322965,1.43719806763285,1.53985507246377,1.5546875,1.57738095238095,1.56716417910448,1.56716417910448,1.47775362318841,1.45776411657559
"Dothan, AL",258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678023313492063,0.646215958036676,0.734454448294847,0.696656050955414,0.710339384372534,0.758550273256156,0.780844645550528,0.735707887454612,0.707701821585314,0.8,0.8,0.755208333333333,0.797239263803681,0.824108241082411,0.812054120541206,0.8
"Santa Fe, NM",259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31561965811966,1.35,1.35,1.35,1.34859507313318,1.34128596703932,1.35,1.38103001773253,1.36866378048904,1.415,1.40304810634304,1.35608974358974,1.44038461538462,1.44038461538462,1.45961538461538,1.53322784810127,1.59833333333333,1.45961538461538,1.45732447083118,1.50847457627119,1.51073446327684,1.47909604519774,1.47884615384615,1.55882352941176,1.53052631578947,1.51568532818533,1.6,1.64765525982256,1.65961431742508,1.67404301075269,1.66442953020134,1.69629861982434
"Traverse City, MI",260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23339658444023,1.09756097560976,1.21527777777778,1.14583333333333,1.15104166666667,1.14583333333333,1.14583333333333,1.08333333333333,1.1625,1.25792511261261,1.24691985983949,1.29198966408269,1.20819500335345,1.12459239130435
"Hattiesburg, MS",261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03682946357086,1.03682946357086,1.05333936106088,1.03074141048825,1.03074141048825,1.03604583485957,1.03526220614828,1.02169981916817,0.92952380952381,0.89,0.873982180916617,0.871843600933726,0.850287841305805
"Homosassa Springs, FL",262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.95,0.988520408163265,1.01010101010101,1.06666666666667,1,1.13224637681159,1.13636363636364,1.08024691358025,1.07142857142857,1.04166666666667,1.12132352941176,1.0400641025641,1.07465277777778,1.10727969348659,1,1.04166666666667,1.09917840375587,1.02521929824561,1.01010101010101,1.01010101010101,0.999119201409278,0.980229120473023,1.0156730779492
"Coeur d'Alene, ID",263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.968795661458919,0.955769230769231,0.994444444444444,0.94375,0.925692695214106,0.96,0.958333333333333,0.987286976235147,0.978243887196313,1.03963893249608,0.984251968503937,0.970938517915309,0.970873786407767,0.997997997997998,1.05365853658537,1.07787162162162,1.08162100456621,1.07504215851602,1.01203501094092,1.05743879472693,1.08780487804878,1.20657276995305,1.17840375586854,1.07558139534884,1.11267605633803,1.13145539906103,1.13615023474178,1.12244897959184,1.15814678314678,1.15384615384615,1.12759643916914,1.17107323536497,1.21172570654278
"St. George, UT",264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.846560063071638,0.864936793080506,0.829166666666667,0.883,0.924391961085509,0.884495317377732,0.878378378378378,0.897927740656802,0.898156024208293,0.914395228586511,0.873932637571158,0.864553314121037,0.864654676258993,0.917672565804238,0.947468165043056,0.922190201729107,0.914285714285714,0.935636856368564,0.935225488796917,0.99554367201426,0.969184890656064,0.948581560283688,0.925925925925926,0.933785004516712,0.976,0.952850961548458,0.97707423580786,0.97707423580786,0.958333333333333,0.926829268292683,0.925232815964523,0.9125,0.954545454545455
"Vero Beach, FL",265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7078431372549,1.81818181818182,1.70503597122302,1.85794346978558,1.68918918918919,1.88953488372093,2.04301075268817,2.10280373831776,2.30384615384615,2.26666666666667,2.01678497485951,1.9387359441644,1.66666666666667,1.67792792792793,1.71269296740995,1.78571428571429,1.67792792792793,1.69365119836818,1.92857142857143
"Odessa, TX",266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12636695018226,2.12636695018226,2.13659147869674,2.13659147869674,2.12636695018226,2.04131227217497,2.04131227217497,2.04131227217497,2.00501253132832,1.92982456140351,1.92982456140351,1.92982456140351,1.87844611528822,1.87844611528822
"Napa, CA",267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.17391304347826,2.28613138686131,2.05916473317865,2.07106558406706,2.10550095828406,2.08610697647445,2.2043795620438,2.16019417475728,2.1344449134656,2.07591048071532,2.11839555847991,2.06484687574903,2.18133282882351,2.13482563378845,2.09385474860335,2.09162011173184,2.15082901212141,2.11538461538462,2.17391304347826,2.17391304347826,2.34101941747573,2.24236494159637,2.23996655518395,2.41555183946488,2.40399239543726,2.42968567636964,2.55852842809365,2.46050510240238,2.4264392373288,2.34125475285171,2.31262237904871,2.41404700392496,2.38197976231258,2.38548528305009,2.40427426536064,2.43246753246753,2.33765328874025,2.28308941309641,2.24852168199737,2.43826219512195,2.41504854368932,2.28768953765459,2.29713953250473,2.30200501253133,2.55098684210526,2.6438140075611,2.43692870201097,2.66321514608286,2.67806301971562
"Battle Creek, MI",268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.753424657534247,0.815197934595525,0.857738095238095,0.880391859052248,0.887276785714286,0.887276785714286,0.887276785714286,0.8984375,0.870833333333333,0.878594249201278,0.892987868646727,0.868055555555556,0.862664473684211,0.904605263157895,0.922619047619048,0.932539682539683,0.926339285714286,0.983333333333333,0.961944878698396,1.0223642172524,0.883136002004636
"Eureka, CA",269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2172619047619,1.38425925925926,1.33571428571429,1.375,1.40008960573477,1.36593204775023,1.47167487684729,1.5186673580503,1.43939393939394,1.43472222222222,1.47167487684729,1.4,1.25,1.33477011494253,1.425,1.34297520661157,1.31578947368421
"Rapid City, SD",270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.904255319148936,0.863636363636364,0.916413373860182,0.958333333333333,0.925110428786899,0.87431693989071,0.869318181818182,0.902602854743913,0.902602854743913,0.886752136752137,0.910633484162896,0.898803191489362,0.916666666666667,0.916666666666667,0.916666666666667,0.888736263736264,0.926242236024845,0.923913043478261,0.863636363636364,0.898081395348837,0.905397727272727,0.981012658227848,0.989819004524887,1,0.963964870698617,0.977211139298893,0.998084291187739,1,1.03591380686353,1,0.988773148148148,0.989819004524887,1.01851851851852
"Flagstaff, AZ",271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41338491502678,1.58385093167702,1.5958230958231,1.61082474226804,1.54166666666667,1.51187904967603,1.47297297297297,1.40625,1.39130434782609,1.47297297297297,1.37950064702748,1.44067163359047,1.49246805168844,1.50595238095238,1.4672619047619,1.4672619047619,1.49404761904762,1.50892857142857,1.50963597430407,1.52208835341365,1.52493306559572,1.5,1.50375939849624,1.49397590361446,1.49253731343284,1.53075396825397,1.56303972366149,1.60750360750361,1.57539682539683,1.57717209690894,1.60933660933661
"La Crosse, WI",272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.875,0.920431976166832,0.89622641509434,0.968089430894309,0.968089430894309,1.06533333333333,1.11818181818182,1,0.969512195121951,0.935483870967742,0.888888888888889,0.9375,0.931666666666667,1.02842809364549,0.96551724137931,0.951417004048583,0.944939271255061,1.04304692891649,0.969512195121951,0.93125,0.90123820754717,0.966554812764402,0.935483870967742,0.938038965186841,1,1,1,1,1.04,1,1.01043024771838,1,1
"Lebanon, PA",273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,0.948714285714286,0.911214285714286,0.97,1,1.01,0.9875,1,1.02,1.065,0.9975,0.975,0.995,1.0025,0.985,1.02,1.02,1.0075,0.995,1.02,1.0575,1.05028571428571,0.991666666666667,0.90994623655914,1.00436681222707,1.105,1.1,1.115,1.15442307692308,1.05769230769231,1.06201923076923,1.00218340611354
